Actual,Predicted
7.56,7.5535574
7.56,7.5530157
7.55,7.554
7.5499997,7.5519953
7.55,7.5511594
7.5499997,7.5509677
7.56,7.563366
7.56,7.55973
7.5600004,7.557307
7.56,7.5582075
7.56,7.556858
7.56,7.557167
7.56,7.559427
7.56,7.559819
7.56,7.5572114
7.56,7.556873
7.56,7.5570097
7.56,7.556455
7.56,7.556532
7.56,7.555498
7.56,7.5544257
7.56,7.5540195
7.56,7.553738
7.56,7.554619
7.56,7.5523424
7.55,7.552202
7.5499997,7.5517526
7.55,7.551699
7.5499997,7.5524416
7.55,7.551823
7.56,7.5600376
7.5600004,7.555735
7.56,7.556293
7.56,7.558561
7.56,7.559775
7.56,7.5588393
7.56,7.5589066
7.56,7.557419
7.56,7.555583
7.56,7.5571904
7.56,7.5545487
7.56,7.5567083
7.56,7.555629
7.56,7.5535603
7.56,7.5547385
7.56,7.5527077
7.56,7.5540085
7.56,7.5528593
7.55,7.552527
7.5499997,7.5514274
7.55,7.5522065
7.5499997,7.551707
7.55,7.5517445
7.55,7.5511575
7.5600004,7.5580554
7.56,7.557388
7.56,7.557765
7.56,7.560188
7.56,7.5582523
7.56,7.5567927
7.56,7.556904
7.56,7.5560794
7.56,7.556006
7.56,7.554116
7.56,7.5569205
7.56,7.555617
7.56,7.553584
7.56,7.5545516
7.56,7.5530295
7.56,7.5529394
7.56,7.553173
7.55,7.5502176
7.5499997,7.5509424
7.55,7.552448
7.5499997,7.5512757
7.55,7.5510464
7.55,7.5524545
7.5499997,7.5507965
7.56,7.555912
7.56,7.557198
7.56,7.56042
7.56,7.559363
7.56,7.55863
7.56,7.554882
7.56,7.556267
7.56,7.55557
7.56,7.5557284
7.56,7.5549345
7.56,7.55452
7.56,7.554881
7.56,7.5535603
7.56,7.5532165
7.56,7.5528417
7.56,7.5516157
7.55,7.551103
7.5499997,7.550605
7.55,7.5507445
7.5499997,7.5524373
7.55,7.5528836
7.55,7.552033
7.5499997,7.551325
7.55,7.5503573
7.56,7.5584598
7.56,7.5615454
7.56,7.559939
7.56,7.55848
7.56,7.554267
7.56,7.553822
7.56,7.5551896
7.56,7.555979
7.56,7.5549345
7.56,7.5547514
7.56,7.554926
7.56,7.554017
7.56,7.552932
7.56,7.5536046
7.56,7.552279
7.55,7.549633
7.5499997,7.550914
7.55,7.549513
7.5499997,7.551431
7.55,7.552837
7.55,7.5518174
7.5499997,7.550892
7.55,7.552516
7.55,7.5500994
7.56,7.5598655
7.56,7.5605297
7.56,7.55707
7.56,7.5543566
7.56,7.5546665
7.56,7.5540752
7.56,7.5557213
7.56,7.5535545
7.56,7.5556345
7.56,7.5556717
7.56,7.553313
7.56,7.554333
7.56,7.5529976
7.56,7.5516295
7.55,7.5508237
7.5499997,7.550528
7.55,7.550345
7.5499997,7.5515013
7.55,7.550643
7.55,7.551932
7.5499997,7.55293
7.55,7.5512037
7.55,7.5512457
7.5499997,7.5511417
7.56,7.5618544
7.56,7.5580235
7.56,7.555303
7.56,7.556218
7.56,7.5543604
7.56,7.554653
7.56,7.5551677
7.56,7.556395
7.56,7.552873
7.56,7.5534973
7.56,7.556092
7.56,7.5541205
7.56,7.552085
7.55,7.553843
7.5499997,7.5508795
7.55,7.549572
7.5499997,7.5506287
7.55,7.549668
7.55,7.5519204
7.5499997,7.551872
7.55,7.550221
7.55,7.550485
7.5499997,7.5527825
7.55,7.5497036
7.56,7.5591645
7.56,7.555732
7.56,7.554333
7.56,7.554774
7.56,7.5564957
7.56,7.5549197
7.56,7.5556927
7.56,7.5530224
7.56,7.5558333
7.56,7.555248
7.56,7.5531073
7.56,7.5543194
7.55,7.5519166
7.5499997,7.552057
7.55,7.550872
7.5499997,7.550649
7.55,7.551419
7.55,7.551794
7.5499997,7.5500765
7.55,7.550992
7.55,7.5518017
7.5499997,7.5509067
7.55,7.550963
7.55,7.5509543
7.56,7.5558476
7.56,7.555847
7.56,7.555647
7.56,7.5573854
7.56,7.556012
7.56,7.555861
7.56,7.5556173
7.56,7.554453
7.56,7.5543637
7.56,7.554613
7.56,7.555768
7.55,7.552349
7.5499997,7.551672
7.55,7.5527873
7.5499997,7.551382
7.55,7.550987
7.55,7.5513167
7.5499997,7.549901
7.55,7.550168
7.55,7.5514445
7.5499997,7.5501385
7.55,7.5503197
7.55,7.552185
7.55,7.5497203
7.56,7.553159
7.56,7.556765
7.56,7.559935
7.56,7.55862
7.56,7.55783
7.56,7.5564494
7.56,7.555888
7.56,7.554687
7.56,7.5535946
7.56,7.552277
7.55,7.5548463
7.5499997,7.5525947
7.55,7.551182
7.5499997,7.553689
7.55,7.5532494
7.55,7.550854
7.5499997,7.5505056
7.55,7.549062
7.55,7.5518703
7.5499997,7.5525446
7.55,7.550204
7.55,7.5495143
7.55,7.5517745
7.5499997,7.5493345
7.56,7.5492663
7.56,7.5591393
7.56,7.559375
7.56,7.560075
7.56,7.5597477
7.56,7.559014
7.56,7.5553207
7.56,7.552952
7.56,7.5534472
7.55,7.554992
7.5499997,7.5507164
7.55,7.552129
7.5499997,7.5513735
7.55,7.5530925
7.55,7.5507884
7.5499997,7.550756
7.55,7.5515165
7.55,7.5522757
7.5499997,7.550309
7.55,7.551358
7.55,7.5514755
7.55,7.551696
7.5499997,7.5506606
7.55,7.549488
7.56,7.5553875
7.56,7.5627437
7.56,7.5641046
7.56,7.5600824
7.56,7.5582366
7.56,7.5558014
7.56,7.555167
7.56,7.5528607
7.55,7.5526857
7.5499997,7.5506616
7.55,7.5542946
7.5499997,7.551524
7.55,7.5517755
7.55,7.5528884
7.5499997,7.5517626
7.55,7.5500126
7.55,7.551132
7.5499997,7.5500164
7.55,7.5512776
7.55,7.552377
7.55,7.550813
7.5499997,7.550419
7.55,7.5515146
7.55,7.549419
7.56,7.558755
7.56,7.564892
7.56,7.562075
7.56,7.5605764
7.56,7.557495
7.56,7.5572076
7.56,7.553866
7.55,7.5517383
7.5499997,7.5512652
7.55,7.5527477
7.5499997,7.5520897
7.55,7.5514927
7.55,7.5509386
7.5499997,7.552638
7.55,7.5510216
7.55,7.55113
7.5499997,7.551068
7.55,7.5516443
7.55,7.551401
7.55,7.551948
7.5499997,7.550875
7.55,7.5511885
7.55,7.5516977
7.55,7.548708
7.56,7.561792
7.56,7.562984
7.56,7.5618467
7.56,7.558797
7.56,7.558985
7.56,7.556289
7.55,7.552039
7.5499997,7.5506287
7.55,7.5498276
7.5499997,7.552456
7.55,7.551716
7.55,7.5509405
7.5499997,7.5512066
7.55,7.5518713
7.55,7.5507045
7.5499997,7.5512266
7.55,7.551333
7.55,7.5522532
7.55,7.550602
7.5499997,7.5514493
7.55,7.55135
7.55,7.551505
7.55,7.5508432
7.5499997,7.548447
7.56,7.5642867
7.56,7.5621805
7.56,7.5601764
7.56,7.5594254
7.56,7.555148
7.55,7.5547824
7.5499997,7.552171
7.55,7.5496864
7.5499997,7.5504055
7.55,7.55132
7.55,7.553038
7.5499997,7.550466
7.55,7.5502477
7.55,7.5531135
7.5499997,7.5518537
7.55,7.551174
7.55,7.550071
7.55,7.5509167
7.5499997,7.5516086
7.55,7.5505433
7.55,7.549447
7.55,7.5506754
7.5499997,7.550611
7.5499997,7.548185
7.56,7.5656424
7.56,7.5612698
7.56,7.5590625
7.56,7.5558066
7.55,7.5537415
7.5499997,7.552123
7.55,7.5499725
7.5499997,7.550463
7.55,7.551563
7.55,7.5523143
7.5499997,7.55071
7.55,7.550022
7.55,7.5511007
7.5499997,7.551986
7.55,7.5511026
7.55,7.5513473
7.55,7.5501037
7.5499997,7.5516696
7.55,7.548876
7.55,7.5509953
7.55,7.5501437
7.5499997,7.549633
7.5499997,7.5505166
7.55,7.5484953
7.56,7.5676637
7.56,7.560996
7.56,7.555368
7.55,7.552093
7.5499997,7.5489755
7.55,7.5504537
7.5499997,7.5500183
7.55,7.551777
7.55,7.550827
7.5499997,7.5516725
7.55,7.552765
7.55,7.5492926
7.5499997,7.551195
7.55,7.552972
7.55,7.551004
7.55,7.54998
7.5499997,7.5499945
7.55,7.5494723
7.55,7.549199
7.55,7.5488706
7.5499997,7.5482683
7.5499997,7.550795
7.55,7.550236
7.55,7.5468607
7.56,7.5650496
7.56,7.555052
7.55,7.552278
7.5499997,7.5489902
7.55,7.549278
7.5499997,7.550802
7.55,7.55097
7.55,7.550824
7.5499997,7.5510054
7.55,7.551632
7.55,7.550045
7.5499997,7.54982
7.55,7.5515857
7.55,7.5518236
7.55,7.550199
7.5499997,7.5506983
7.55,7.547186
7.55,7.5496664
7.55,7.5486655
7.5499997,7.5487304
7.5499997,7.5485864
7.55,7.549202
7.55,7.548393
7.55,7.5476575
7.56,7.555489
7.55,7.550586
7.5499997,7.547736
7.55,7.5490127
7.5499997,7.549857
7.55,7.553077
7.55,7.5509515
7.5499997,7.550348
7.55,7.550259
7.55,7.552711
7.5499997,7.548735
7.55,7.5496135
7.55,7.550677
7.55,7.5508933
7.5499997,7.5498114
7.55,7.549456
7.55,7.548166
7.55,7.5493584
7.5499997,7.5467234
7.5499997,7.547992
7.55,7.549438
7.55,7.549282
7.55,7.548088
7.5499997,7.5465717
7.55,7.5487165
7.5499997,7.5471077
7.55,7.5507536
7.5499997,7.548777
7.55,7.5517707
7.55,7.552031
7.5499997,7.550962
7.55,7.550692
7.55,7.5505266
7.5499997,7.547723
7.55,7.5526323
7.55,7.5480843
7.55,7.5502896
7.5499997,7.5510654
7.55,7.549178
7.55,7.5480843
7.55,7.547966
7.5499997,7.5461736
7.5499997,7.546414
7.55,7.548693
7.55,7.5452013
7.55,7.5485406
7.5499997,7.5470448
7.5499997,7.5459814
7.5499997,7.5406427
7.55,7.546083
7.5499997,7.5496736
7.55,7.551479
7.55,7.5534787
7.5499997,7.553726
7.55,7.5501623
7.55,7.549133
7.5499997,7.5491896
7.55,7.552161
7.55,7.547037
7.55,7.5485954
7.5499997,7.54992
7.55,7.548725
7.55,7.5471306
7.55,7.5484457
7.5499997,7.5455494
7.5499997,7.5482645
7.55,7.5469365
7.55,7.5463157
7.55,7.54796
7.5499997,7.5472836
7.5499997,7.5464053
7.5499997,7.544327
7.55,7.5413027
7.5499997,7.54894
7.55,7.552244
7.55,7.5513434
7.5499997,7.5519347
7.55,7.551179
7.55,7.5494184
7.5499997,7.54893
7.55,7.550615
7.55,7.549512
7.55,7.5486827
7.5499997,7.547533
7.55,7.548884
7.55,7.546855
7.55,7.5468674
7.5499997,7.5467014
7.5499997,7.5464363
7.55,7.5475817
7.55,7.5455046
7.55,7.54675
7.5499997,7.5461755
7.5499997,7.547199
7.5499997,7.544527
7.5499997,7.546493
7.5499997,7.5472794
7.55,7.5530176
7.55,7.554229
7.5499997,7.549938
7.55,7.5480824
7.55,7.5482903
7.5499997,7.549258
7.55,7.5500374
7.55,7.5498166
7.55,7.5474668
7.5499997,7.5505104
7.55,7.5471015
7.55,7.547107
7.55,7.5474167
7.5499997,7.5459547
7.5499997,7.5461283
7.55,7.5456896
7.55,7.5449276
7.55,7.5463877
7.5499997,7.546612
7.5499997,7.544288
7.5499997,7.5455546
7.5499997,7.5467753
7.55,7.5461626
7.55,7.5472083
7.55,7.5515575
7.5499997,7.549334
7.55,7.547671
7.55,7.5501595
7.5499997,7.5498834
7.55,7.5483794
7.55,7.547543
7.55,7.5493035
7.5499997,7.5513515
7.55,7.5446153
7.55,7.5462227
7.55,7.548684
7.5499997,7.544539
7.5499997,7.544654
7.55,7.5468016
7.55,7.544365
7.55,7.548233
7.5499997,7.544594
7.5499997,7.5448775
7.5499997,7.5463853
7.5499997,7.5477796
7.55,7.545972
7.54,7.545957
7.55,7.5478277
7.5499997,7.54681
7.55,7.549366
7.55,7.5512586
7.5499997,7.5512567
7.55,7.550702
7.55,7.5492206
7.55,7.548624
7.5499997,7.5473633
7.55,7.5446362
7.55,7.547898
7.55,7.546822
7.5499997,7.5475006
7.5499997,7.546847
7.55,7.546521
7.55,7.5452147
7.55,7.545792
7.5499997,7.544195
7.5499997,7.5451446
7.5499997,7.5448775
7.5499997,7.5444665
7.55,7.5465097
7.54,7.5453806
7.54,7.546533
7.5499997,7.546068
7.55,7.5464396
7.55,7.5525527
7.5499997,7.551735
7.55,7.552163
7.55,7.548734
7.55,7.548757
7.5499997,7.5472283
7.55,7.547589
7.55,7.5440726
7.55,7.54914
7.5499997,7.5458274
7.5499997,7.5479193
7.55,7.5467725
7.55,7.5463
7.55,7.546568
7.5499997,7.5438137
7.5499997,7.5446205
7.5499997,7.544295
7.5499997,7.5455747
7.55,7.544869
7.54,7.5451016
7.54,7.546375
7.54,7.545435
7.55,7.5427923
7.55,7.551174
7.5499997,7.550976
7.55,7.5506144
7.55,7.5499496
7.55,7.548718
7.5499997,7.5465527
7.55,7.5465097
7.55,7.5486546
7.55,7.5499644
7.5499997,7.544037
7.5499997,7.5480223
7.55,7.547887
7.55,7.5453415
7.55,7.5458217
7.5499997,7.5460696
7.5499997,7.5454473
7.5499997,7.5450354
7.5499997,7.545013
7.55,7.546194
7.54,7.5464725
7.54,7.5469236
7.54,7.543718
7.54,7.5461082
7.55,7.5540066
7.5499997,7.554335
7.55,7.552456
7.55,7.5478716
7.55,7.5452385
7.5499997,7.5437
7.55,7.546762
7.55,7.549445
7.55,7.5494804
7.5499997,7.546679
7.5499997,7.549364
7.55,7.5464325
7.55,7.5471606
7.55,7.546735
7.5499997,7.5464363
7.5499997,7.545038
7.5499997,7.5445232
7.5499997,7.5451326
7.55,7.5464497
7.54,7.5456266
7.54,7.5459924
7.54,7.5454826
7.54,7.54519
7.54,7.545852
7.5499997,7.5558367
7.55,7.552069
7.55,7.548495
7.55,7.5463657
7.5499997,7.546998
7.55,7.54643
7.55,7.5489144
7.55,7.5493684
7.5499997,7.5499434
7.5499997,7.5469494
7.55,7.547188
7.55,7.5471435
7.55,7.547835
7.5499997,7.5450153
7.5499997,7.5468516
7.5499997,7.5454955
7.5499997,7.545383
7.55,7.5465407
7.54,7.5463276
7.54,7.5458264
7.54,7.5453615
7.54,7.545377
7.54,7.5458727
7.54,7.5454116
7.55,7.5552707
7.55,7.5474687
7.55,7.5456805
7.5499997,7.54832
7.55,7.5484896
7.55,7.548962
7.55,7.5496125
7.5499997,7.5493336
7.5499997,7.5485926
7.55,7.5475
7.55,7.548238
7.55,7.5474772
7.5499997,7.5480876
7.5499997,7.5465245
7.5499997,7.5454965
7.5499997,7.5462556
7.55,7.5476265
7.54,7.5458965
7.54,7.5468144
7.54,7.5459976
7.54,7.54637
7.54,7.5466776
7.54,7.544395
7.54,7.546446
7.55,7.54902
7.55,7.545843
7.5499997,7.545679
7.55,7.5490804
7.55,7.5506234
7.55,7.5492783
7.5499997,7.5495567
7.5499997,7.5495057
7.55,7.5493965
7.55,7.549058
7.55,7.5474267
7.5499997,7.549332
7.5499997,7.5477433
7.5499997,7.545397
7.5499997,7.5477896
7.55,7.547884
7.54,7.546542
7.54,7.5474834
7.54,7.54662
7.54,7.5454307
7.54,7.546983
7.54,7.5458307
7.54,7.5455317
7.54,7.545323
7.55,7.5440373
7.5499997,7.546121
7.55,7.549596
7.55,7.549929
7.55,7.551548
7.5499997,7.549589
7.5499997,7.549882
7.55,7.5494504
7.55,7.550124
7.55,7.547643
7.5499997,7.550592
7.5499997,7.5487285
7.5499997,7.5479107
7.5499997,7.547577
7.55,7.549149
7.54,7.546359
7.54,7.548157
7.54,7.5456314
7.54,7.547226
7.54,7.5463676
7.54,7.5460324
7.54,7.54531
7.54,7.5450664
7.54,7.544084
7.5499997,7.5430713
7.55,7.549982
7.55,7.5513377
7.55,7.5509257
7.5499997,7.5494766
7.5499997,7.548838
7.55,7.5499306
7.55,7.5502586
7.55,7.5500884
7.5499997,7.549839
7.5499997,7.551324
7.5499997,7.54947
7.5499997,7.5495057
7.55,7.5480795
7.54,7.548345
7.54,7.546949
7.54,7.547595
7.54,7.546673
7.54,7.547277
7.54,7.545911
7.54,7.546534
7.54,7.5457735
7.54,7.544157
7.54,7.544538
7.55,7.547267
7.55,7.5534906
7.55,7.5523534
7.5499997,7.5502744
7.5499997,7.548857
7.55,7.5480394
7.55,7.5492167
7.55,7.551591
7.5499997,7.5506425
7.5499997,7.550394
7.5499997,7.550256
7.5499997,7.5500255
7.55,7.549204
7.54,7.54769
7.54,7.5485144
7.54,7.546702
7.54,7.547787
7.54,7.546999
7.54,7.547227
7.54,7.546266
7.54,7.546395
7.54,7.545124
7.54,7.5446978
7.54,7.5442114
7.55,7.5479527
7.55,7.55361
7.5499997,7.5491157
7.5499997,7.550204
7.55,7.550923
7.55,7.550643
7.55,7.5503273
7.5499997,7.550187
7.5499997,7.550048
7.5499997,7.551414
7.5499997,7.5481515
7.55,7.551071
7.54,7.548459
7.54,7.5471673
7.54,7.5478992
7.54,7.546556
7.54,7.5480356
7.54,7.547869
7.54,7.5472007
7.54,7.5451527
7.54,7.5476995
7.54,7.545617
7.54,7.5445256
7.54,7.5439267
7.55,7.5512867
7.5499997,7.5505476
7.5499997,7.551399
7.55,7.551658
7.55,7.5513105
7.55,7.5510697
7.5499997,7.551567
7.5499997,7.550907
7.5499997,7.547616
7.5499997,7.548693
7.55,7.552024
7.54,7.548418
7.54,7.5488005
7.54,7.5475473
7.54,7.5485797
7.54,7.5464525
7.54,7.5472417
7.54,7.546715
7.54,7.547245
7.54,7.5447984
7.54,7.544888
7.54,7.5450387
7.54,7.5446563
7.54,7.5428333
7.5499997,7.5486813
7.5499997,7.5511975
7.55,7.551248
7.55,7.553107
7.55,7.553353
7.5499997,7.5517607
7.5499997,7.5500774
7.5499997,7.549123
7.5499997,7.547885
7.55,7.549244
7.54,7.548244
7.54,7.549408
7.54,7.5472593
7.54,7.547599
7.54,7.548541
7.54,7.5464554
7.54,7.5475082
7.54,7.54638
7.54,7.5463586
7.54,7.544757
7.54,7.5460243
7.54,7.5444875
7.54,7.5438166
7.54,7.5414605
7.5499997,7.5502167
7.55,7.551964
7.55,7.5544434
7.55,7.554395
7.5499997,7.551523
7.5499997,7.5509777
7.5499997,7.548488
7.5499997,7.54919
7.55,7.547721
7.54,7.547041
7.54,7.5503187
7.54,7.54779
7.54,7.5475345
7.54,7.5480337
7.54,7.546893
7.54,7.5458283
7.54,7.547183
7.54,7.5444903
7.54,7.545421
7.54,7.5441823
7.54,7.5443397
7.54,7.543231
7.54,7.542674
7.54,7.539253
7.55,7.5480494
7.55,7.5531015
7.55,7.5533113
7.5499997,7.552857
7.5499997,7.552339
7.5499997,7.549018
7.5499997,7.549086
7.55,7.548333
7.54,7.5452476
7.54,7.5495715
7.54,7.545279
7.54,7.5479136
7.54,7.5465517
7.54,7.545625
7.54,7.54714
7.54,7.545558
7.54,7.5454497
7.54,7.5457034
7.54,7.543561
7.54,7.5429325
7.54,7.54465
7.54,7.542543
7.54,7.540643
7.53,7.537529
7.55,7.5475745
7.55,7.553616
7.5499997,7.5531526
7.5499997,7.5525327
7.5499997,7.5495224
7.5499997,7.5502357
7.55,7.5477104
7.54,7.545591
7.54,7.5453825
7.54,7.546678
7.54,7.546162
7.54,7.545745
7.54,7.5457897
7.54,7.546316
7.54,7.546262
7.54,7.543693
7.54,7.5443807
7.54,7.543924
7.54,7.5429378
7.54,7.5411344
7.54,7.5423656
7.54,7.540187
7.53,7.5389657
7.53,7.5357246
7.55,7.5504208
7.5499997,7.5528646
7.5499997,7.5524516
7.5499997,7.5501127
7.5499997,7.5484867
7.55,7.5481076
7.54,7.54499
7.54,7.5467114
7.54,7.542506
7.54,7.5459924
7.54,7.544797
7.54,7.5459967
7.54,7.5452285
7.54,7.5455136
7.54,7.5440145
7.54,7.5420594
7.54,7.543433
7.54,7.5422254
7.54,7.5413013
7.54,7.5393014
7.54,7.5389323
7.53,7.5382524
7.53,7.537452
7.5299997,7.5331864
7.5499997,7.552763
7.5499997,7.5524764
7.5499997,7.5504446
7.5499997,7.5481706
7.55,7.546555
7.54,7.5448375
7.54,7.545632
7.54,7.542923
7.54,7.542699
7.54,7.544543
7.54,7.544177
7.54,7.543761
7.54,7.543438
7.54,7.5431867
7.54,7.5422378
7.54,7.5423265
7.54,7.541503
7.54,7.54003
7.54,7.5388064
7.54,7.537383
7.53,7.537211
7.53,7.53569
7.5299997,7.533903
7.5299997,7.530912
7.5499997,7.5509276
7.5499997,7.549926
7.5499997,7.5480227
7.55,7.547873
7.54,7.543929
7.54,7.5443797
7.54,7.5423656
7.54,7.543012
7.54,7.541608
7.54,7.543527
7.54,7.541954
7.54,7.5423675
7.54,7.541889
7.54,7.54122
7.54,7.540837
7.54,7.5393095
7.54,7.539921
7.54,7.5386443
7.54,7.535834
7.53,7.5358114
7.53,7.5350738
7.5299997,7.532805
7.5299997,7.533038
7.5299997,7.5294523
7.5499997,7.550765
7.5499997,7.547855
7.55,7.546721
7.54,7.543443
7.54,7.543606
7.54,7.5427814
7.54,7.541254
7.54,7.5415287
7.54,7.5401077
7.54,7.544098
7.54,7.5395026
7.54,7.5404706
7.54,7.540101
7.54,7.540309
7.54,7.5393105
7.54,7.5374703
7.54,7.537096
7.54,7.5357823
7.53,7.5345106
7.53,7.532297
7.5299997,7.532479
7.5299997,7.5317836
7.5299997,7.5306754
7.53,7.5254807
7.5499997,7.5496855
7.55,7.5467844
7.54,7.543912
7.54,7.542544
7.54,7.540052
7.54,7.5398088
7.54,7.5418954
7.54,7.540759
7.54,7.5403233
7.54,7.5397053
7.54,7.539692
7.54,7.538605
7.54,7.538573
7.54,7.5392103
7.54,7.536869
7.54,7.5366898
7.54,7.534062
7.53,7.532472
7.53,7.531585
7.5299997,7.53146
7.5299997,7.5280004
7.5299997,7.5286236
7.53,7.5278554
7.53,7.523387
7.55,7.54737
7.54,7.542926
7.54,7.5429807
7.54,7.5397687
7.54,7.5389624
7.54,7.5398555
7.54,7.5393887
7.54,7.539888
7.54,7.53929
7.54,7.538681
7.54,7.5380116
7.54,7.537651
7.54,7.5384007
7.54,7.53749
7.54,7.534905
7.54,7.5324264
7.53,7.5331526
7.53,7.5299673
7.5299997,7.5277796
7.5299997,7.528689
7.5299997,7.5279818
7.53,7.5258904
7.53,7.5246043
7.52,7.5217752
7.54,7.542233
7.54,7.541599
7.54,7.538399
7.54,7.5372972
7.54,7.5377865
7.54,7.5389156
7.54,7.540131
7.54,7.539373
7.54,7.5393195
7.54,7.5394554
7.54,7.5359893
7.54,7.537145
7.54,7.535737
7.54,7.535336
7.54,7.532377
7.53,7.5322757
7.53,7.5302205
7.5299997,7.527419
7.5299997,7.525642
7.5299997,7.5264187
7.53,7.524101
7.53,7.5238585
7.52,7.522832
7.5200005,7.5188656
7.54,7.5447474
7.54,7.537791
7.54,7.5364294
7.54,7.536342
7.54,7.537749
7.54,7.538485
7.54,7.5404296
7.54,7.538723
7.54,7.538089
7.54,7.5380955
7.54,7.536201
7.54,7.5351343
7.54,7.5348554
7.54,7.5330434
7.53,7.530736
7.53,7.5299273
7.5299997,7.527083
7.5299997,7.525949
7.5299997,7.5242243
7.53,7.524222
7.53,7.5212574
7.52,7.520003
7.5200005,7.52007
7.52,7.517195
7.54,7.5395446
7.54,7.535544
7.54,7.5351396
7.54,7.5368495
7.54,7.538645
7.54,7.539983
7.54,7.5384607
7.54,7.538201
7.54,7.538745
7.54,7.5385756
7.54,7.533834
7.54,7.533641
7.54,7.532419
7.53,7.5315976
7.53,7.5292277
7.5299997,7.527281
7.5299997,7.5258474
7.5299997,7.5243535
7.53,7.5219955
7.53,7.520494
7.52,7.5199823
7.5200005,7.5189195
7.52,7.5172873
7.52,7.515351
7.54,7.539894
7.54,7.536229
7.54,7.5362234
7.54,7.5372787
7.54,7.5382743
7.54,7.537935
7.54,7.5395193
7.54,7.5381804
7.54,7.539073
7.54,7.5360756
7.54,7.533559
7.54,7.5327096
7.53,7.530409
7.53,7.5305347
7.5299997,7.527302
7.5299997,7.525614
7.5299997,7.524805
7.53,7.521487
7.53,7.519334
7.52,7.5203156
7.5200005,7.5162835
7.52,7.5167093
7.52,7.515542
7.52,7.512666
7.54,7.5370417
7.54,7.536959
7.54,7.537719
7.54,7.5375185
7.54,7.538172
7.54,7.5380535
7.54,7.5391335
7.54,7.538331
7.54,7.537641
7.54,7.5353565
7.54,7.531786
7.53,7.5306587
7.53,7.529688
7.5299997,7.527634
7.5299997,7.5248594
7.5299997,7.525302
7.53,7.522655
7.53,7.5198746
7.52,7.5176344
7.5200005,7.5188794
7.52,7.516272
7.52,7.5141754
7.52,7.5128636
7.51,7.51099
7.54,7.535957
7.54,7.537829
7.54,7.5385027
7.54,7.538071
7.54,7.5393496
7.54,7.5396194
7.54,7.5389895
7.54,7.5362453
7.54,7.536511
7.54,7.533423
7.53,7.530794
7.53,7.529284
7.5299997,7.52729
7.5299997,7.5265436
7.5299997,7.5245585
7.53,7.5227766
7.53,7.520468
7.52,7.5192146
7.5200005,7.516749
7.52,7.51684
7.52,7.5138307
7.52,7.5128856
7.51,7.5108824
7.5099998,7.5089717
7.54,7.5369034
7.54,7.539234
7.54,7.53938
7.54,7.5384483
7.54,7.53989
7.54,7.5385995
7.54,7.538041
7.54,7.5358844
7.54,7.5352283
7.53,7.531805
7.53,7.5306983
7.5299997,7.5274634
7.5299997,7.526241
7.5299997,7.5258393
7.53,7.5231586
7.53,7.5206265
7.52,7.5197835
7.5200005,7.516831
7.52,7.5165405
7.52,7.5158644
7.52,7.511392
7.51,7.510567
7.5099998,7.5087113
7.5099998,7.5073967
7.54,7.5380697
7.54,7.5397906
7.54,7.539848
7.54,7.5394583
7.54,7.5386605
7.54,7.5382195
7.54,7.536197
7.54,7.5334997
7.53,7.534576
7.53,7.531994
7.5299997,7.527826
7.5299997,7.5277505
7.5299997,7.525126
7.53,7.5240517
7.53,7.520913
7.52,7.5206532
7.5200005,7.5183134
7.52,7.516598
7.52,7.5139337
7.52,7.513935
7.51,7.5106573
7.5099998,7.5089417
7.5099998,7.506476
7.51,7.505865
7.54,7.5395694
7.54,7.5407333
7.54,7.540671
7.54,7.539739
7.54,7.539153
7.54,7.5361032
7.54,7.5351734
7.53,7.533967
7.53,7.5328894
7.5299997,7.528603
7.5299997,7.5294867
7.5299997,7.5255275
7.53,7.524541
7.53,7.522759
7.52,7.520805
7.5200005,7.518565
7.52,7.517126
7.52,7.5151587
7.52,7.512961
7.51,7.5114026
7.5099998,7.5086045
7.5099998,7.5067782
7.51,7.504344
7.5,7.5031824
7.54,7.538196
7.54,7.5406036
7.54,7.5407925
7.54,7.5392475
7.54,7.5397525
7.54,7.5371995
7.53,7.535005
7.53,7.5314646
7.5299997,7.530106
7.5299997,7.529149
7.5299997,7.5258384
7.53,7.524766
7.53,7.5218234
7.52,7.521953
7.5200005,7.519739
7.52,7.5182257
7.52,7.5159745
7.52,7.514307
7.51,7.5109234
7.5099998,7.5101285
7.5099998,7.507732
7.51,7.504563
7.5,7.502528
7.5,7.501196
7.54,7.5396037
7.54,7.54142
7.54,7.5425334
7.54,7.541335
7.54,7.5386195
7.53,7.5371976
7.53,7.533303
7.5299997,7.5296826
7.5299997,7.528541
7.5299997,7.5251384
7.53,7.526716
7.53,7.5223937
7.52,7.521883
7.5200005,7.5210495
7.52,7.5187855
7.52,7.516951
7.52,7.513935
7.51,7.5114374
7.5099998,7.510754
7.5099998,7.508917
7.51,7.5039663
7.5,7.5023384
7.5,7.500471
7.5,7.4980116
7.54,7.539715
7.54,7.542166
7.54,7.5430408
7.54,7.5397434
7.53,7.5392714
7.53,7.535351
7.5299997,7.5307117
7.5299997,7.527407
7.5299997,7.5275435
7.53,7.5257792
7.53,7.5233665
7.52,7.5219073
7.5200005,7.519569
7.52,7.5192847
7.52,7.5175943
7.52,7.5155296
7.51,7.5129523
7.5099998,7.5118003
7.5099998,7.5084753
7.51,7.505715
7.5,7.5041423
7.5,7.501116
7.5,7.496727
