Actual,Predicted
7.5,7.50227
7.5,7.504875
7.5,7.499289
7.5,7.499415
7.5,7.5006237
7.5,7.502521
7.5,7.506004
7.5,7.505861
7.5,7.498133
7.5,7.50134
7.5,7.5029306
7.5,7.504124
7.5,7.5052004
7.5,7.5043263
7.5,7.501337
7.5,7.503407
7.5,7.5042744
7.5,7.5043087
7.5,7.50298
7.5,7.502017
7.5,7.5026946
7.5,7.504108
7.5,7.504911
7.5,7.502501
7.5,7.5019145
7.5,7.5025783
7.5,7.5047317
7.5,7.503543
7.5,7.5004683
7.5,7.501824
7.5,7.500953
7.5,7.5019555
7.5,7.505194
7.5,7.501776
7.5,7.5014715
7.5,7.500515
7.5,7.501511
7.5,7.5020533
7.5,7.506036
7.5,7.50022
7.5,7.500749
7.5,7.501777
7.5,7.5021896
7.5,7.5011206
7.5,7.502184
7.5,7.500781
7.5,7.50115
7.5,7.50214
7.5,7.500891
7.5,7.502517
7.5,7.5008826
7.5,7.5007334
7.5,7.502342
7.5,7.5018578
7.5,7.503002
7.5,7.5010757
7.5,7.5006948
7.5,7.5009346
7.5,7.502334
7.5,7.5039506
7.5,7.5017757
7.5,7.501765
7.5,7.500514
7.5,7.5036116
7.5,7.5023484
7.5,7.5000997
7.5,7.5009584
7.5,7.499461
7.5,7.505059
7.5,7.502665
7.5,7.5008883
7.5,7.499947
7.5,7.4989758
7.5,7.500726
7.5,7.504353
7.5,7.500455
7.5,7.499323
7.5,7.4993734
7.5,7.50051
7.5,7.500449
7.5,7.5038815
7.5,7.4983287
7.5,7.4990387
7.5,7.4992776
7.5,7.4993887
7.5,7.50126
7.5,7.498228
7.5,7.499482
7.5,7.498572
7.5,7.500297
7.5,7.502147
7.5,7.4999843
7.5,7.499569
7.5,7.4991574
7.5,7.500815
7.5,7.5009375
7.5,7.4993296
7.5,7.501589
7.5,7.4973407
7.5,7.49976
7.5,7.501295
7.5,7.500632
7.5,7.5015306
7.5,7.4996004
7.5,7.4975038
7.5,7.501238
7.5,7.501184
7.5,7.50044
7.5,7.501289
7.5,7.5004616
7.5,7.5025496
7.5,7.5026484
7.5,7.5015373
7.5,7.500379
7.5,7.4977627
7.5,7.4996347
7.5,7.503869
7.5,7.5015254
7.5,7.4993744
7.5,7.498201
7.5,7.4997683
7.5,7.4990797
7.5,7.503702
7.5,7.5002213
7.5,7.4987845
7.5,7.4995766
7.5,7.498661
7.5,7.499553
7.5,7.502632
7.5,7.499127
7.5,7.499945
7.5,7.50017
7.5,7.500277
7.5,7.49962
7.5,7.5012875
7.5,7.5004964
7.5,7.500338
7.5,7.500614
7.5,7.5003605
7.5,7.5001397
7.5,7.498784
7.5,7.5006795
7.5,7.500627
7.5,7.5007367
7.5,7.5012355
7.5,7.501262
7.5,7.498956
7.5,7.4995666
7.5,7.5012207
7.5,7.502474
7.5,7.501443
7.5,7.5019035
7.5,7.4958487
7.5,7.4998145
7.5,7.501409
7.5,7.5011334
7.5,7.5035005
7.5,7.503456
7.5,7.4975686
7.5,7.501942
7.5,7.5017886
7.5,7.5026755
7.5,7.5028343
7.5,7.4986014
7.5,7.5009403
7.5,7.5029755
7.5,7.5033712
7.5,7.5017548
7.5,7.498047
7.5,7.4990063
7.5,7.5035048
7.5,7.5038877
7.5,7.5008764
7.5,7.4989185
7.5,7.4977803
7.5,7.498485
7.5,7.5061293
7.5,7.50171
7.5,7.4997206
7.5,7.496744
7.5,7.498123
7.5,7.498579
7.5,7.5066743
7.5,7.4984007
7.5,7.4956326
7.5,7.498605
7.5,7.497164
7.5,7.4991927
7.5,7.5013947
7.5,7.49646
7.5,7.4962044
7.5,7.4968414
7.5,7.4999194
7.5,7.501199
7.5,7.4968076
7.5,7.4957943
7.5,7.49696
7.5,7.4980197
7.5,7.500346
7.5,7.501323
7.5,7.494174
7.5,7.496021
7.5,7.4978514
7.5,7.4996243
7.5,7.500201
7.5,7.500285
7.5,7.4937234
7.5,7.49786
7.5,7.5000935
7.5,7.499783
7.5,7.500497
7.5,7.5010376
7.5,7.4945097
7.5,7.5025954
7.5,7.5006423
7.5,7.4990735
7.5,7.500497
7.5,7.5003953
7.5,7.4998384
7.5,7.5015116
7.5,7.500541
7.5,7.5014424
7.5,7.499685
7.5,7.5007544
7.5,7.50001
7.5,7.5008297
7.5,7.5015626
7.5,7.501426
7.5,7.5026827
7.5,7.50366
7.5,7.4984035
7.5,7.502236
7.5,7.5024953
7.5,7.5022917
7.5,7.5047827
7.5,7.503103
7.5,7.5014563
7.5,7.50083
7.5,7.502988
7.5,7.5048165
7.5,7.5034475
7.5,7.504438
7.5,7.5011826
7.5,7.5027337
7.5,7.5036874
7.5,7.503496
7.5,7.503975
7.5,7.502982
7.5,7.5029864
7.5,7.5032425
7.5,7.502733
7.5,7.5032535
7.5,7.502793
7.5,7.502491
7.5,7.5059123
7.5,7.503295
7.5,7.503392
7.5,7.502442
7.5,7.5027113
7.5,7.50122
7.5,7.507384
7.5,7.5029206
7.5,7.502492
7.5,7.5020733
7.5,7.499626
7.5,7.5014343
7.5,7.507475
7.5,7.5031495
7.5,7.500644
7.5,7.500918
7.5,7.5010533
7.5,7.499843
7.5,7.5059423
7.5,7.500899
7.5,7.5016956
7.5,7.5009675
7.5,7.500186
7.5,7.4999228
7.5,7.503318
7.5,7.499539
7.5,7.500564
7.5,7.5018473
7.5,7.500812
7.5,7.5007854
7.5,7.501989
7.5,7.500738
7.5,7.50128
7.5,7.499868
7.5,7.5001097
7.5,7.4980917
7.5,7.501933
7.5,7.5006237
7.5,7.499278
7.5,7.4983053
7.5,7.4977217
7.5,7.49879
7.5,7.5020885
7.5,7.499012
7.5,7.4970565
7.5,7.496747
7.5,7.4974337
7.5,7.4997134
7.5,7.500416
7.5,7.4971027
7.5,7.496591
7.5,7.4970675
7.5,7.498157
7.5,7.50064
7.5,7.498872
7.5,7.497309
7.5,7.496644
7.5,7.4973173
7.5,7.50032
7.5,7.50074
7.5,7.4948835
7.5,7.4965487
7.5,7.498922
7.5,7.5012364
7.5,7.5007963
7.5,7.5032454
7.5,7.494039
7.5,7.498791
7.5,7.5012503
7.5,7.501121
7.5,7.5029
7.5099998,7.5047193
7.5,7.494263
7.5,7.5011034
7.5,7.5013475
7.5,7.5032344
7.5099998,7.5060315
7.51,7.506895
7.5,7.4981523
7.5,7.501923
7.5,7.505468
7.5099998,7.505684
7.51,7.5071273
7.5099998,7.508679
7.5,7.50011
7.5,7.5034423
7.5099998,7.50528
7.51,7.5087075
7.5099998,7.510053
7.51,7.511872
7.5,7.501433
7.5099998,7.5049024
7.51,7.508483
7.5099998,7.5118227
7.51,7.513726
7.51,7.5129433
7.5099998,7.507925
7.51,7.5098953
7.5099998,7.5123687
7.51,7.512053
7.51,7.5130286
7.5099998,7.5120654
7.51,7.508833
7.5099998,7.5133395
7.51,7.513182
7.51,7.512624
7.5099998,7.509709
7.51,7.5113926
7.5099998,7.5130925
7.51,7.5137987
7.51,7.510978
7.5099998,7.50907
7.51,7.509689
7.5099998,7.50996
7.51,7.5151057
7.51,7.5106945
7.5099998,7.5088463
7.51,7.508285
7.5099998,7.5092826
7.51,7.5123696
7.51,7.5131364
7.5099998,7.5090227
7.51,7.5070024
7.5099998,7.5086136
7.51,7.5098224
7.5099998,7.5122414
7.5099998,7.514254
7.51,7.507557
7.5099998,7.5080924
7.51,7.508611
7.5099998,7.510585
7.51,7.5114217
7.51,7.5100865
7.5099998,7.5081935
7.51,7.5078826
7.5099998,7.509985
7.51,7.512047
7.51,7.513776
7.5099998,7.507476
7.51,7.507833
7.5099998,7.510196
7.51,7.5121536
7.51,7.513351
7.5099998,7.515608
7.51,7.507374
7.5099998,7.511824
7.51,7.5118923
7.51,7.512665
7.5099998,7.5144434
7.52,7.514171
7.5099998,7.508958
7.51,7.511783
7.51,7.51366
7.5099998,7.5138297
7.52,7.5139585
7.52,7.516402
7.51,7.508512
7.51,7.512057
7.5099998,7.5137987
7.52,7.5168443
7.52,7.518505
7.52,7.517222
7.51,7.509748
7.5099998,7.51476
7.52,7.5178003
7.52,7.5186663
7.52,7.5189257
7.52,7.5192456
7.5099998,7.5161157
7.52,7.517428
7.52,7.5197506
7.52,7.5199327
7.52,7.5197024
7.52,7.5185056
7.52,7.519212
7.52,7.5200963
7.52,7.520394
7.52,7.5214715
7.52,7.519846
7.52,7.519942
7.52,7.51903
7.52,7.51847
7.52,7.5213017
7.52,7.51997
7.52,7.5214043
7.52,7.520904
7.52,7.51705
7.52,7.5205503
7.52,7.5203757
7.52,7.521577
7.52,7.5213213
7.52,7.521989
7.52,7.5174623
7.52,7.5192494
7.52,7.521056
7.52,7.520757
7.52,7.5220094
7.52,7.524032
7.52,7.5176415
7.52,7.521624
7.52,7.5197883
7.52,7.520399
7.52,7.523403
7.52,7.523801
7.52,7.520768
7.52,7.520994
7.52,7.5209813
7.52,7.52085
7.52,7.5216246
7.52,7.5246143
7.52,7.521743
7.52,7.520084
7.52,7.5199003
7.52,7.5225973
7.52,7.5232844
7.5299997,7.5256333
7.52,7.520912
7.52,7.5208015
7.52,7.5219107
7.52,7.5222096
7.5299997,7.5272727
7.5299997,7.528345
7.52,7.519531
7.52,7.5218234
7.52,7.5236454
7.5299997,7.527453
7.5299997,7.5271573
7.53,7.531962
7.52,7.5202317
7.52,7.523116
7.5299997,7.5263963
7.5299997,7.5289245
7.53,7.5320096
7.53,7.532161
7.52,7.523833
7.5299997,7.5275784
7.5299997,7.529777
7.53,7.5313506
7.53,7.5323668
7.53,7.5324087
7.5299997,7.531263
7.5299997,7.530108
7.53,7.5309057
7.53,7.5318146
7.53,7.5325365
7.5299997,7.5343723
7.5299997,7.530676
7.53,7.53111
7.53,7.5328727
7.53,7.5334473
7.5299997,7.532372
7.5299997,7.531562
7.53,7.534537
7.53,7.53334
7.53,7.532181
7.5299997,7.532004
7.5299997,7.5324826
7.53,7.5332394
7.53,7.534433
7.53,7.532568
7.5299997,7.5315747
7.5299997,7.5313787
7.53,7.5327077
7.53,7.534784
7.53,7.536622
7.5299997,7.5303907
7.5299997,7.530644
7.53,7.532707
7.53,7.533501
7.53,7.5341744
7.5299997,7.5335183
7.5299997,7.529924
7.53,7.5319977
7.53,7.53366
7.53,7.5350146
7.53,7.5353527
7.5299997,7.532009
7.53,7.5314035
7.53,7.533736
7.53,7.533663
7.53,7.534952
7.5299997,7.535201
7.53,7.5315776
7.53,7.532107
7.53,7.534259
7.53,7.5358367
7.5299997,7.534115
7.54,7.534461
7.53,7.5354548
7.53,7.53506
7.53,7.534875
7.5299997,7.5334225
7.54,7.533413
7.54,7.534516
7.53,7.5361223
7.53,7.5339127
7.5299997,7.5344157
7.54,7.5339236
7.54,7.5356064
7.5400004,7.5357027
7.53,7.536807
7.5299997,7.5331516
7.54,7.533817
7.54,7.5371385
7.5400004,7.5376163
7.54,7.538595
7.5299997,7.5382633
7.54,7.532996
7.54,7.5363917
7.5400004,7.5380445
7.54,7.5377502
7.54,7.5383563
7.54,7.5373354
7.54,7.536277
7.5400004,7.5373325
7.54,7.5382876
7.54,7.539503
7.54,7.5396214
7.54,7.5343037
7.5400004,7.537828
7.54,7.5391073
7.54,7.538903
7.54,7.5388875
7.54,7.541074
7.5400004,7.5369325
7.54,7.5396643
7.54,7.539218
7.54,7.538865
7.54,7.5406547
7.54,7.5398846
7.54,7.538047
7.54,7.540275
7.54,7.5392795
7.54,7.539807
7.54,7.539477
7.54,7.5401363
7.54,7.5379734
7.54,7.539432
7.54,7.5404806
7.54,7.5393047
7.54,7.5406494
7.54,7.542992
7.54,7.538966
7.54,7.540496
7.54,7.5390043
7.54,7.540831
7.54,7.541628
7.54,7.540102
7.54,7.540327
7.54,7.5397954
7.54,7.540851
7.54,7.5405927
7.54,7.540226
7.54,7.5404444
7.54,7.540257
7.54,7.5403767
7.54,7.540045
7.54,7.539657
7.54,7.5406365
7.54,7.540471
7.54,7.539529
7.54,7.540474
7.54,7.54025
7.54,7.539709
7.54,7.538992
7.54,7.5406594
7.54,7.541321
7.54,7.5390344
7.54,7.5395956
7.54,7.53979
7.54,7.539702
7.54,7.540134
7.54,7.539992
7.54,7.540017
7.54,7.5393667
7.54,7.5389576
7.54,7.540338
7.54,7.5406623
7.54,7.541426
7.54,7.5387993
7.54,7.5383186
7.54,7.538413
7.54,7.539568
7.54,7.5436816
7.54,7.5408516
7.54,7.5389266
7.54,7.537839
7.54,7.539605
7.54,7.5418353
7.54,7.543115
7.54,7.538672
7.54,7.5376005
7.54,7.53958
7.54,7.5412374
7.54,7.543613
7.55,7.546358
7.54,7.5374207
7.54,7.5397167
7.54,7.5420475
7.54,7.543592
7.55,7.5466347
7.55,7.5467153
7.54,7.536707
7.54,7.541185
7.54,7.5444436
7.55,7.547338
7.55,7.547492
7.55,7.5477777
7.54,7.538387
7.54,7.543249
7.55,7.5475264
7.55,7.5483384
7.55,7.5488486
7.5499997,7.5495253
7.54,7.5419183
7.55,7.547663
7.55,7.5488763
7.55,7.549447
7.5499997,7.5500956
7.5499997,7.55051
7.55,7.5516396
7.55,7.5497513
7.55,7.550748
7.5499997,7.5500355
7.5499997,7.5508857
7.5499997,7.550411
7.55,7.551728
7.55,7.550703
7.5499997,7.550628
7.5499997,7.550708
7.5499997,7.549719
7.55,7.552585
7.55,7.5516214
7.5499997,7.5513134
7.5499997,7.5508604
7.5499997,7.5515966
7.55,7.5535693
7.55,7.551941
7.5499997,7.5520816
7.5499997,7.550983
7.5499997,7.5516005
7.55,7.552855
7.55,7.5526757
7.55,7.5550523
7.5499997,7.5511994
7.5499997,7.551424
7.55,7.553116
7.55,7.552528
7.55,7.5539107
7.55,7.554346
7.5499997,7.552384
7.55,7.5515375
7.55,7.5518427
7.55,7.5545936
7.55,7.554687
7.5499997,7.553421
7.55,7.553174
7.55,7.552881
7.55,7.554245
7.55,7.5526333
7.5499997,7.553579
7.5499997,7.5531406
7.55,7.5555544
7.55,7.5535555
7.55,7.5521154
7.5499997,7.5521016
7.5499997,7.550553
7.55,7.5533895
7.55,7.556742
7.55,7.55193
7.5499997,7.550677
7.5499997,7.5510674
7.55,7.551645
7.55,7.550002
7.55,7.5557694
7.5499997,7.5499845
7.5499997,7.5509086
7.55,7.5510745
7.55,7.550654
7.55,7.5515623
7.5499997,7.5526323
7.5499997,7.5497704
7.55,7.5504065
7.55,7.550744
7.55,7.551311
7.5499997,7.5515614
7.5499997,7.55107
7.55,7.5501924
7.55,7.5504036
7.55,7.5515103
7.5499997,7.550026
7.5499997,7.550451
7.55,7.5506196
7.55,7.549913
7.55,7.5513005
7.5499997,7.5494103
7.5499997,7.5506377
7.55,7.5487056
7.55,7.549273
7.55,7.5499783
7.5499997,7.5503063
7.5499997,7.549763
7.55,7.549443
7.55,7.5510354
7.55,7.5492854
7.5499997,7.5494094
7.5499997,7.549441
7.55,7.549402
7.55,7.5499573
7.5499997,7.549499
7.5499997,7.549169
7.5499997,7.550042
7.55,7.5495834
7.55,7.549905
7.5499997,7.5497227
7.55,7.5502243
7.5499997,7.5502057
7.55,7.549942
7.55,7.550592
7.5499997,7.548387
7.55,7.550068
7.55,7.5492015
7.55,7.5524583
7.55,7.5498934
7.5499997,7.548435
7.55,7.549853
7.55,7.547757
7.55,7.5495214
7.55,7.550736
7.5499997,7.5491138
7.55,7.5485616
7.55,7.548174
7.55,7.5503187
7.5499997,7.549314
7.5499997,7.548813
7.55,7.547321
7.55,7.5495725
7.55,7.548719
7.5499997,7.5487447
7.55,7.550265
7.55,7.546373
7.55,7.549162
7.55,7.548332
7.5499997,7.5492735
7.55,7.550166
7.55,7.5492306
7.55,7.547916
7.55,7.5485487
7.5499997,7.5501533
7.55,7.549723
7.55,7.549007
7.5499997,7.5494385
7.55,7.5452266
7.5499997,7.5495315
7.55,7.550424
7.55,7.5496473
7.5499997,7.5506415
7.55,7.5488453
7.5499997,7.544096
7.55,7.5502276
7.55,7.5505114
7.5499997,7.550737
7.55,7.549319
7.5499997,7.5494413
7.55,7.5470543
7.55,7.5503283
7.5499997,7.550843
7.55,7.5498543
7.5499997,7.549896
7.55,7.5486693
7.55,7.548866
7.5499997,7.5512805
7.55,7.5496197
7.5499997,7.5496473
7.55,7.5492115
7.55,7.5478725
7.5499997,7.548749
7.55,7.549184
7.5499997,7.55
7.55,7.548095
7.55,7.5475173
7.5499997,7.547318
7.55,7.5486565
7.5499997,7.549897
7.55,7.5477705
7.55,7.547034
7.5499997,7.54652
7.54,7.5445366
7.5499997,7.5503383
7.55,7.548694
7.55,7.546262
7.5499997,7.5442195
7.54,7.543544
7.54,7.543123
7.55,7.5495663
7.55,7.5472145
7.5499997,7.543819
7.54,7.542224
7.54,7.5415025
7.54,7.5402265
7.55,7.548045
7.5499997,7.544285
7.54,7.5417633
7.54,7.5396466
7.54,7.5391064
7.5400004,7.5402336
7.5499997,7.544123
7.54,7.54212
7.54,7.5399876
7.54,7.539215
7.5400004,7.5386086
7.54,7.538686
7.54,7.5363913
7.54,7.5403724
7.54,7.539172
7.5400004,7.5377254
7.54,7.5397296
7.54,7.536342
7.54,7.53709
7.54,7.538032
7.5400004,7.5395155
7.54,7.5395885
7.54,7.538092
7.54,7.5380917
7.54,7.53315
7.5400004,7.53866
7.54,7.5396147
7.54,7.5400105
7.54,7.538509
7.54,7.536139
7.5400004,7.5337014
7.54,7.539722
7.54,7.5418606
7.54,7.5384517
7.54,7.5365496
7.5299997,7.532876
7.54,7.5363283
7.54,7.5413184
7.54,7.539667
7.54,7.5364394
7.5299997,7.535089
7.53,7.5323825
7.54,7.537666
7.54,7.5397525
7.54,7.537804
7.5299997,7.5354953
7.53,7.53287
7.5299997,7.5315986
7.54,7.538972
7.54,7.5376563
7.5299997,7.5359945
7.53,7.533773
7.5299997,7.533048
7.53,7.5297894
7.54,7.537396
7.5299997,7.5364223
7.53,7.534139
7.5299997,7.5328074
7.53,7.5310893
7.53,7.5291276
7.5299997,7.5326705
7.53,7.5343423
7.5299997,7.5343122
7.53,7.53163
7.53,7.5306406
7.5299997,7.527717
7.53,7.5347157
7.5299997,7.5317726
7.53,7.5316486
7.53,7.5316963
7.5299997,7.5289397
7.52,7.5256205
7.5299997,7.5352645
7.53,7.532725
7.53,7.530865
7.5299997,7.5270543
7.52,7.52533
7.52,7.521735
7.53,7.534683
7.53,7.5295515
7.5299997,7.5269976
7.52,7.525564
7.52,7.5222445
7.52,7.5215397
7.53,7.5350595
7.5299997,7.5294943
7.52,7.524939
7.52,7.5205894
7.52,7.5193777
7.52,7.5183787
7.5299997,7.5328703
7.52,7.525247
7.52,7.5209265
7.52,7.518678
7.52,7.5171757
7.52,7.5157404
7.52,7.526429
7.52,7.5211987
7.52,7.5184383
7.52,7.5164986
7.52,7.5156307
7.51,7.5152874
7.52,7.5239987
7.52,7.5178585
7.52,7.515387
7.52,7.515027
7.51,7.5151315
7.5099998,7.514553
7.52,7.5184736
7.52,7.5152955
7.52,7.514277
7.51,7.514718
7.5099998,7.5139318
7.51,7.511544
7.52,7.512018
7.52,7.5131326
7.51,7.51497
7.5099998,7.5129523
7.51,7.511612
7.51,7.507091
7.52,7.5094585
7.51,7.514785
7.5099998,7.5131865
7.51,7.5100245
7.51,7.506801
7.5,7.5044255
7.51,7.507564
7.5099998,7.5145392
7.51,7.510983
7.51,7.50564
7.5,7.503333
7.5,7.501177
7.5099998,7.513559
7.51,7.510151
7.51,7.506989
7.5,7.502323
7.5,7.5009823
7.5,7.498168
7.51,7.5128875
7.51,7.5069914
7.5,7.501679
7.5,7.5006385
7.5,7.4982123
7.5,7.497754
7.51,7.5109715
7.5,7.502866
7.5,7.5010285
7.5,7.497752
7.5,7.4956636
7.49,7.494445
7.5,7.505805
7.5,7.5017896
7.5,7.497923
7.5,7.4947023
7.49,7.4948745
7.4900002,7.4914236
7.5,7.507458
7.5,7.4991283
7.5,7.496698
7.49,7.4935355
7.4900002,7.4912734
7.4900002,7.4907155
7.5,7.5072966
7.5,7.496981
7.49,7.4922714
7.4900002,7.4912043
7.4900002,7.4882784
7.49,7.4875464
7.5,7.503313
7.49,7.4937496
7.4900002,7.489697
7.4900002,7.4874644
7.49,7.486237
7.49,7.4860296
7.49,7.496782
7.4900002,7.490183
7.4900002,7.4880056
7.49,7.484536
7.49,7.4846416
7.48,7.4847507
7.4900002,7.4958363
7.4900002,7.488291
7.49,7.48403
7.49,7.4843082
7.48,7.484131
7.48,7.4829154
7.4900002,7.494314
7.49,7.48491
7.49,7.4839664
7.48,7.484523
7.48,7.4834256
7.48,7.4814124
7.49,7.487588
7.49,7.484928
7.48,7.4851847
7.48,7.483595
7.48,7.4823995
7.48,7.4810677
7.49,7.4814916
7.48,7.4851675
7.48,7.485193
7.48,7.4845195
7.48,7.481015
7.4799995,7.478552
7.48,7.4799504
7.48,7.4859424
7.48,7.485667
7.48,7.4808774
7.4799995,7.4807196
7.48,7.4770575
7.48,7.485134
7.48,7.4859
7.48,7.4814014
7.4799995,7.479957
7.48,7.4767594
7.4700003,7.4752474
7.48,7.4880633
7.48,7.4805655
7.4799995,7.478561
7.48,7.477909
7.4700003,7.4749227
7.4700003,7.4734945
7.48,7.4838233
7.4799995,7.4776764
7.48,7.4770656
7.4700003,7.4750934
7.4700003,7.4733987
7.47,7.4720902
7.4799995,7.479986
7.48,7.4760885
7.4700003,7.474582
7.4700003,7.4731627
7.47,7.4720645
7.47,7.4687595
7.48,7.4780087
7.4700003,7.475327
7.4700003,7.472445
7.47,7.470572
7.47,7.4680023
7.47,7.4670296
7.4700003,7.473772
7.4700003,7.473226
7.47,7.4702935
7.47,7.467101
7.47,7.466569
7.47,7.467175
7.4700003,7.476455
7.47,7.470101
7.47,7.466576
7.47,7.4664655
7.47,7.4657183
7.4700003,7.467009
7.47,7.472743
7.47,7.466413
7.47,7.465938
7.47,7.4661536
7.4700003,7.467757
7.4700003,7.4668913
7.47,7.4692626
7.47,7.4662056
7.47,7.4664016
7.4700003,7.4678445
7.4700003,7.4686475
7.4700003,7.468619
7.47,7.4663844
7.47,7.4668913
7.4700003,7.4685717
7.4700003,7.469741
7.4700003,7.468208
7.4700003,7.4684176
7.47,7.464888
7.4700003,7.4696407
7.4700003,7.4698167
7.4700003,7.4682956
7.4700003,7.4688716
7.4700003,7.467571
7.4700003,7.466032
7.4700003,7.4697957
7.4700003,7.46943
7.4700003,7.4688225
7.4700003,7.4688644
7.4700003,7.4698143
7.4700003,7.4684725
7.4700003,7.4702606
7.4700003,7.470089
7.4700003,7.468949
7.4700003,7.469832
7.4700003,7.469521
7.4700003,7.4693503
7.4700003,7.470249
7.4700003,7.4685063
7.4700003,7.469928
7.4700003,7.4701753
7.4700003,7.473785
7.4700003,7.4700675
7.4700003,7.4701533
7.4700003,7.469851
7.4700003,7.4694624
7.4700003,7.4728956
7.4700003,7.473278
7.4700003,7.471443
7.4700003,7.4701385
7.4700003,7.4698563
7.4700003,7.47178
7.4700003,7.4730167
7.4700003,7.475623
7.4700003,7.4698734
7.4700003,7.469546
7.4700003,7.47083
7.4700003,7.474362
7.4700003,7.476307
7.48,7.4771485
7.4700003,7.467345
7.4700003,7.4711757
7.4700003,7.4745317
7.4700003,7.4768124
7.48,7.479057
7.48,7.4795017
7.4700003,7.4684696
7.4700003,7.473219
7.4700003,7.478358
7.48,7.4800587
7.48,7.4806104
7.48,7.4822984
7.4700003,7.470215
7.4700003,7.478106
7.48,7.4793897
7.48,7.481951
7.48,7.483242
7.48,7.4844737
7.4700003,7.4790907
7.48,7.480067
7.48,7.4823146
7.48,7.4826565
7.48,7.48326
7.48,7.4832315
7.48,7.4855776
7.48,7.481883
7.48,7.481325
7.48,7.483302
7.48,7.4826765
7.49,7.4848857
7.48,7.484861
7.48,7.4813795
7.48,7.482729
7.48,7.482038
7.49,7.4860373
7.49,7.4861917
7.48,7.484476
7.48,7.483445
7.48,7.482418
7.49,7.48559
7.49,7.484668
7.49,7.488318
7.48,7.4868417
7.48,7.4832997
7.49,7.4848933
7.49,7.485153
7.49,7.487652
7.49,7.4885435
7.48,7.486004
7.49,7.4841995
7.49,7.484519
7.49,7.488148
7.49,7.48992
7.49,7.492855
7.49,7.490519
7.49,7.4868593
7.49,7.4877295
7.49,7.4881415
7.49,7.490628
7.5,7.4937353
7.49,7.492296
7.49,7.488758
7.49,7.4880276
7.49,7.4888067
7.5,7.490432
7.5,7.4942474
7.49,7.489098
7.49,7.489177
7.49,7.487989
7.5,7.4900966
7.5,7.495358
7.5,7.4997535
7.49,7.488677
7.49,7.487721
7.5,7.491653
7.5,7.4955635
7.5,7.5001802
7.5099998,7.5050354
7.49,7.4883704
7.5,7.492039
7.5,7.496482
7.5,7.5007815
7.5099998,7.505045
7.5099998,7.507524
7.5,7.4926395
7.5,7.4979725
7.5,7.501972
7.5099998,7.503925
7.5099998,7.508048
7.5099998,7.5108733
7.5,7.492208
7.5,7.5019736
7.5099998,7.504046
7.5099998,7.5081196
7.5099998,7.510245
7.51,7.514739
7.5,7.498736
7.5099998,7.50516
7.5099998,7.508311
7.5099998,7.508948
7.51,7.513392
7.52,7.5166426
7.5099998,7.5068803
7.5099998,7.507569
7.5099998,7.509466
7.51,7.5120425
7.52,7.5150294
7.52,7.520549
7.5099998,7.505791
7.5099998,7.5104585
7.51,7.5115314
7.52,7.513669
7.52,7.5191984
7.52,7.522807
7.5099998,7.5077333
7.51,7.5113873
7.52,7.5139284
7.52,7.518038
7.52,7.5216255
7.52,7.5280237
7.51,7.510713
7.52,7.514579
7.52,7.517436
7.52,7.5196795
7.52,7.52647
7.53,7.5309258
7.52,7.5149794
7.52,7.517665
7.52,7.5200152
7.52,7.5254173
7.53,7.5283694
7.5299997,7.5318117
7.52,7.5155444
7.52,7.520874
7.52,7.5257688
7.53,7.5273848
7.5299997,7.53035
7.5299997,7.5338516
7.52,7.5171876
7.52,7.5258603
7.53,7.52776
7.5299997,7.5304527
7.5299997,7.534002
7.54,7.5363083
7.52,7.5234323
7.53,7.5287433
7.5299997,7.5309362
7.5299997,7.533563
7.54,7.5365286
7.54,7.5398655
7.53,7.529983
7.5299997,7.530198
7.5299997,7.534303
7.54,7.5380864
7.54,7.5402355
7.54,7.5435967
7.5299997,7.5280504
7.5299997,7.5333705
7.54,7.5385184
7.54,7.5414076
7.54,7.5452304
7.54,7.544208
7.5299997,7.531937
7.54,7.538932
7.54,7.541802
7.54,7.54377
7.54,7.5452003
7.54,7.54543
7.54,7.542504
7.54,7.543058
7.54,7.543988
7.54,7.543684
7.54,7.543454
7.55,7.54586
7.54,7.54449
7.54,7.543821
7.54,7.543121
7.54,7.543314
7.55,7.5444546
7.55,7.546984
7.54,7.5467863
7.54,7.542766
7.54,7.5428224
7.55,7.543296
7.55,7.5466104
7.5499997,7.5494165
7.54,7.5459843
7.54,7.541898
7.55,7.543207
7.55,7.5465426
7.5499997,7.5489364
7.55,7.5518937
7.54,7.546189
7.55,7.543031
7.55,7.5456986
7.5499997,7.5490165
7.55,7.5524745
7.55,7.5550494
7.55,7.546385
7.55,7.5460835
7.5499997,7.5492616
7.55,7.5520906
7.55,7.55415
7.56,7.5566134
7.55,7.5417595
7.5499997,7.5486226
7.55,7.5532656
7.55,7.555482
7.56,7.5578504
7.56,7.559019
7.5499997,7.542987
7.55,7.552318
7.55,7.557622
7.56,7.558591
7.56,7.560778
7.56,7.5596294
7.55,7.5457582
7.55,7.556893
7.56,7.559837
7.56,7.5603986
7.56,7.560862
7.56,7.5619693
7.55,7.554381
7.56,7.560565
7.56,7.5605683
7.56,7.5613036
7.56,7.560583
7.56,7.5604386
7.56,7.563069
7.56,7.5612826
7.56,7.5618253
7.56,7.559669
7.56,7.5612736
7.56,7.5631957
7.56,7.566787
7.56,7.561934
7.56,7.559571
7.56,7.5604615
7.56,7.560792
7.56,7.563118
7.56,7.5657244
