Actual,Predicted
7.52,7.521095
7.52,7.5180917
7.52,7.515459
7.52,7.513993
7.5299997,7.524475
7.52,7.520815
7.52,7.519223
7.52,7.5161715
7.52,7.514949
7.52,7.513439
7.52,7.515735
7.52,7.5177107
7.52,7.5165434
7.52,7.5163116
7.52,7.515408
7.5099998,7.511395
7.52,7.514218
7.52,7.516891
7.52,7.5168614
7.52,7.5159473
7.5099998,7.5133896
7.5099998,7.511169
7.52,7.5153956
7.52,7.517899
7.52,7.517336
7.5099998,7.5133567
7.5099998,7.509535
7.51,7.507699
7.52,7.5129313
7.52,7.5164537
7.5099998,7.5139737
7.5099998,7.5110426
7.51,7.509252
7.51,7.503551
7.52,7.516272
7.5099998,7.5154133
7.5099998,7.51204
7.51,7.5073147
7.51,7.502619
7.5,7.5008607
7.5099998,7.5154724
7.5099998,7.513737
7.51,7.5073113
7.51,7.502154
7.5,7.4985456
7.5,7.4968314
7.5099998,7.5182037
7.51,7.507741
7.51,7.5020795
7.5,7.4970245
7.5,7.4972563
7.5,7.496527
7.51,7.509391
7.51,7.4993305
7.5,7.4968147
7.5,7.4989123
7.5,7.4981675
7.5,7.4957123
7.51,7.5040693
7.5,7.499589
7.5,7.4986253
7.5,7.4966526
7.5,7.4936295
7.49,7.492376
7.5,7.48974
7.5,7.496057
7.5,7.4975553
7.5,7.496251
7.49,7.493464
7.49,7.4907537
7.5,7.490503
7.5,7.497102
7.5,7.4964266
7.49,7.4935184
7.49,7.4924126
7.4900002,7.4893236
7.5,7.4940166
7.5,7.4974384
7.49,7.494028
7.49,7.4907703
7.4900002,7.486922
7.49,7.4853497
7.5,7.4919696
7.49,7.493365
7.49,7.4910927
7.4900002,7.4872584
7.49,7.4864798
7.49,7.4852524
7.49,7.4843335
7.49,7.4894123
7.4900002,7.4889574
7.49,7.487815
7.49,7.4877462
7.48,7.48773
7.49,7.486667
7.4900002,7.4875894
7.49,7.488639
7.49,7.488427
7.48,7.488365
7.4799995,7.4849167
7.4900002,7.488221
7.49,7.4908514
7.49,7.489349
7.48,7.486605
7.4799995,7.483316
7.48,7.480644
7.49,7.4880624
7.49,7.4884543
7.48,7.4880404
7.4799995,7.48491
7.48,7.481151
7.48,7.47825
7.49,7.483868
7.48,7.4860244
7.4799995,7.484309
7.48,7.481454
7.48,7.4812503
7.48,7.477228
7.48,7.482576
7.4799995,7.483232
7.48,7.482399
7.48,7.4804926
7.48,7.477074
7.48,7.4764867
7.4799995,7.4844813
7.48,7.4815717
7.48,7.480015
7.48,7.477947
7.48,7.4770536
7.4700003,7.4735994
7.48,7.485359
7.48,7.480397
7.48,7.478437
7.48,7.475687
7.4700003,7.4740405
7.47,7.4706755
7.48,7.4853296
7.48,7.4778304
7.48,7.4758134
7.4700003,7.473803
7.47,7.470817
7.4700003,7.4700356
7.48,7.4807005
7.48,7.4755254
7.4700003,7.473658
7.47,7.4708266
7.4700003,7.469652
7.47,7.466925
7.48,7.477009
7.4700003,7.473831
7.47,7.4706225
7.4700003,7.468314
7.47,7.467311
7.4700003,7.46862
7.4700003,7.4717073
7.47,7.470735
7.4700003,7.468866
7.47,7.4680295
7.4700003,7.468444
7.47,7.467599
7.47,7.4711924
7.4700003,7.4685383
7.47,7.4681478
7.4700003,7.46824
7.47,7.468174
7.47,7.467725
7.4700003,7.4673443
7.47,7.467289
7.4700003,7.468785
7.47,7.46912
7.47,7.4680896
7.47,7.468671
7.47,7.466206
7.4700003,7.4692173
7.47,7.4694614
7.47,7.4686427
7.47,7.47058
7.47,7.4687943
7.4700003,7.4644675
7.47,7.4684
7.47,7.469638
7.47,7.4714675
7.47,7.469409
7.4700003,7.469491
7.47,7.4673586
7.47,7.470474
7.47,7.4712925
7.47,7.4693027
7.4700003,7.4690876
7.47,7.4707007
7.47,7.468139
7.47,7.471093
7.47,7.4696727
7.4700003,7.469461
7.47,7.4708633
7.47,7.470161
7.47,7.4698186
7.47,7.469351
7.4700003,7.469921
7.47,7.4704585
7.47,7.4714956
7.47,7.472611
7.47,7.4695215
7.4700003,7.470281
7.47,7.4710484
7.47,7.4722886
7.47,7.473008
7.47,7.4744864
7.4700003,7.469541
7.47,7.471087
7.47,7.4731593
7.47,7.472856
7.47,7.47501
7.4700003,7.47698
7.47,7.47005
7.47,7.472701
7.47,7.472606
7.47,7.4754353
7.4700003,7.476626
7.47,7.477056
7.47,7.471859
7.47,7.471822
7.47,7.4753227
7.4700003,7.476423
7.47,7.4784045
7.48,7.4786186
7.47,7.4733467
7.47,7.475006
7.4700003,7.4764967
7.47,7.4772773
7.48,7.4770074
7.48,7.4787073
7.47,7.478369
7.4700003,7.4762354
7.47,7.475994
7.48,7.4761596
7.48,7.477809
7.48,7.4800835
7.4700003,7.4817896
7.47,7.4765577
7.48,7.474475
7.48,7.476513
7.48,7.4799776
7.48,7.4817348
7.47,7.4861126
7.48,7.4752507
7.48,7.4766326
7.48,7.477833
7.48,7.480949
7.48,7.486642
7.48,7.4859138
7.48,7.4751196
7.48,7.4768987
7.48,7.481698
7.48,7.484938
7.4900002,7.486588
7.48,7.4786005
7.48,7.477443
7.48,7.481007
7.48,7.483881
7.4900002,7.4861164
7.49,7.488582
7.48,7.4740977
7.48,7.4792376
7.48,7.4838133
7.4900002,7.487226
7.49,7.4887843
7.49,7.4925365
7.48,7.4734654
7.48,7.4829235
7.4900002,7.486742
7.49,7.4892597
7.49,7.4922943
7.4900002,7.4935517
7.48,7.4800763
7.4900002,7.487189
7.49,7.4897165
7.49,7.491879
7.4900002,7.493029
7.49,7.496618
7.4900002,7.488554
7.49,7.4897914
7.49,7.4925003
7.4900002,7.493175
7.49,7.495649
7.5,7.4972625
7.49,7.4894853
7.49,7.492697
7.4900002,7.493891
7.49,7.4956646
7.5,7.495487
7.5,7.4995003
7.49,7.4906025
7.4900002,7.492811
7.49,7.4946713
7.5,7.495684
7.5,7.500126
7.5,7.502232
7.4900002,7.4922876
7.49,7.494093
7.5,7.496294
7.5,7.4993267
7.5,7.501824
7.5099998,7.5036426
7.49,7.4959817
7.5,7.495911
7.5,7.4989314
7.5,7.501528
7.5099998,7.502836
7.5099998,7.506616
7.5,7.499283
7.5,7.498898
7.5,7.5016813
7.5099998,7.502709
7.5099998,7.5069866
7.51,7.509158
7.5,7.498685
7.5,7.50182
7.5099998,7.5037274
7.5099998,7.507475
7.51,7.509578
7.51,7.5129976
7.5,7.501671
7.5099998,7.5042987
7.5099998,7.507938
7.51,7.5104837
7.51,7.512764
7.52,7.5148873
7.5099998,7.5069637
7.5099998,7.509075
7.51,7.51135
7.51,7.5125756
7.52,7.514771
7.52,7.518488
7.5099998,7.5078645
7.51,7.51164
7.51,7.512674
7.52,7.5141864
7.52,7.5172153
7.52,7.5207834
7.51,7.5107713
7.51,7.512847
7.52,7.513631
7.52,7.5158644
7.52,7.5193334
7.52,7.5219536
7.51,7.513147
7.52,7.5126824
7.52,7.515319
7.52,7.5181737
7.52,7.521915
7.53,7.527779
7.52,7.514292
7.52,7.5149875
7.52,7.5182824
7.52,7.52171
7.53,7.5264606
7.5299997,7.529819
7.52,7.511005
7.52,7.5185785
7.52,7.5220013
7.53,7.5264544
7.5299997,7.529698
7.5299997,7.5318727
7.52,7.5124493
7.52,7.5221996
7.53,7.5275283
7.5299997,7.530148
7.5299997,7.5323353
7.5400004,7.5363026
7.52,7.517202
7.53,7.5285077
7.5299997,7.531493
7.5299997,7.5327
7.5400004,7.535684
7.54,7.538627
7.53,7.526258
7.5299997,7.5311775
7.5299997,7.532403
7.5400004,7.535494
7.54,7.5384207
7.54,7.540208
7.5299997,7.5283146
7.5299997,7.5323787
7.5400004,7.536207
7.54,7.5383606
7.54,7.540041
7.54,7.544468
7.5299997,7.5281696
7.5400004,7.5340633
7.54,7.538546
7.54,7.5419464
7.54,7.5443964
7.54,7.544745
7.5400004,7.538176
7.54,7.540968
7.54,7.541463
7.54,7.5419984
7.54,7.542616
7.55,7.544901
7.54,7.537569
7.54,7.541809
7.54,7.542194
7.54,7.5428934
7.55,7.5447006
7.5499997,7.546052
7.54,7.540418
7.54,7.5419855
7.54,7.542998
7.55,7.543738
7.5499997,7.5460978
7.5499997,7.550164
7.54,7.54133
7.54,7.5425744
7.55,7.5435038
7.5499997,7.5466666
7.5499997,7.5499597
7.5499997,7.551437
7.54,7.5418596
7.55,7.5429487
7.5499997,7.546095
7.5499997,7.548753
7.5499997,7.5526657
7.5499997,7.5539875
7.55,7.5416713
7.5499997,7.5450106
7.5499997,7.550184
7.5499997,7.554214
7.5499997,7.5543194
7.56,7.556299
7.5499997,7.537542
7.5499997,7.549147
7.5499997,7.554578
7.5499997,7.55699
7.56,7.557726
7.56,7.5569363
7.5499997,7.5415154
7.5499997,7.5564394
7.5499997,7.557546
7.56,7.556289
7.56,7.5562625
7.56,7.5557775
7.5499997,7.5520883
7.5499997,7.5582795
7.56,7.556974
7.56,7.555933
7.56,7.556007
7.56,7.557059
7.5499997,7.564274
7.56,7.5594234
7.56,7.5556946
7.56,7.553778
7.56,7.555049
7.5600004,7.557865
7.56,7.570741
7.56,7.556819
7.56,7.553426
7.56,7.554176
7.5600004,7.556806
7.56,7.559739
7.56,7.561889
7.56,7.552765
7.56,7.553137
7.5600004,7.5554748
7.56,7.561201
7.56,7.5638537
7.56,7.552939
7.56,7.552977
7.5600004,7.555776
7.56,7.5613923
7.56,7.5637736
7.56,7.566093
7.56,7.545894
7.5600004,7.5551276
7.56,7.5603685
7.56,7.5640755
7.56,7.5663548
7.5699997,7.5662684
7.5600004,7.5517554
7.56,7.5636973
7.56,7.5649176
7.56,7.5634537
7.5699997,7.564208
7.5699997,7.5663896
7.56,7.5550666
7.56,7.563654
7.56,7.564488
7.5699997,7.566863
7.5699997,7.5670834
7.5699997,7.5674524
7.56,7.557131
7.56,7.563467
7.5699997,7.5662193
7.5699997,7.568384
7.5699997,7.5707026
7.5699997,7.569993
7.56,7.562127
7.5699997,7.5666456
7.5699997,7.5688653
7.5699997,7.5696316
7.5699997,7.570937
7.57,7.5710444
7.5699997,7.5703497
7.5699997,7.56997
7.5699997,7.570338
7.5699997,7.5697703
7.57,7.5688186
7.57,7.569966
7.5699997,7.5710206
7.5699997,7.570972
7.5699997,7.5692806
7.57,7.5677743
7.57,7.567905
7.57,7.567773
7.5699997,7.5727205
7.5699997,7.5700355
7.57,7.567545
7.57,7.567216
7.57,7.5679593
7.57,7.570188
7.5699997,7.569209
7.57,7.5669303
7.57,7.5668545
7.57,7.568247
7.57,7.570924
7.57,7.573375
7.57,7.5664687
7.57,7.5661745
7.57,7.5688634
7.57,7.571723
7.57,7.5728307
7.5699997,7.5735188
7.57,7.565338
7.57,7.5697756
7.57,7.572566
7.57,7.573593
7.5699997,7.573108
7.5699997,7.573765
7.57,7.5653105
7.57,7.5729127
7.57,7.5739245
7.5699997,7.5733685
7.5699997,7.573843
7.57,7.5710397
7.57,7.571676
7.57,7.574192
7.5699997,7.572861
7.5699997,7.572011
7.57,7.5718193
7.57,7.572757
7.57,7.572637
7.5699997,7.5718727
7.5699997,7.572309
7.57,7.5723896
7.57,7.5733023
7.57,7.5735054
7.5699997,7.572972
7.5699997,7.5713677
7.57,7.571329
7.57,7.5725236
7.57,7.573038
7.5699997,7.572373
7.5699997,7.5753202
7.57,7.5719075
7.57,7.571855
7.57,7.571156
7.5699997,7.570729
7.5699997,7.5703473
7.57,7.574412
7.57,7.5703993
7.57,7.5716634
7.5699997,7.5703993
7.5699997,7.5705194
7.57,7.570055
7.57,7.572544
7.57,7.5709653
7.5699997,7.570175
7.5699997,7.571254
7.57,7.570734
7.57,7.571779
7.57,7.5705576
7.5699997,7.569431
7.5699997,7.5712357
7.57,7.57161
7.57,7.5733833
7.57,7.572789
7.5699997,7.570665
7.5699997,7.5714326
7.57,7.5722537
7.57,7.57295
7.57,7.5731606
7.5699997,7.5721235
7.5699997,7.5691643
7.57,7.5712
7.57,7.572965
7.57,7.5744524
7.5699997,7.5733786
7.57,7.5725036
7.57,7.570766
7.57,7.5722346
7.57,7.574032
7.5699997,7.5733657
7.57,7.5735216
7.57,7.571585
7.57,7.572849
7.57,7.573985
7.5699997,7.572865
7.57,7.573054
7.57,7.5715394
7.5699997,7.5711794
7.57,7.5761976
7.5699997,7.572908
7.57,7.5728607
7.57,7.5700493
7.5699997,7.5701737
7.57,7.5688777
7.5699997,7.577434
7.57,7.572282
7.57,7.569646
7.5699997,7.570358
7.57,7.5696216
7.57,7.5676436
7.57,7.575335
7.57,7.5693474
7.5699997,7.5705523
7.57,7.5689607
7.57,7.56836
7.5699997,7.5673094
7.57,7.571141
7.5699997,7.569061
7.57,7.5680223
7.57,7.5702333
7.5699997,7.5678415
7.57,7.5650887
7.5699997,7.5697584
7.57,7.569392
7.57,7.5701675
7.5699997,7.566997
7.57,7.5665665
7.56,7.5640035
7.57,7.570831
7.57,7.5699863
7.5699997,7.5672655
7.57,7.56579
7.56,7.562538
7.56,7.5624585
7.57,7.5750027
7.5699997,7.5692606
7.57,7.5650034
7.56,7.562308
7.56,7.5608926
7.56,7.560175
7.5699997,7.566317
7.57,7.562532
7.56,7.5619016
7.56,7.561958
7.56,7.5630703
7.5600004,7.5607734
7.57,7.5647254
7.56,7.5636306
7.56,7.5612807
7.56,7.5607657
7.5600004,7.559143
7.56,7.5595026
7.56,7.5619893
7.56,7.563397
7.56,7.560893
7.5600004,7.5581875
7.56,7.5556045
7.56,7.555136
7.56,7.5635643
7.56,7.5599318
7.5600004,7.5576296
7.56,7.5564756
7.56,7.5573697
7.56,7.5574474
7.56,7.5594378
7.5600004,7.55663
7.56,7.5566244
7.56,7.5582232
7.56,7.5592656
7.56,7.559586
7.5600004,7.5573497
7.56,7.557323
7.56,7.558312
7.56,7.56036
7.56,7.559917
7.56,7.559103
7.56,7.5549316
7.56,7.5592527
7.56,7.5604362
7.56,7.561489
7.56,7.5594344
7.56,7.5567684
7.56,7.5585213
7.56,7.5620985
7.56,7.5618014
7.56,7.5583367
7.56,7.5567994
7.56,7.5572495
7.56,7.5600677
7.56,7.5618544
7.56,7.5580797
7.56,7.55756
7.56,7.55643
7.56,7.5562882
7.56,7.562232
7.56,7.5586643
7.56,7.556958
7.56,7.555488
7.56,7.5572195
7.56,7.558746
7.56,7.560169
7.56,7.556737
7.56,7.5553417
7.56,7.5573454
7.56,7.558073
7.56,7.557876
7.56,7.555412
7.56,7.5558634
7.56,7.5575886
7.56,7.5587745
7.56,7.559325
7.56,7.559915
7.56,7.5529237
7.56,7.557558
7.56,7.5600843
7.56,7.5608773
7.56,7.5607076
7.56,7.5613575
7.56,7.549454
7.56,7.5591993
7.56,7.562103
7.56,7.5642915
7.56,7.5634375
7.56,7.560556
7.56,7.554332
7.56,7.5635076
7.56,7.5644836
7.56,7.562529
7.56,7.5609756
7.56,7.560114
7.56,7.5589347
7.56,7.564588
7.56,7.5636315
7.56,7.5626125
7.56,7.5600796
7.56,7.558686
7.56,7.561917
7.56,7.562526
7.56,7.562471
7.56,7.5605946
7.56,7.559644
7.56,7.556811
7.56,7.565284
7.56,7.5617228
7.56,7.56063
7.56,7.55912
7.56,7.5569882
7.55,7.554942
7.56,7.56625
7.56,7.561192
7.56,7.559091
7.56,7.5550947
7.55,7.553499
7.5499997,7.551447
7.56,7.56824
7.56,7.5597854
7.56,7.5543084
7.55,7.5519004
7.5499997,7.5487576
7.55,7.548806
7.56,7.5650983
7.56,7.5549874
7.55,7.5518126
7.5499997,7.5477276
7.55,7.5479
7.5499997,7.5487847
7.56,7.556308
7.55,7.549182
7.5499997,7.5473833
7.55,7.5475693
7.5499997,7.549169
7.55,7.5489683
7.55,7.5469327
7.5499997,7.54686
7.55,7.5477257
7.5499997,7.549167
7.55,7.548433
7.55,7.550166
7.5499997,7.540601
7.55,7.546368
7.5499997,7.549776
7.55,7.551149
7.55,7.551426
7.5499997,7.5484843
7.55,7.5408754
7.5499997,7.549497
7.55,7.551336
7.55,7.550864
7.5499997,7.5492616
7.55,7.547303
7.5499997,7.546264
7.55,7.5533366
7.55,7.553028
7.5499997,7.5490794
7.55,7.546054
7.55,7.546267
7.55,7.5488906
7.55,7.5516415
7.5499997,7.5491014
7.55,7.5473504
7.55,7.547691
7.5499997,7.5459895
7.55,7.546869
7.5499997,7.547295
7.55,7.5481777
7.55,7.5501833
7.5499997,7.5499625
7.55,7.5506196
7.5499997,7.5458097
7.55,7.547913
7.55,7.5509176
7.5499997,7.5506177
7.55,7.5511622
7.55,7.550312
7.55,7.544566
7.55,7.551499
7.5499997,7.551658
7.55,7.551936
7.55,7.549098
7.55,7.546084
7.55,7.554141
7.5499997,7.5549536
7.55,7.55252
7.55,7.5466275
7.55,7.5449634
7.5499997,7.5472317
7.5499997,7.5568357
7.55,7.552614
7.55,7.5480123
7.55,7.546263
7.5499997,7.5473137
7.55,7.548683
7.55,7.5564117
7.55,7.5479617
7.55,7.5459085
7.5499997,7.54808
7.55,7.5497794
7.55,7.551721
7.55,7.550665
7.55,7.545022
7.5499997,7.5474596
7.55,7.549615
7.55,7.552169
7.55,7.5521116
7.55,7.5446243
7.5499997,7.546366
7.55,7.549807
7.55,7.551962
7.55,7.5525823
7.5499997,7.5528154
7.5499997,7.543504
7.55,7.549853
7.55,7.551613
7.55,7.553463
7.5499997,7.5514965
7.5499997,7.5524335
7.55,7.5476537
7.55,7.5535283
7.55,7.553685
7.5499997,7.550317
7.5499997,7.5509663
7.55,7.5506787
7.55,7.5495386
7.55,7.5522757
7.5499997,7.5506315
7.5499997,7.550658
7.55,7.551718
7.55,7.551248
7.55,7.550874
7.5499997,7.54967
7.5499997,7.551283
7.55,7.551731
7.55,7.5518613
7.55,7.554308
7.5499997,7.5488505
7.5499997,7.5503416
7.55,7.5518208
7.55,7.552818
7.55,7.5534887
7.5499997,7.551968
7.5499997,7.54966
7.55,7.551346
7.55,7.55318
7.55,7.5532446
7.5499997,7.552392
7.5499997,7.551446
7.55,7.547783
7.55,7.5516505
7.55,7.5539856
7.5499997,7.5536733
7.5499997,7.551512
7.5499997,7.548396
7.55,7.5480413
7.55,7.5522656
7.5499997,7.553335
7.5499997,7.551833
7.5499997,7.549941
7.5499997,7.54752
7.55,7.548729
7.5499997,7.552529
7.5499997,7.552379
7.5499997,7.549405
7.5499997,7.5474157
7.55,7.5459204
7.5499997,7.551927
7.5499997,7.551535
7.5499997,7.5492864
7.5499997,7.548262
7.55,7.5456514
7.54,7.542825
7.5499997,7.551676
7.5499997,7.549358
7.5499997,7.548329
7.55,7.5450597
7.54,7.543229
7.54,7.5409937
7.5499997,7.549135
7.5499997,7.547589
7.55,7.5459714
7.54,7.5430245
7.54,7.5412984
7.54,7.539179
7.5499997,7.548777
7.55,7.546244
7.54,7.54234
7.54,7.540449
7.54,7.53871
7.54,7.539089
7.55,7.546257
7.54,7.543056
7.54,7.5408206
7.54,7.537882
7.54,7.5374703
7.54,7.538311
7.54,7.541706
7.54,7.5414805
7.54,7.537673
7.54,7.5367475
7.54,7.536805
7.54,7.53673
7.54,7.5440974
7.54,7.5386467
7.54,7.5366144
7.54,7.5356994
7.54,7.5366054
7.54,7.538184
7.54,7.5404377
7.54,7.536597
7.54,7.536018
7.54,7.5367846
7.54,7.5387363
7.54,7.538916
7.54,7.539549
7.54,7.538012
7.54,7.537516
7.54,7.5383816
7.54,7.537652
7.54,7.538812
7.54,7.5372357
7.54,7.5384808
7.54,7.5384502
7.54,7.5388002
7.54,7.539483
7.54,7.539164
7.54,7.5357723
7.54,7.539083
7.54,7.539915
7.54,7.539798
7.54,7.5400825
7.54,7.5415864
7.54,7.537257
7.54,7.539927
7.54,7.5400405
7.54,7.5408316
7.54,7.541311
7.54,7.541973
7.54,7.538294
7.54,7.5402
7.54,7.540641
7.54,7.540937
7.54,7.5412245
7.54,7.540242
7.54,7.5395145
7.54,7.541288
7.54,7.5411897
7.54,7.5413456
7.54,7.5403557
7.54,7.540477
7.54,7.538945
7.54,7.540324
7.54,7.5417676
7.54,7.5415416
7.54,7.5410566
7.54,7.538937
7.54,7.538935
7.54,7.5410013
7.54,7.542432
7.54,7.5426664
7.54,7.5405397
7.53,7.5393715
7.54,7.5403647
7.54,7.5423455
7.54,7.5428457
7.54,7.541139
7.53,7.539831
7.53,7.536814
7.54,7.5427737
7.54,7.542725
7.54,7.5415764
7.53,7.5393233
7.53,7.5363765
7.5299997,7.532493
7.54,7.5422635
7.54,7.5403886
7.53,7.538803
7.53,7.537169
7.5299997,7.53301
7.5299997,7.531444
7.54,7.5429773
7.53,7.5385776
7.53,7.5370407
7.5299997,7.5327153
7.5299997,7.5312157
7.5299997,7.529517
7.53,7.5396724
7.53,7.536743
7.5299997,7.5320168
7.5299997,7.530216
7.5299997,7.5288877
7.53,7.525166
7.53,7.543221
7.5299997,7.531342
7.5299997,7.529068
7.5299997,7.5280137
7.53,7.525641
7.53,7.525082
7.5299997,7.540595
7.5299997,7.5293884
7.5299997,7.5275006
7.53,7.5248756
7.53,7.524663
7.52,7.521879
7.5299997,7.5370574
7.5299997,7.5270805
7.53,7.5252314
7.53,7.5233326
7.52,7.5211143
7.5200005,7.5207725
7.5299997,7.5316005
7.53,7.5247083
7.53,7.5220394
7.52,7.5219717
7.5200005,7.521209
7.52,7.5183816
7.53,7.5253325
7.53,7.5233555
7.52,7.5227532
7.5200005,7.520809
7.52,7.519893
7.52,7.5185943
7.53,7.5172396
7.52,7.5218964
7.5200005,7.521377
7.52,7.5212045
7.52,7.5194826
7.52,7.5168753
7.52,7.514494
7.5200005,7.5225058
7.52,7.521871
7.52,7.519318
7.52,7.517928
7.51,7.513451
7.5200005,7.5198197
7.52,7.522115
7.52,7.520433
7.52,7.5174947
7.51,7.513618
7.5099998,7.512053
7.52,7.5206614
7.52,7.5199356
7.52,7.5173826
7.51,7.5151033
7.5099998,7.513126
7.5099998,7.5083246
7.52,7.5189495
7.52,7.517006
7.51,7.5154166
7.5099998,7.512353
7.5099998,7.510577
7.51,7.505689
7.52,7.5164742
7.51,7.5146365
7.5099998,7.5123687
7.5099998,7.5104403
7.51,7.505898
7.5,7.5024776
7.51,7.5122137
7.5099998,7.512745
7.5099998,7.510183
7.51,7.5055857
7.5,7.502564
7.5,7.4983153
7.5099998,7.514211
7.5099998,7.509471
7.51,7.504421
7.5,7.5019054
7.5,7.4991612
7.5,7.4944096
7.5099998,7.512472
7.51,7.504316
7.5,7.5014257
7.5,7.498776
7.5,7.494595
7.4900002,7.4923844
7.51,7.5053716
7.5,7.5009646
7.5,7.4987926
7.5,7.494386
7.4900002,7.492543
7.49,7.488186
7.5,7.498675
7.5,7.499015
7.5,7.4943714
7.4900002,7.492845
7.49,7.488755
7.49,7.4865966
7.5,7.4985943
7.5,7.4954386
7.4900002,7.4935727
7.49,7.4894505
7.49,7.487089
7.4900002,7.485427
7.5,7.4934955
7.4900002,7.4923663
7.49,7.490429
7.49,7.487871
7.4900002,7.485668
7.48,7.482217
7.4900002,7.4863944
7.49,7.489105
7.49,7.487338
7.4900002,7.4866395
7.48,7.484008
7.48,7.4797654
7.49,7.488513
7.49,7.48838
7.4900002,7.4870043
7.48,7.4836326
7.48,7.4790983
7.48,7.476113
7.49,7.4865217
7.4900002,7.4872947
7.48,7.483143
7.48,7.4798474
7.48,7.4753647
7.47,7.4709535
7.4900002,7.48579
7.48,7.483233
7.48,7.479962
7.48,7.4744215
7.47,7.4710855
7.4700003,7.467505
7.48,7.480004
7.48,7.4792705
7.48,7.4746
7.47,7.4715743
7.4700003,7.4667435
7.46,7.464103
7.48,7.481981
7.48,7.4762506
7.47,7.470403
7.4700003,7.4641604
7.46,7.4631705
7.46,7.4595685
7.48,7.47926
7.47,7.4713936
7.4700003,7.46467
7.46,7.461838
7.46,7.4584007
7.46,7.457208
7.47,7.4725437
7.4700003,7.465878
7.46,7.4622297
7.46,7.458129
7.46,7.456682
7.45,7.4549923
7.4700003,7.467416
7.46,7.4621973
7.46,7.4587364
7.46,7.4566574
7.45,7.4552083
7.4500003,7.4511104
7.46,7.4601307
7.46,7.458807
7.46,7.457691
7.45,7.455959
7.4500003,7.451617
7.45,7.4502373
7.46,7.458124
7.46,7.457225
7.45,7.4559107
7.4500003,7.451873
7.45,7.4504194
7.44,7.4447165
7.46,7.4537015
7.45,7.45475
7.4500003,7.4525857
7.45,7.4505773
7.44,7.4464874
7.44,7.4396544
7.45,7.4500413
7.4500003,7.4523473
7.45,7.4513836
7.44,7.447013
7.44,7.441794
7.44,7.4383326
7.4500003,7.450134
7.45,7.449907
7.44,7.4476933
7.44,7.4438972
7.44,7.4402075
7.43,7.4345818
7.45,7.4503193
7.44,7.447672
7.44,7.445094
7.44,7.4408727
7.43,7.435529
7.4300003,7.428932
7.44,7.448176
7.44,7.444727
7.44,7.440594
7.43,7.434992
7.4300003,7.4299135
7.43,7.4245405
7.44,7.4515996
7.44,7.4407907
7.43,7.4356036
7.4300003,7.4284306
7.43,7.4244385
7.4199996,7.421815
7.44,7.4481387
7.43,7.4337792
7.4300003,7.42798
7.43,7.425204
7.4199996,7.421637
7.42,7.419086
7.43,7.4405603
7.4300003,7.4293156
7.43,7.4242945
7.4199996,7.419716
7.42,7.418563
7.42,7.4160447
7.4300003,7.4386578
7.43,7.424836
7.4199996,7.420073
7.42,7.4170275
7.42,7.414581
7.4100003,7.4117455
7.43,7.428886
7.4199996,7.4198804
7.42,7.41626
7.42,7.4151425
7.4100003,7.412079
7.41,7.4102206
7.4199996,7.417219
7.42,7.4161386
7.42,7.415057
7.4100003,7.413003
7.41,7.4115653
7.41,7.4105496
7.42,7.4162216
7.42,7.415643
7.4100003,7.41365
7.41,7.4114895
7.41,7.4093056
7.4100003,7.4074492
7.42,7.414859
7.4100003,7.4145184
7.41,7.4120774
7.41,7.409312
7.4100003,7.4055214
7.4,7.4024673
7.4100003,7.4112954
7.41,7.412506
7.41,7.408187
7.4100003,7.4043574
7.4,7.402552
7.3999996,7.39964
7.41,7.4150395
7.41,7.4091935
7.4100003,7.404333
7.4,7.4008703
7.3999996,7.398058
7.4,7.398923
7.41,7.412391
7.4100003,7.403693
7.4,7.4003186
7.3999996,7.3977995
7.4,7.3976507
7.4,7.3964453
7.4100003,7.406077
7.4,7.4006205
7.3999996,7.397476
7.4,7.3964105
7.4,7.3958764
7.3999996,7.3941097
7.4,7.3979654
7.3999996,7.3980894
7.4,7.397089
7.4,7.395494
7.3999996,7.3942027
7.3900003,7.394111
7.3999996,7.3981643
7.4,7.398599
7.4,7.395613
7.3999996,7.3945293
7.3900003,7.3924003
7.39,7.392051
7.4,7.3979225
7.4,7.396364
7.3999996,7.394636
7.3900003,7.391748
7.39,7.3919573
7.39,7.3910384
7.4,7.3953047
7.3999996,7.394428
7.3900003,7.3918095
7.39,7.3916583
7.39,7.39139
7.39,7.3893843
7.3999996,7.3910255
7.3900003,7.392307
7.39,7.3920736
7.39,7.3904457
7.39,7.3895326
7.3900003,7.3904634
7.3900003,7.3900514
7.39,7.392986
7.39,7.3899684
7.39,7.388598
7.3900003,7.388439
7.39,7.390429
7.39,7.391336
7.39,7.3904724
7.39,7.3886437
7.3900003,7.3889346
7.39,7.3912034
7.39,7.390509
7.39,7.3925653
7.39,7.388293
7.3900003,7.3890095
7.39,7.389171
7.39,7.3894854
7.39,7.3892827
7.39,7.389108
7.3900003,7.3883195
7.39,7.3889337
7.39,7.389929
7.39,7.3896427
7.3900003,7.389882
7.3900003,7.388599
7.39,7.389824
7.39,7.390316
7.39,7.3904862
7.3900003,7.389733
7.3900003,7.3909955
7.39,7.388809
7.39,7.390769
7.39,7.391064
7.3900003,7.39107
7.3900003,7.390552
7.39,7.39004
7.39,7.3897753
7.39,7.390941
7.3900003,7.390657
7.3900003,7.390261
7.39,7.3911366
7.39,7.3904934
7.39,7.3888564
7.3900003,7.389668
