Actual,Predicted
7.51,7.4075713
7.51,7.413073
7.38,7.396849
7.38,7.3846183
7.3700004,7.3718534
7.3599997,7.36643
7.35,7.360934
7.3500004,7.35563
7.3399997,7.3489547
7.34,7.345702
7.3300004,7.339799
7.33,7.3345213
7.32,7.329305
7.3199997,7.325896
7.32,7.3203464
7.32,7.31672
7.32,7.314559
7.32,7.310633
7.32,7.311785
7.32,7.311216
7.3199997,7.3107166
7.3300004,7.3095455
7.33,7.3094883
7.33,7.3110156
7.34,7.308728
7.3399997,7.3101897
7.3500004,7.3129635
7.36,7.314921
7.3599997,7.316585
7.37,7.319353
7.38,7.3211665
7.3900003,7.3264127
7.39,7.3282385
7.4,7.33493
7.41,7.3378873
7.42,7.343895
7.43,7.3469486
7.43,7.3500376
7.4399996,7.3577337
7.4500003,7.3621497
7.46,7.367581
7.47,7.372931
7.47,7.380057
7.48,7.383358
7.49,7.3913164
7.4900002,7.3975706
7.5,7.402632
7.51,7.4108887
7.51,7.4168434
7.52,7.421987
7.38,7.390735
7.3700004,7.374919
7.3599997,7.365511
7.35,7.3587155
7.3500004,7.3553395
7.3399997,7.3496904
7.34,7.343448
7.3300004,7.340933
7.33,7.332504
7.32,7.3321376
7.3199997,7.3265233
7.32,7.3229866
7.32,7.3173113
7.32,7.3149357
7.32,7.3140764
7.32,7.310814
7.32,7.311348
7.3199997,7.310323
7.3300004,7.311148
7.33,7.309636
7.33,7.312614
7.34,7.313569
7.3399997,7.313699
7.3500004,7.31461
7.36,7.3160963
7.3599997,7.3197923
7.37,7.3215427
7.38,7.327032
7.3900003,7.330371
7.39,7.331685
7.4,7.3380485
7.41,7.3428874
7.42,7.346617
7.43,7.3509326
7.43,7.356927
7.4399996,7.3613267
7.4500003,7.367748
7.46,7.3711023
7.47,7.3757677
7.47,7.384248
7.48,7.389
7.49,7.3945017
7.4900002,7.4028897
7.5,7.4070787
7.51,7.4123383
7.51,7.4206786
7.52,7.4276013
7.52,7.432431
7.3700004,7.374348
7.3599997,7.366525
7.35,7.3574305
7.3500004,7.3554215
7.3399997,7.351053
7.34,7.344188
7.3300004,7.338708
7.33,7.3336797
7.32,7.3304706
7.3199997,7.3263006
7.32,7.324514
7.32,7.3206925
7.32,7.315795
7.32,7.3155346
7.32,7.3136916
7.32,7.3089256
7.3199997,7.3141856
7.3300004,7.3116565
7.33,7.311921
7.33,7.313613
7.34,7.3161035
7.3399997,7.3163543
7.3500004,7.3180137
7.36,7.3200865
7.3599997,7.322263
7.37,7.326004
7.38,7.328373
7.3900003,7.3338466
7.39,7.3367496
7.4,7.3417916
7.41,7.345225
7.42,7.3488812
7.43,7.356821
7.43,7.3625307
7.4399996,7.366006
7.4500003,7.369011
7.46,7.3762245
7.47,7.382672
7.47,7.3877234
7.48,7.3923984
7.49,7.4016843
7.4900002,7.4054813
7.5,7.4122057
7.51,7.4194508
7.51,7.424237
7.52,7.431664
7.52,7.437184
7.53,7.4434075
7.3599997,7.366002
7.35,7.3622046
7.3500004,7.353289
7.3399997,7.348686
7.34,7.344943
7.3300004,7.3383317
7.33,7.3322954
7.32,7.3317394
7.3199997,7.325934
7.32,7.325744
7.32,7.320023
7.32,7.317265
7.32,7.31624
7.32,7.3151035
7.32,7.313869
7.3199997,7.3115683
7.3300004,7.3129606
7.33,7.3123574
7.33,7.3152757
7.34,7.317615
7.3399997,7.3176923
7.3500004,7.321926
7.36,7.323378
7.3599997,7.324277
7.37,7.3278136
7.38,7.3327475
7.3900003,7.3365965
7.39,7.3405347
7.4,7.3454185
7.41,7.3482404
7.42,7.3536224
7.43,7.3603363
7.43,7.3647547
7.4399996,7.3708935
7.4500003,7.3762755
7.46,7.381598
7.47,7.38831
7.47,7.3916473
7.48,7.3967295
7.49,7.4054027
7.4900002,7.4129195
7.5,7.415339
7.51,7.4246798
7.51,7.429657
7.52,7.4337153
7.52,7.4419494
7.53,7.4495783
7.53,7.452246
7.35,7.3614674
7.3500004,7.3577747
7.3399997,7.348824
7.34,7.343678
7.3300004,7.338855
7.33,7.333474
7.32,7.330057
7.3199997,7.3273807
7.32,7.323676
7.32,7.3215666
7.32,7.3189588
7.32,7.3176446
7.32,7.314638
7.32,7.3142424
7.3199997,7.3152914
7.3300004,7.3110347
7.33,7.3151884
7.33,7.315812
7.34,7.3183975
7.3399997,7.3201294
7.3500004,7.3250833
7.36,7.3262167
7.3599997,7.328455
7.37,7.330966
7.38,7.3342156
7.3900003,7.3409767
7.39,7.343251
7.4,7.348225
7.41,7.3547525
7.42,7.3581576
7.43,7.361995
7.43,7.3692656
7.4399996,7.375778
7.4500003,7.381115
7.46,7.387566
7.47,7.3911633
7.47,7.397809
7.48,7.403539
7.49,7.408032
7.4900002,7.4162564
7.5,7.423887
7.51,7.427933
7.51,7.4355216
7.52,7.4407315
7.52,7.4456563
7.53,7.45331
7.53,7.4583516
7.54,7.463262
7.3500004,7.359859
7.3399997,7.352741
7.34,7.34266
7.3300004,7.3394976
7.33,7.332935
7.32,7.3304524
7.3199997,7.325149
7.32,7.326576
7.32,7.3195105
7.32,7.3189588
7.32,7.3193145
7.32,7.316672
7.32,7.313503
7.3199997,7.315831
7.3300004,7.3153734
7.33,7.3134875
7.33,7.3170695
7.34,7.319219
7.3399997,7.3228655
7.3500004,7.327323
7.36,7.327792
7.3599997,7.331246
7.37,7.3340764
7.38,7.3382597
7.3900003,7.3430376
7.39,7.347734
7.4,7.351815
7.41,7.357472
7.42,7.3620176
7.43,7.3681808
7.43,7.3713593
7.4399996,7.3792663
7.4500003,7.3851767
7.46,7.3927107
7.47,7.3975286
7.47,7.402308
7.48,7.409476
7.49,7.414986
7.4900002,7.420133
7.5,7.426729
7.51,7.4363184
7.51,7.4400997
7.52,7.4461923
7.52,7.4513817
7.53,7.4563413
7.53,7.4632998
7.54,7.470133
7.54,7.473533
7.3399997,7.3518004
7.34,7.3462405
7.3300004,7.337937
7.33,7.3332314
7.32,7.331554
7.3199997,7.3263597
7.32,7.3245363
7.32,7.3214226
7.32,7.3185043
7.32,7.3188934
7.32,7.3181567
7.32,7.3163123
7.3199997,7.31706
7.3300004,7.3161426
7.33,7.317048
7.33,7.3164215
7.34,7.321243
7.3399997,7.323395
7.3500004,7.3283777
7.36,7.331183
7.3599997,7.335327
7.37,7.336478
7.38,7.3412647
7.3900003,7.346958
7.39,7.349496
7.4,7.3570495
7.41,7.3602924
7.42,7.364745
7.43,7.3740196
7.43,7.37736
7.4399996,7.383015
7.4500003,7.3894677
7.46,7.39624
7.47,7.402338
7.47,7.409448
7.48,7.413687
7.49,7.421712
7.4900002,7.426093
7.5,7.4312196
7.51,7.4401593
7.51,7.4488664
7.52,7.450087
7.52,7.457245
7.53,7.463802
7.53,7.4665437
7.54,7.475185
7.54,7.4798746
7.54,7.4830995
7.34,7.352388
7.3300004,7.342207
7.33,7.332241
7.32,7.330995
7.3199997,7.3251867
7.32,7.32395
7.32,7.320431
7.32,7.3210807
7.32,7.3185196
7.32,7.3193254
7.32,7.3181496
7.3199997,7.3187556
7.3300004,7.3161235
7.33,7.319706
7.33,7.3201885
7.34,7.320776
7.3399997,7.3254085
7.3500004,7.3288116
7.36,7.333385
7.3599997,7.336992
7.37,7.3387
7.38,7.344809
7.3900003,7.3499455
7.39,7.352749
7.4,7.3593407
7.41,7.365222
7.42,7.370604
7.43,7.375632
7.43,7.3825016
7.4399996,7.388542
7.4500003,7.392696
7.46,7.4008336
7.47,7.4068446
7.47,7.415642
7.48,7.420788
7.49,7.425974
7.4900002,7.4319253
7.5,7.4393806
7.51,7.4436274
7.51,7.4520793
7.52,7.459705
7.52,7.4635
7.53,7.470728
7.53,7.4746146
7.54,7.4788437
7.54,7.4839716
7.54,7.4907255
7.55,7.4939733
7.3300004,7.3434463
7.33,7.3366027
7.32,7.3295755
7.3199997,7.3250275
7.32,7.321867
7.32,7.3209167
7.32,7.3197904
7.32,7.3213058
7.32,7.3183365
7.32,7.3190737
7.3199997,7.3219423
7.3300004,7.3193197
7.33,7.3195868
7.33,7.320894
7.34,7.324538
7.3399997,7.325758
7.3500004,7.331002
7.36,7.333987
7.3599997,7.33943
7.37,7.3436685
7.38,7.347018
7.3900003,7.3512483
7.39,7.3570423
7.4,7.3632727
7.41,7.3677926
7.42,7.375025
7.43,7.379033
7.43,7.3858128
7.4399996,7.3943253
7.4500003,7.3995337
7.46,7.403629
7.47,7.4124327
7.47,7.4199305
7.48,7.425712
7.49,7.433555
7.4900002,7.438057
7.5,7.4456725
7.51,7.451415
7.51,7.456295
7.52,7.4624586
7.52,7.4729843
7.53,7.4762607
7.53,7.48133
7.54,7.486204
7.54,7.4885693
7.54,7.496519
7.55,7.5006046
7.55,7.504536
7.33,7.3397703
7.32,7.3303585
7.3199997,7.323201
7.32,7.3241262
7.32,7.3221464
7.32,7.3204513
7.32,7.3201656
7.32,7.3216467
7.32,7.318929
7.3199997,7.3208222
7.3300004,7.3208847
7.33,7.3212414
7.33,7.3230176
7.34,7.3272896
7.3399997,7.329859
7.3500004,7.331319
7.36,7.336893
7.3599997,7.3409467
7.37,7.345213
7.38,7.350606
7.3900003,7.355964
7.39,7.3591413
7.4,7.3656054
7.41,7.372605
7.42,7.377604
7.43,7.385814
7.43,7.3907423
7.4399996,7.396947
7.4500003,7.404474
7.46,7.412618
7.47,7.415025
7.47,7.42469
7.48,7.4314623
7.49,7.4392767
7.4900002,7.4454784
7.5,7.450549
7.51,7.4589834
7.51,7.462342
7.52,7.4677687
7.52,7.478447
7.53,7.485086
7.53,7.486469
7.54,7.492618
7.54,7.4972024
7.54,7.5008793
7.55,7.505957
7.55,7.5133567
7.55,7.514308
7.32,7.3292346
7.3199997,7.3261433
7.32,7.324166
7.32,7.3227863
7.32,7.320669
7.32,7.3224916
7.32,7.322231
7.32,7.320186
7.3199997,7.3211126
7.3300004,7.3212905
7.33,7.3227806
7.33,7.3261228
7.34,7.3271675
7.3399997,7.331196
7.3500004,7.336916
7.36,7.33838
7.3599997,7.3426805
7.37,7.346666
7.38,7.3533034
7.3900003,7.3597217
7.39,7.362524
7.4,7.3682103
7.41,7.3765335
7.42,7.3815293
7.43,7.388872
7.43,7.39565
7.4399996,7.4021564
7.4500003,7.4076076
7.46,7.4183
7.47,7.422116
7.47,7.428503
7.48,7.437839
7.49,7.443208
7.4900002,7.4530606
7.5,7.4594884
7.51,7.463393
7.51,7.4707437
7.52,7.477017
7.52,7.4817314
7.53,7.489341
7.53,7.4967375
7.54,7.499846
7.54,7.5047655
7.54,7.508909
7.55,7.5114846
7.55,7.519992
7.55,7.521898
7.55,7.5253625
7.3199997,7.3284173
7.32,7.325154
7.32,7.321531
7.32,7.3224325
7.32,7.3214526
7.32,7.321496
7.32,7.3208427
7.3199997,7.3233814
7.3300004,7.320781
7.33,7.3244534
7.33,7.3291254
7.34,7.328659
7.3399997,7.3328133
7.3500004,7.3376093
7.36,7.341018
7.3599997,7.345076
7.37,7.349728
7.38,7.354658
7.3900003,7.3631706
7.39,7.367349
7.4,7.3728538
7.41,7.37869
7.42,7.3843617
7.43,7.3927937
7.43,7.3990474
7.4399996,7.4074636
7.4500003,7.414152
7.46,7.420159
7.47,7.428454
7.47,7.4366755
7.48,7.441294
7.49,7.449628
7.4900002,7.4578834
7.5,7.4634957
7.51,7.4730334
7.51,7.477588
7.52,7.4842734
7.52,7.4888725
7.53,7.4953046
7.53,7.501467
7.54,7.510131
7.54,7.5105977
7.54,7.515469
7.55,7.51974
7.55,7.5241456
7.55,7.5282226
7.55,7.5342464
7.55,7.537442
7.32,7.327537
7.32,7.3245544
7.32,7.3218503
7.32,7.321836
7.32,7.319698
7.32,7.3200197
7.3199997,7.322839
7.3300004,7.3240347
7.33,7.326547
7.33,7.3290954
7.34,7.3322473
7.3399997,7.335395
7.3500004,7.3396378
7.36,7.343369
7.3599997,7.3488507
7.37,7.3510346
7.38,7.357501
7.3900003,7.3640833
7.39,7.3694077
7.4,7.37808
7.41,7.383162
7.42,7.386857
7.43,7.397542
7.43,7.403768
7.4399996,7.411544
7.4500003,7.419151
7.46,7.4256096
7.47,7.433161
7.47,7.4422226
7.48,7.449386
7.49,7.4533305
7.4900002,7.4649243
7.5,7.468883
7.51,7.480605
7.51,7.485282
7.52,7.489304
7.52,7.497997
7.53,7.5031524
7.53,7.5071635
7.54,7.5137467
7.54,7.5218062
7.54,7.5232015
7.55,7.5266585
7.55,7.5328584
7.55,7.533857
7.55,7.540008
7.55,7.544385
7.5600004,7.545055
7.32,7.3264256
7.32,7.3236656
7.32,7.321527
7.32,7.3202043
7.32,7.318303
7.3199997,7.3221035
7.3300004,7.3248825
7.33,7.3269587
7.33,7.3307285
7.34,7.33484
7.3399997,7.3388977
7.3500004,7.3425527
7.36,7.345685
7.3599997,7.3492966
7.37,7.354909
7.38,7.3596854
7.3900003,7.367198
7.39,7.372271
7.4,7.3804207
7.41,7.3881574
7.42,7.392944
7.43,7.3993716
7.43,7.4075327
7.4399996,7.4160576
7.4500003,7.4233284
7.46,7.430875
7.47,7.43861
7.47,7.444867
7.48,7.4560633
7.49,7.4623976
7.4900002,7.469182
7.5,7.476116
7.51,7.4840603
7.51,7.4914913
7.52,7.4989567
7.52,7.503867
7.53,7.511389
7.53,7.514273
7.54,7.520916
7.54,7.527345
7.54,7.533805
7.55,7.5349326
7.55,7.540304
7.55,7.541986
7.55,7.545964
7.55,7.550659
7.5600004,7.5535216
7.56,7.554383
7.32,7.3233724
7.32,7.3217306
7.32,7.3195257
7.32,7.320238
7.3199997,7.3215384
7.3300004,7.3243003
7.33,7.328171
7.33,7.332145
7.34,7.334614
7.3399997,7.3394413
7.3500004,7.344807
7.36,7.3483095
7.3599997,7.3532147
7.37,7.357569
7.38,7.3653145
7.3900003,7.369308
7.39,7.373604
7.4,7.3831706
7.41,7.390872
7.42,7.3974633
7.43,7.402206
7.43,7.4109397
7.4399996,7.4203844
7.4500003,7.4287934
7.46,7.434973
7.47,7.4443145
7.47,7.4522557
7.48,7.4579854
7.49,7.468298
7.4900002,7.4763703
7.5,7.4812603
7.51,7.4929547
7.51,7.496091
7.52,7.505678
7.52,7.512699
7.53,7.5170193
7.53,7.5243583
7.54,7.528616
7.54,7.532119
7.54,7.5387516
7.55,7.545862
7.55,7.5483727
7.55,7.551023
7.55,7.555115
7.55,7.554603
7.5600004,7.5601625
7.56,7.5629272
7.56,7.5666018
7.32,7.31938
7.32,7.3196926
7.32,7.320582
7.3199997,7.322853
7.3300004,7.3235106
7.33,7.3281913
7.33,7.332989
7.34,7.3355613
7.3399997,7.3410506
7.3500004,7.3456955
7.36,7.350884
7.3599997,7.356287
7.37,7.3612275
7.38,7.367292
7.3900003,7.3726287
7.39,7.377893
7.4,7.3853793
7.41,7.3921986
7.42,7.400368
7.43,7.4077163
7.43,7.4169316
7.4399996,7.422743
7.4500003,7.4315233
7.46,7.439177
7.47,7.448865
7.47,7.456198
7.48,7.4651747
7.49,7.4728904
7.4900002,7.4827256
7.5,7.489744
7.51,7.495577
7.51,7.5052114
7.52,7.510134
7.52,7.5194526
7.53,7.5268936
7.53,7.5296764
7.54,7.536889
7.54,7.539162
7.54,7.545885
7.55,7.5498943
7.55,7.5584335
7.55,7.558933
7.55,7.5640063
7.55,7.565146
7.5600004,7.566509
7.56,7.5697436
7.56,7.5739346
7.56,7.5758057
7.32,7.3154535
7.32,7.318901
7.3199997,7.322925
7.3300004,7.32449
7.33,7.327415
7.33,7.3330727
7.34,7.33824
7.3399997,7.3410945
7.3500004,7.3468146
7.36,7.352013
7.3599997,7.3587136
7.37,7.363102
7.38,7.369783
7.3900003,7.3745923
7.39,7.3833413
7.4,7.3877378
7.41,7.395678
7.42,7.4034853
7.43,7.411032
7.43,7.4211993
7.4399996,7.4262624
7.4500003,7.4335003
7.46,7.444276
7.47,7.4540563
7.47,7.4605517
7.48,7.4705825
7.49,7.4779696
7.4900002,7.4865885
7.5,7.4953437
7.51,7.502353
7.51,7.510685
7.52,7.5177717
7.52,7.523877
7.53,7.53234
7.53,7.539176
7.54,7.5423822
7.54,7.5503135
7.54,7.551881
7.55,7.5569
7.55,7.5637
7.55,7.568893
7.55,7.5712957
7.55,7.572881
7.5600004,7.5758295
7.56,7.576477
7.56,7.5816183
7.56,7.582754
7.56,7.583524
7.32,7.3170958
7.3199997,7.3242
7.3300004,7.3250647
7.33,7.3276124
7.33,7.3297725
7.34,7.336053
7.3399997,7.3424697
7.3500004,7.348088
7.36,7.3540993
7.3599997,7.359676
7.37,7.364204
7.38,7.371915
7.3900003,7.3794556
7.39,7.3838935
7.4,7.3934574
7.41,7.3987126
7.42,7.405276
7.43,7.413399
7.43,7.4233484
7.4399996,7.43082
7.4500003,7.4384003
7.46,7.4476237
7.47,7.4566708
7.47,7.4652576
7.48,7.474797
7.49,7.4819036
7.4900002,7.4930325
7.5,7.499555
7.51,7.5087323
7.51,7.5172734
7.52,7.5220704
7.52,7.533789
7.53,7.5365286
7.53,7.547002
7.54,7.550795
7.54,7.5549912
7.54,7.561804
7.55,7.563189
7.55,7.570776
7.55,7.5734777
7.55,7.580021
7.55,7.580826
7.5600004,7.5838604
7.56,7.5865664
7.56,7.587131
7.56,7.5904775
7.56,7.592261
7.56,7.592918
7.3199997,7.3208504
7.3300004,7.325064
7.33,7.328654
7.33,7.329364
7.34,7.334223
7.3399997,7.340703
7.3500004,7.3505697
7.36,7.353583
7.3599997,7.3608966
7.37,7.3677783
7.38,7.374533
7.3900003,7.379925
7.39,7.3854756
7.4,7.3939767
7.41,7.402351
7.42,7.409289
7.43,7.415916
7.43,7.426236
7.4399996,7.4339685
7.4500003,7.443357
7.46,7.4505806
7.47,7.4593515
7.47,7.4684763
7.48,7.4784484
7.49,7.4867353
7.4900002,7.4968524
7.5,7.505713
7.51,7.5126357
7.51,7.523265
7.52,7.5281954
7.52,7.5367894
7.53,7.544868
7.53,7.5493336
7.54,7.5564446
7.54,7.565052
7.54,7.5658636
7.55,7.5741844
7.55,7.5760236
7.55,7.582544
7.55,7.5862246
7.55,7.589152
7.5600004,7.5906477
7.56,7.5932794
7.56,7.5947304
7.56,7.5966806
7.56,7.5991445
7.56,7.600607
7.5600004,7.6015387
7.3300004,7.31915
7.33,7.3253474
7.33,7.3300447
7.34,7.336737
7.3399997,7.3436384
7.3500004,7.351559
7.36,7.355845
7.3599997,7.359963
7.37,7.3675637
7.38,7.372562
7.3900003,7.381902
7.39,7.3883204
7.4,7.398531
7.41,7.4039917
7.42,7.4125037
7.43,7.4196005
7.43,7.4269986
7.4399996,7.437695
7.4500003,7.4450297
7.46,7.4540076
7.47,7.463825
7.47,7.4709516
7.48,7.481651
7.49,7.490486
7.4900002,7.4996696
7.5,7.50861
7.51,7.518664
7.51,7.527449
7.52,7.5322127
7.52,7.5420127
7.53,7.5502005
7.53,7.557107
7.54,7.5609455
7.54,7.5701485
7.54,7.5731297
7.55,7.57836
7.55,7.5852704
7.55,7.5869794
7.55,7.5936813
7.55,7.593144
7.5600004,7.600629
7.56,7.5994716
7.56,7.602943
7.56,7.6057405
7.56,7.603991
7.56,7.607118
7.5600004,7.608489
7.56,7.6097884
7.33,7.3237596
7.33,7.331224
7.34,7.338852
7.3399997,7.341607
7.3500004,7.3462305
7.36,7.3531494
7.3599997,7.3608394
7.37,7.3660727
7.38,7.375821
7.3900003,7.384663
7.39,7.38819
7.4,7.399055
7.41,7.405445
7.42,7.4123425
7.43,7.4236345
7.43,7.42981
7.4399996,7.4389815
7.4500003,7.4480553
7.46,7.457499
7.47,7.4662294
7.47,7.4732
7.48,7.484048
7.49,7.492666
7.4900002,7.5041366
7.5,7.5117736
7.51,7.520478
7.51,7.5310626
7.52,7.536071
7.52,7.5479093
7.53,7.552661
7.53,7.560179
7.54,7.5690045
7.54,7.5722256
7.54,7.5804195
7.55,7.586077
7.55,7.5886855
7.55,7.5960383
7.55,7.5973597
7.55,7.602589
7.5600004,7.6050158
7.56,7.6065564
7.56,7.6101294
7.56,7.610359
7.56,7.6123013
7.56,7.6126804
7.5600004,7.6147714
7.56,7.615349
7.56,7.616576
7.33,7.331009
7.34,7.339974
7.3399997,7.343172
7.3500004,7.3446155
7.36,7.3495917
7.3599997,7.3583508
7.37,7.367516
7.38,7.3748455
7.3900003,7.384498
7.39,7.392001
7.4,7.4013934
7.41,7.4059854
7.42,7.4155593
7.43,7.422287
7.43,7.432165
7.4399996,7.441418
7.4500003,7.4489284
7.46,7.4587502
7.47,7.4679155
7.47,7.4771733
7.48,7.487056
7.49,7.4950027
7.4900002,7.505946
7.5,7.5142913
7.51,7.522259
7.51,7.53282
7.52,7.541694
7.52,7.550304
7.53,7.5564685
7.53,7.564106
7.54,7.573392
7.54,7.5774927
7.54,7.5823507
7.55,7.5896764
7.55,7.5963492
7.55,7.598711
7.55,7.605016
7.55,7.605897
7.5600004,7.6112022
7.56,7.612787
7.56,7.6162844
7.56,7.6166897
7.56,7.6184635
7.56,7.619762
7.5600004,7.6180377
7.56,7.621092
7.56,7.622539
7.56,7.6221247
7.34,7.3384824
7.3399997,7.34095
7.3500004,7.346768
7.36,7.3519583
7.3599997,7.3594995
7.37,7.3676505
7.38,7.375165
7.3900003,7.3822265
7.39,7.3913865
7.4,7.3990536
7.41,7.4061294
7.42,7.416401
7.43,7.4255304
7.43,7.4331174
7.4399996,7.444043
7.4500003,7.451174
7.46,7.458136
7.47,7.470948
7.47,7.479107
7.48,7.4874806
7.49,7.4958405
7.4900002,7.508358
7.5,7.5151424
7.51,7.525509
7.51,7.5353336
7.52,7.541031
7.52,7.5517077
7.53,7.559732
7.53,7.566868
7.54,7.5746493
7.54,7.5811744
7.54,7.589123
7.55,7.591299
7.55,7.6009665
7.55,7.6039286
7.55,7.606565
7.55,7.613404
7.5600004,7.612132
7.56,7.6191683
7.56,7.618785
7.56,7.6242657
7.56,7.623848
7.56,7.624774
7.5600004,7.6257415
7.56,7.625936
7.56,7.6264887
7.56,7.6260123
7.5600004,7.6277266
7.3399997,7.34255
7.3500004,7.3465943
7.36,7.3533783
7.3599997,7.3587055
7.37,7.3659124
7.38,7.375697
7.3900003,7.3834047
7.39,7.3879676
7.4,7.399767
7.41,7.4070005
7.42,7.415542
7.43,7.4246206
7.43,7.434344
7.4399996,7.443291
7.4500003,7.452454
7.46,7.4605308
7.47,7.4707346
7.47,7.479715
7.48,7.4888344
7.49,7.4987216
7.4900002,7.5089464
7.5,7.5165734
7.51,7.52636
7.51,7.536701
7.52,7.541146
7.52,7.5528584
7.53,7.562409
7.53,7.5688515
7.54,7.57636
7.54,7.581157
7.54,7.59114
7.55,7.5954347
7.55,7.601531
7.55,7.6071005
7.55,7.613273
7.55,7.615073
7.5600004,7.6186957
7.56,7.6189475
7.56,7.625185
7.56,7.62671
7.56,7.6277647
7.56,7.6294713
7.5600004,7.6287045
7.56,7.6313863
7.56,7.630872
7.56,7.6315603
7.5600004,7.6315136
7.5499997,7.629747
7.3500004,7.350225
7.36,7.35198
7.3599997,7.3610163
7.37,7.3664513
7.38,7.373698
7.3900003,7.3827796
7.39,7.389854
7.4,7.397018
7.41,7.4056573
7.42,7.4161415
7.43,7.425301
7.43,7.433997
7.4399996,7.4437737
7.4500003,7.4513893
7.46,7.4635787
7.47,7.472576
7.47,7.4780383
7.48,7.4907684
7.49,7.499497
7.4900002,7.507218
7.5,7.516226
7.51,7.5278435
7.51,7.5355043
7.52,7.54302
7.52,7.552715
7.53,7.5608406
7.53,7.568876
7.54,7.5773787
7.54,7.581883
7.54,7.590166
7.55,7.598156
7.55,7.6045623
7.55,7.60723
7.55,7.61416
7.55,7.6186957
7.5600004,7.619379
7.56,7.6243815
7.56,7.6257763
7.56,7.629541
7.56,7.630761
7.56,7.6316767
7.5600004,7.634045
7.56,7.6341524
7.56,7.6358113
7.56,7.634241
7.5600004,7.634007
7.5499997,7.632553
7.5499997,7.634221
7.36,7.3515544
7.3599997,7.358515
7.37,7.3670096
7.38,7.3746285
7.3900003,7.382193
7.39,7.3893566
7.4,7.3964167
7.41,7.4036384
7.42,7.4146924
7.43,7.423897
7.43,7.4332
7.4399996,7.443554
7.4500003,7.4532394
7.46,7.4623137
7.47,7.4717636
7.47,7.480487
7.48,7.489336
7.49,7.498331
7.4900002,7.5087085
7.5,7.516916
7.51,7.525786
7.51,7.5360274
7.52,7.54232
7.52,7.5530567
7.53,7.5593596
7.53,7.5676036
7.54,7.5778832
7.54,7.5835433
7.54,7.5903296
7.55,7.596867
7.55,7.6045713
7.55,7.609378
7.55,7.6130667
7.55,7.620757
7.5600004,7.6229463
7.56,7.6243286
7.56,7.6299825
7.56,7.6288757
7.56,7.6346307
7.56,7.6333857
7.5600004,7.634566
7.56,7.636471
7.56,7.6375084
7.56,7.636279
7.5600004,7.6369786
7.5499997,7.63613
7.5499997,7.636039
7.55,7.6358085
7.3599997,7.35614
7.37,7.366975
7.38,7.375294
7.3900003,7.379936
7.39,7.3873878
7.4,7.395776
7.41,7.4053373
7.42,7.4123554
7.43,7.424165
7.43,7.433577
7.4399996,7.4425063
7.4500003,7.453136
7.46,7.461519
7.47,7.4706173
7.47,7.48154
7.48,7.4886723
7.49,7.497413
7.4900002,7.5091624
7.5,7.5150623
7.51,7.5246005
7.51,7.533656
7.52,7.543409
7.52,7.549495
7.53,7.560758
7.53,7.56498
7.54,7.574727
7.54,7.5825944
7.54,7.5884924
7.55,7.594091
7.55,7.602503
7.55,7.6096
7.55,7.6140966
7.55,7.6186323
7.5600004,7.6217747
7.56,7.6261396
7.56,7.628767
7.56,7.6317215
7.56,7.6321507
7.56,7.6366186
7.5600004,7.6349716
7.56,7.637749
7.56,7.638881
7.56,7.6362586
7.5600004,7.6400404
7.5499997,7.6375723
7.5499997,7.6371384
7.55,7.6344976
7.55,7.636026
7.37,7.366573
7.38,7.37491
7.3900003,7.3828955
7.39,7.3848
7.4,7.394225
7.41,7.404138
7.42,7.411812
7.43,7.421215
7.43,7.432333
7.4399996,7.4421453
7.4500003,7.4526987
7.46,7.461021
7.47,7.4716787
7.47,7.478868
7.48,7.489094
7.49,7.4991403
7.4900002,7.505324
7.5,7.5140395
7.51,7.5248823
7.51,7.5312066
7.52,7.538138
7.52,7.5504847
7.53,7.5573835
7.53,7.5660195
7.54,7.57244
7.54,7.579303
7.54,7.5875344
7.55,7.5932307
7.55,7.600293
7.55,7.6059113
7.55,7.6138034
7.55,7.6179914
7.5600004,7.6189003
7.56,7.625581
7.56,7.628834
7.56,7.630861
7.56,7.6329
7.56,7.634794
7.5600004,7.6365957
7.56,7.6380434
7.56,7.6371017
7.56,7.639218
7.5600004,7.6388016
7.5499997,7.637514
7.5499997,7.638406
7.55,7.6356745
7.55,7.635959
7.5499997,7.634716
7.38,7.3756495
7.3900003,7.3817463
7.39,7.3878245
7.4,7.395827
7.41,7.403486
7.42,7.412476
7.43,7.421226
7.43,7.430204
7.4399996,7.4407644
7.4500003,7.450624
7.46,7.458329
7.47,7.470253
7.47,7.4782667
7.48,7.488721
7.49,7.4970026
7.4900002,7.5039186
7.5,7.513829
7.51,7.5227795
7.51,7.5296884
7.52,7.537148
7.52,7.5474534
7.53,7.5555644
7.53,7.562251
7.54,7.5712485
7.54,7.5757656
7.54,7.584688
7.55,7.591238
7.55,7.5969005
7.55,7.6016946
7.55,7.609718
7.55,7.615643
7.5600004,7.618674
7.56,7.622794
7.56,7.6264586
7.56,7.6293826
7.56,7.6292067
7.56,7.633657
7.5600004,7.633313
7.56,7.637796
7.56,7.6363664
7.56,7.637473
7.5600004,7.6378484
7.5499997,7.6365867
7.5499997,7.6384745
7.55,7.6361175
7.55,7.6344795
7.5499997,7.631921
7.55,7.6343136
7.3900003,7.3831916
7.39,7.388714
7.4,7.398262
7.41,7.4047117
7.42,7.413271
7.43,7.4223475
7.43,7.4305935
