Actual,Predicted
7.46,7.470662
7.46,7.4661026
7.46,7.463311
7.45,7.460143
7.45,7.456359
7.45,7.4515834
7.44,7.448808
7.44,7.445463
7.51,7.5194654
7.5099998,7.510349
7.5099998,7.505719
7.5,7.500464
7.5,7.5003624
7.5,7.495568
7.49,7.495511
7.49,7.4926596
7.49,7.4912167
7.4900002,7.48902
7.48,7.4848204
7.48,7.4812756
7.48,7.4794116
7.47,7.474384
7.47,7.472209
7.46,7.4690733
7.46,7.4654627
7.46,7.4613876
7.45,7.4586096
7.45,7.453353
7.45,7.451548
7.44,7.448202
7.44,7.4441967
7.44,7.441291
7.5099998,7.516539
7.5099998,7.503035
7.5,7.501412
7.5,7.5000534
7.5,7.4969506
7.49,7.494944
7.49,7.4915657
7.49,7.4896016
7.4900002,7.48798
7.48,7.4838624
7.48,7.482282
7.48,7.47895
7.47,7.4755263
7.47,7.4724445
7.46,7.4674726
7.46,7.4650497
7.46,7.4607916
7.45,7.4574094
7.45,7.452306
7.45,7.450521
7.44,7.446875
7.44,7.442123
7.44,7.4398494
7.43,7.437263
7.5099998,7.5036097
7.5,7.500367
7.5,7.4993596
7.5,7.4966784
7.49,7.4964075
7.49,7.490977
7.49,7.488452
7.4900002,7.486901
7.48,7.4845266
7.48,7.4828825
7.48,7.477416
7.47,7.475395
7.47,7.472542
7.46,7.4658885
7.46,7.464879
7.46,7.4597306
7.45,7.4563875
7.45,7.4515142
7.45,7.4476895
7.44,7.446281
7.44,7.4402313
7.44,7.437897
7.43,7.4359727
7.43,7.4317465
7.5,7.49625
7.5,7.4980464
7.5,7.4974074
7.49,7.496394
7.49,7.4921293
7.49,7.487546
7.4900002,7.4860086
7.48,7.4832973
7.48,7.4826846
7.48,7.477211
7.47,7.4750543
7.47,7.4707165
7.46,7.4679904
7.46,7.4632835
7.46,7.459419
7.45,7.454427
7.45,7.450802
7.45,7.448047
7.44,7.4436626
7.44,7.4408727
7.44,7.4377446
7.43,7.4329557
7.43,7.4299464
7.4300003,7.427069
7.5,7.4950457
7.5,7.498397
7.49,7.4969625
7.49,7.491741
7.49,7.4873495
7.4900002,7.485733
7.48,7.4820075
7.48,7.481278
7.48,7.478389
7.47,7.4752383
7.47,7.4704657
7.46,7.466306
7.46,7.4630146
7.46,7.458531
7.45,7.4538226
7.45,7.4495993
7.45,7.446276
7.44,7.4430737
7.44,7.4394045
7.44,7.436734
7.43,7.4317365
7.43,7.4292207
7.4300003,7.425462
7.42,7.422505
7.5,7.4936156
7.49,7.495955
7.49,7.491488
7.49,7.4880366
7.4900002,7.485702
7.48,7.481234
7.48,7.480764
7.48,7.478698
7.47,7.4752192
7.47,7.471087
7.46,7.4653482
7.46,7.4619575
7.46,7.4586897
7.45,7.453145
7.45,7.449366
7.45,7.445221
7.44,7.4418645
7.44,7.4399924
7.44,7.434522
7.43,7.4323487
7.43,7.4274807
7.4300003,7.423468
7.42,7.421119
7.42,7.41878
7.49,7.4907165
7.49,7.491599
7.49,7.487102
7.4900002,7.48645
7.48,7.4827166
7.48,7.4808064
7.48,7.4770417
7.47,7.474597
7.47,7.4719887
7.46,7.46616
7.46,7.460839
7.46,7.4579034
7.45,7.4536495
7.45,7.4477205
7.45,7.44567
7.44,7.4407864
7.44,7.436814
7.44,7.433983
7.43,7.430305
7.43,7.4286737
7.4300003,7.422849
7.42,7.4204884
7.42,7.416099
7.42,7.414054
7.49,7.4902024
7.49,7.4880033
7.4900002,7.4840684
7.48,7.482857
7.48,7.481468
7.48,7.4770007
7.47,7.474547
7.47,7.47123
7.46,7.4662156
7.46,7.4624534
7.46,7.4573927
7.45,7.4518704
7.45,7.447689
7.45,7.4450693
7.44,7.4401455
7.44,7.4370003
7.44,7.432312
7.43,7.431075
7.43,7.4261503
7.4300003,7.423272
7.42,7.419543
7.42,7.4155784
7.42,7.4131713
7.41,7.4100347
7.49,7.487306
7.4900002,7.4846244
7.48,7.482101
7.48,7.481452
7.48,7.478712
7.47,7.47459
7.47,7.470067
7.46,7.4663897
7.46,7.4619427
7.46,7.458266
7.45,7.4517126
7.45,7.4477434
7.45,7.444037
7.44,7.439723
7.44,7.437705
7.44,7.431983
7.43,7.4294
7.43,7.4268775
7.4300003,7.4222074
7.42,7.419643
7.42,7.4151525
7.42,7.413545
7.41,7.4087167
7.41,7.406032
7.4900002,7.481681
7.48,7.482403
7.48,7.4804745
7.48,7.4791846
7.47,7.4759283
7.47,7.4707556
7.46,7.4653273
7.46,7.4616203
7.46,7.4574723
7.45,7.4532933
7.45,7.4467525
7.45,7.4445667
7.44,7.4390445
7.44,7.436096
7.44,7.433661
7.43,7.4285703
7.43,7.425589
7.4300003,7.422788
7.42,7.4180017
7.42,7.4164824
7.42,7.4115586
7.41,7.4090633
7.41,7.4059567
7.41,7.402353
7.48,7.4785028
7.48,7.4819365
7.48,7.4780684
7.47,7.4758053
7.47,7.4700975
7.46,7.464879
7.46,7.461966
7.46,7.4569397
7.45,7.4529343
7.45,7.448561
7.45,7.44403
7.44,7.439111
7.44,7.436261
7.44,7.4329257
7.43,7.4280477
7.43,7.426594
7.4300003,7.421538
7.42,7.4200845
7.42,7.415273
7.42,7.4129515
7.41,7.4094934
7.41,7.404953
7.41,7.4022026
7.41,7.399642
7.48,7.481849
7.48,7.480957
7.47,7.4741664
7.47,7.469197
7.46,7.4646125
7.46,7.4597826
7.46,7.4564414
7.45,7.452907
7.45,7.448346
7.45,7.4456697
7.44,7.4401264
7.44,7.436001
7.44,7.4314866
7.43,7.4283104
7.43,7.4277897
7.4300003,7.42124
7.42,7.418674
7.42,7.416164
7.42,7.4133224
7.41,7.40927
7.41,7.404526
7.41,7.402617
7.41,7.400085
7.4,7.396448
7.48,7.4836
7.47,7.4755554
7.47,7.4678593
7.46,7.4632072
7.46,7.4608397
7.46,7.456469
7.45,7.452621
7.45,7.4485397
7.45,7.4451585
7.44,7.441126
7.44,7.436464
7.44,7.433974
7.43,7.428583
7.43,7.4263854
7.4300003,7.4220066
7.42,7.4194183
7.42,7.4157467
7.42,7.4146905
7.41,7.4102697
7.41,7.405385
7.41,7.4024515
7.41,7.399939
7.4,7.3966904
7.4,7.394327
7.47,7.479291
7.47,7.468726
7.46,7.4622827
7.46,7.459123
7.46,7.4565105
7.45,7.45153
7.45,7.449421
7.45,7.444499
7.44,7.440133
7.44,7.438834
7.44,7.4326324
7.43,7.429679
7.43,7.4264297
7.4300003,7.423386
7.42,7.4197
7.42,7.4152255
7.42,7.4129324
7.41,7.410351
7.41,7.4052896
7.41,7.4039717
7.41,7.3997912
7.4,7.3977785
7.4,7.3945775
7.3999996,7.391129
7.47,7.47648
7.46,7.464249
7.46,7.4568806
7.46,7.454951
7.45,7.4517136
7.45,7.4474707
7.45,7.445729
7.44,7.4418755
7.44,7.43771
7.44,7.4333534
7.43,7.4304214
7.43,7.4283257
7.4300003,7.42294
7.42,7.419902
7.42,7.417049
7.42,7.4137845
7.41,7.4090414
7.41,7.40622
7.41,7.4046416
7.41,7.400588
7.4,7.3979387
7.4,7.3935485
7.3999996,7.3926606
7.4,7.3898797
7.46,7.468018
7.46,7.457762
7.46,7.4539566
7.45,7.4488063
7.45,7.4479456
7.45,7.4442883
7.44,7.4421124
7.44,7.438163
7.44,7.4350557
7.43,7.431593
7.43,7.4283304
7.4300003,7.4243016
7.42,7.4193444
7.42,7.417093
7.42,7.4140463
7.41,7.4097176
7.41,7.4070506
7.41,7.4047737
7.41,7.401237
7.4,7.3979926
7.4,7.3950615
7.3999996,7.3939624
7.4,7.3899913
7.4,7.3885794
7.46,7.460703
7.46,7.4518156
7.45,7.4496517
7.45,7.44789
7.45,7.4471674
7.44,7.4424405
7.44,7.4395895
7.44,7.435154
7.43,7.4301805
7.43,7.4292526
7.4300003,7.423831
7.42,7.4224515
7.42,7.4174
7.42,7.4147162
7.41,7.411003
7.41,7.4068356
7.41,7.4039536
7.41,7.4021554
7.4,7.398834
7.4,7.3963437
7.3999996,7.39439
7.4,7.3901615
7.4,7.3907924
7.3900003,7.385565
7.46,7.4501324
7.45,7.4486055
7.45,7.4482636
7.45,7.4464903
7.44,7.4441767
7.44,7.439666
7.44,7.4356184
7.43,7.430541
7.43,7.4291363
7.4300003,7.4244857
7.42,7.422178
7.42,7.418718
7.42,7.4144855
7.41,7.410436
7.41,7.4071193
7.41,7.405267
7.41,7.402489
7.4,7.3999767
7.4,7.3973603
7.3999996,7.395224
7.4,7.3924236
7.4,7.3898554
7.3900003,7.38779
7.39,7.3861895
7.45,7.4435706
7.45,7.448733
7.45,7.447492
7.44,7.4438267
7.44,7.4408517
7.44,7.4334674
7.43,7.431921
7.43,7.4290895
7.4300003,7.4246635
7.42,7.4218497
7.42,7.420024
7.42,7.416561
7.41,7.4112673
7.41,7.4069724
7.41,7.404331
7.41,7.4016743
7.4,7.4015927
7.4,7.397894
7.3999996,7.3947225
7.4,7.394259
7.4,7.3908734
7.3900003,7.3883777
7.39,7.3885374
7.39,7.3851857
7.45,7.4413915
7.45,7.447464
7.44,7.4458547
7.44,7.438554
7.44,7.436302
7.43,7.432155
7.43,7.428438
7.4300003,7.425049
7.42,7.422476
7.42,7.4205494
7.42,7.4162617
7.41,7.4139004
7.41,7.408394
7.41,7.405078
7.41,7.4035707
7.4,7.401374
7.4,7.398045
7.3999996,7.396004
7.4,7.3957376
7.4,7.392583
7.3900003,7.389816
7.39,7.387338
7.39,7.388683
7.39,7.3831925
7.45,7.443785
7.44,7.445075
7.44,7.440236
7.44,7.435872
7.43,7.43207
7.43,7.4288797
7.4300003,7.4250135
7.42,7.422161
7.42,7.4200854
7.42,7.4167647
7.41,7.414746
7.41,7.4097424
7.41,7.406285
7.41,7.403254
7.4,7.4008145
7.4,7.398104
7.3999996,7.397253
7.4,7.395946
7.4,7.392128
7.3900003,7.3920445
7.39,7.390173
7.39,7.388523
7.39,7.3848486
7.3900003,7.384261
7.44,7.4364243
7.44,7.438464
7.44,7.4372163
7.43,7.4340587
7.43,7.4335027
7.4300003,7.424882
7.42,7.423257
7.42,7.419537
7.42,7.4160466
7.41,7.4129114
7.41,7.409662
7.41,7.407653
7.41,7.40566
7.4,7.4021144
7.4,7.398222
7.3999996,7.3973074
7.4,7.39632
7.4,7.392806
7.3900003,7.392475
7.39,7.392055
7.39,7.3894396
7.39,7.3859944
7.3900003,7.386163
7.39,7.3832116
7.44,7.4358535
7.44,7.436997
7.43,7.4343433
7.43,7.431145
7.4300003,7.427366
7.42,7.4242454
7.42,7.4181423
7.42,7.416702
7.41,7.4133086
7.41,7.4091697
7.41,7.4085546
7.41,7.4062557
7.4,7.4027443
7.4,7.3993664
7.3999996,7.3988266
7.4,7.395411
7.4,7.3943257
7.3900003,7.393363
7.39,7.392014
7.39,7.391159
7.39,7.387573
7.3900003,7.3860054
7.39,7.386433
7.39,7.385207
7.44,7.4347034
7.43,7.4339933
7.43,7.4323583
7.4300003,7.427549
7.42,7.4235883
7.42,7.41822
7.42,7.4156513
7.41,7.4136686
7.41,7.411065
7.41,7.408111
7.41,7.405816
7.4,7.404702
7.4,7.4005666
7.3999996,7.3985133
7.4,7.3957987
7.4,7.3944254
7.3900003,7.3942385
7.39,7.392608
7.39,7.3915534
7.39,7.3903327
7.3900003,7.388622
7.39,7.3864064
7.39,7.3864727
7.3900003,7.38532
7.43,7.4310384
7.43,7.4316716
7.4300003,7.42587
7.42,7.4216
7.42,7.4178243
7.42,7.4141827
7.41,7.413165
7.41,7.4111686
7.41,7.4089622
7.41,7.4076185
7.4,7.404266
7.4,7.4011736
7.3999996,7.4005084
7.4,7.3978243
7.4,7.3948393
7.3900003,7.3932843
7.39,7.392932
7.39,7.3927298
7.39,7.38964
7.3900003,7.390231
7.39,7.3867526
7.39,7.387849
7.3900003,7.387544
7.39,7.384639
7.43,7.433371
7.4300003,7.4274096
7.42,7.42027
7.42,7.4170933
7.42,7.41424
7.41,7.411608
7.41,7.409822
7.41,7.4097853
7.41,7.4083977
7.4,7.404566
7.4,7.4033475
7.3999996,7.4015408
7.4,7.398247
7.4,7.395701
7.3900003,7.3941164
7.39,7.392742
7.39,7.394205
7.39,7.3897605
7.3900003,7.390587
7.39,7.3892636
7.39,7.38968
7.3900003,7.387118
7.39,7.3859296
7.39,7.3866315
7.4300003,7.42987
7.42,7.4200463
7.42,7.4156327
7.42,7.413401
7.41,7.410967
7.41,7.408441
7.41,7.4079432
7.41,7.4090953
7.4,7.406378
7.4,7.403253
7.3999996,7.400356
7.4,7.3995857
7.4,7.3975997
7.3900003,7.395397
7.39,7.39434
7.39,7.3923454
7.39,7.391059
7.3900003,7.391647
7.39,7.3886995
7.39,7.3905945
7.3900003,7.3883705
7.39,7.3887963
7.39,7.387543
7.39,7.386692
7.42,7.4202905
7.42,7.4163775
7.42,7.412805
7.41,7.410111
7.41,7.4088635
7.41,7.4088135
7.41,7.407699
7.4,7.4058323
7.4,7.4041033
7.3999996,7.4023275
7.4,7.3991942
7.4,7.397405
7.3900003,7.3957586
7.39,7.3953204
7.39,7.393972
7.39,7.391436
7.3900003,7.390225
7.39,7.389103
7.39,7.3912935
7.3900003,7.391324
7.39,7.3887854
7.39,7.387887
7.39,7.3875966
7.39,7.386202
7.42,7.413716
7.42,7.41229
7.41,7.408687
7.41,7.4098887
7.41,7.408326
7.41,7.4074955
7.4,7.4052587
7.4,7.40455
7.3999996,7.402781
7.4,7.398943
7.4,7.397291
7.3900003,7.394662
7.39,7.394908
7.39,7.395685
7.39,7.39167
7.3900003,7.391178
7.39,7.3904204
7.39,7.390648
7.3900003,7.391038
7.39,7.39025
7.39,7.3896103
7.39,7.388981
7.39,7.3879538
7.3900003,7.3880816
7.42,7.4082875
7.41,7.409945
7.41,7.40823
7.41,7.408496
7.41,7.408054
7.4,7.4055166
7.4,7.4032955
7.3999996,7.402489
7.4,7.3999443
7.4,7.397581
7.3900003,7.3940377
7.39,7.395623
7.39,7.3943624
7.39,7.391767
7.3900003,7.3929935
7.39,7.38907
7.39,7.39082
7.3900003,7.392018
7.39,7.390557
7.39,7.3905807
7.39,7.389401
7.39,7.389413
7.3900003,7.3882737
7.39,7.3894615
7.41,7.40629
7.41,7.41037
7.41,7.408848
7.41,7.405959
7.4,7.4040046
7.4,7.4023986
7.3999996,7.4013267
7.4,7.4006047
7.4,7.3980412
7.3900003,7.3964405
7.39,7.3943725
7.39,7.392773
7.39,7.3911595
7.3900003,7.392268
7.39,7.390834
7.39,7.389721
7.3900003,7.3913307
7.39,7.3902063
7.39,7.389215
7.39,7.39214
7.39,7.3898964
7.3900003,7.390819
7.39,7.3902726
7.3900003,7.390573
7.41,7.4084244
7.41,7.4101
7.41,7.406482
7.4,7.404142
7.4,7.4013133
7.3999996,7.4002438
7.4,7.3998775
7.4,7.397309
7.3900003,7.3964567
7.39,7.394863
7.39,7.3936563
7.39,7.391484
7.3900003,7.3907485
7.39,7.390837
7.39,7.390409
7.3900003,7.3918877
7.39,7.3893695
7.39,7.3905854
7.39,7.392146
7.39,7.3902383
7.3900003,7.3905945
7.39,7.39127
7.3900003,7.3907313
7.39,7.390974
7.41,7.4043446
7.41,7.404024
7.4,7.403404
7.4,7.4048
7.3999996,7.405448
7.4,7.400482
7.4,7.397997
7.3900003,7.394942
7.39,7.392639
7.39,7.3925686
7.39,7.390431
7.3900003,7.390467
7.39,7.390854
7.39,7.3928485
7.3900003,7.391897
7.39,7.388384
7.39,7.391123
7.39,7.3912764
7.39,7.3898
7.3900003,7.3910513
7.39,7.3904204
7.3900003,7.39197
7.39,7.391934
7.39,7.393119
7.41,7.3976665
7.4,7.402269
7.4,7.405343
7.3999996,7.405194
7.4,7.4021897
7.4,7.4000163
7.3900003,7.394654
7.39,7.392189
7.39,7.3922024
7.39,7.390645
7.3900003,7.389893
7.39,7.3911414
7.39,7.390852
7.3900003,7.3917394
7.39,7.3906384
7.39,7.3912625
7.39,7.389753
7.39,7.390927
7.3900003,7.391195
7.39,7.3915434
7.3900003,7.3919234
7.39,7.3918896
7.39,7.3923297
7.39,7.3932624
7.4,7.3967543
7.4,7.404789
7.3999996,7.4063106
7.4,7.402836
7.4,7.39956
7.3900003,7.393097
7.39,7.394303
7.39,7.391919
7.39,7.3893533
7.3900003,7.391126
7.39,7.3905053
7.39,7.390403
7.3900003,7.3917613
7.39,7.391637
7.39,7.390485
7.39,7.3889074
7.39,7.391084
7.3900003,7.3915873
7.39,7.3910265
7.3900003,7.3929143
7.39,7.391564
7.39,7.3926907
7.39,7.3921404
7.39,7.3932476
7.4,7.4033346
7.3999996,7.407005
7.4,7.402721
7.4,7.397996
7.3900003,7.393789
7.39,7.393388
7.39,7.392713
7.39,7.389121
7.3900003,7.3915834
7.39,7.390351
7.39,7.3911204
7.3900003,7.3913627
7.39,7.3903217
7.39,7.391443
7.39,7.3903794
7.39,7.390623
7.3900003,7.389723
7.39,7.391054
7.3900003,7.3931465
7.39,7.3914986
7.39,7.3921485
7.39,7.3920984
7.39,7.3938932
7.39,7.392976
7.3999996,7.4112196
7.4,7.401873
7.4,7.3984118
7.3900003,7.393641
7.39,7.3937287
7.39,7.3910494
7.39,7.3913884
7.3900003,7.3904667
7.39,7.3898716
7.39,7.3918695
7.3900003,7.391281
7.39,7.390565
7.39,7.3897805
7.39,7.3905582
7.39,7.389986
7.3900003,7.3895183
7.39,7.3918314
7.3900003,7.392551
7.39,7.3926916
7.39,7.3919683
7.39,7.392629
7.39,7.393876
7.39,7.391032
7.39,7.3943596
7.4,7.4093566
7.4,7.397361
7.3900003,7.393941
7.39,7.3935513
7.39,7.3923974
7.39,7.38966
7.3900003,7.392457
7.39,7.390183
7.39,7.390956
7.3900003,7.3914857
7.39,7.3900356
7.39,7.389912
7.39,7.390088
7.39,7.3904343
7.3900003,7.3895187
7.39,7.3913836
7.3900003,7.3903785
7.39,7.392218
7.39,7.3918433
7.39,7.393714
7.39,7.392356
7.39,7.392071
7.39,7.394369
7.39,7.3935394
7.4,7.4042773
7.3900003,7.393214
7.39,7.3935356
7.39,7.3931894
7.39,7.3923073
7.3900003,7.391253
7.39,7.3909464
7.39,7.3891077
7.3900003,7.391157
7.39,7.390424
7.39,7.3894434
7.39,7.3905888
7.39,7.3900166
7.3900003,7.39014
7.39,7.3909016
7.3900003,7.390685
7.39,7.3915143
7.39,7.3918514
7.39,7.3930197
7.39,7.3926525
7.39,7.394103
7.39,7.3929915
7.39,7.3926816
7.39,7.3954616
7.3900003,7.393937
7.39,7.391077
7.39,7.394797
7.39,7.3920765
7.3900003,7.39194
7.39,7.3908434
7.39,7.391938
7.3900003,7.3896823
7.39,7.3896666
7.39,7.388301
7.39,7.3903313
7.39,7.389761
7.3900003,7.389204
7.39,7.3916044
7.3900003,7.3905716
7.39,7.3917804
7.39,7.3921113
7.39,7.391046
7.39,7.3930554
7.39,7.3924303
7.39,7.3927374
7.39,7.3936157
7.39,7.39538
7.39,7.3954186
7.39,7.392563
7.39,7.392318
7.39,7.3921285
7.3900003,7.3938985
7.39,7.391246
7.39,7.3899274
7.3900003,7.39086
7.39,7.3896008
7.39,7.3898187
7.39,7.389741
7.39,7.388474
7.3900003,7.3903112
7.39,7.3914924
7.3900003,7.390738
7.39,7.3917575
7.39,7.3919487
7.39,7.3901863
7.39,7.392249
7.39,7.391882
7.39,7.39338
7.39,7.393423
7.39,7.394109
7.39,7.39519
7.3900003,7.395919
7.39,7.3901687
7.39,7.3903995
7.3900003,7.3936377
7.39,7.3917794
7.39,7.3936086
7.3900003,7.391035
7.39,7.3910346
7.39,7.387261
7.39,7.389122
7.39,7.3888144
7.3900003,7.389757
7.39,7.390089
7.3900003,7.391525
7.39,7.3917565
7.39,7.390291
7.39,7.3924284
7.39,7.3915954
7.39,7.390961
7.39,7.392653
7.39,7.39331
7.39,7.394224
7.39,7.394222
7.3900003,7.395368
7.39,7.3969574
7.39,7.392126
7.3900003,7.391433
7.39,7.3933816
7.39,7.393621
7.3900003,7.3909516
7.39,7.3878865
7.39,7.3892035
7.39,7.388248
7.39,7.3895745
7.3900003,7.390037
7.39,7.389978
7.3900003,7.392436
7.39,7.3897705
7.39,7.3913207
7.39,7.391177
7.39,7.391092
7.39,7.390368
7.39,7.39214
7.39,7.3922815
7.39,7.3944044
7.39,7.3942246
7.3900003,7.3939233
7.39,7.396622
7.3900003,7.395711
7.3900003,7.395606
7.39,7.394964
7.39,7.391707
7.3900003,7.3899565
7.39,7.3878903
7.39,7.3876066
7.39,7.3886647
7.39,7.389422
7.3900003,7.3896327
7.39,7.3907976
7.3900003,7.391528
7.39,7.3910418
7.39,7.3918586
7.39,7.3894773
7.39,7.3912754
7.39,7.3895774
7.39,7.392132
7.39,7.391214
7.39,7.393495
7.39,7.3931394
7.3900003,7.3939967
7.39,7.396396
7.3900003,7.3954945
7.39,7.3967395
7.39,7.3963003
7.39,7.390063
7.3900003,7.390106
7.39,7.388514
7.39,7.38915
7.39,7.3879056
7.39,7.389299
7.3900003,7.38884
7.39,7.391882
7.3900003,7.3917055
7.39,7.3899965
7.39,7.392518
7.39,7.3904467
7.39,7.39105
7.39,7.3890667
7.39,7.3920794
7.39,7.3899226
7.39,7.391607
7.39,7.393345
7.3900003,7.39449
7.39,7.3956194
7.3900003,7.3945785
7.39,7.396676
7.3999996,7.396029
7.39,7.3900924
7.3900003,7.3868384
7.39,7.387243
7.39,7.3913503
7.39,7.392122
7.39,7.3895164
7.3900003,7.3907084
7.39,7.3902974
7.3900003,7.387924
7.39,7.3903084
7.39,7.390941
7.39,7.3902946
7.39,7.3917317
7.39,7.390251
7.39,7.3914914
7.39,7.390145
7.39,7.3910794
7.39,7.39298
7.3900003,7.392237
7.39,7.3950396
7.3900003,7.395057
7.39,7.395847
7.3999996,7.395634
7.4,7.3951983
7.3900003,7.389224
7.39,7.3866787
7.39,7.388807
7.39,7.390902
7.39,7.3909674
7.3900003,7.3898125
7.39,7.3891406
7.3900003,7.3888736
7.39,7.391216
7.39,7.389424
7.39,7.3894815
7.39,7.392618
7.39,7.3905454
7.39,7.3915167
7.39,7.3917947
7.39,7.389922
7.39,7.3925667
7.3900003,7.391558
7.39,7.3934646
7.3900003,7.3947945
7.39,7.3948655
7.3999996,7.395842
7.4,7.3959885
7.4,7.395438
7.39,7.3880377
7.39,7.3908434
7.39,7.38835
7.39,7.38968
7.3900003,7.3884306
7.39,7.3872447
7.3900003,7.389223
7.39,7.391098
7.39,7.390598
7.39,7.3918777
7.39,7.390161
7.39,7.3904085
7.39,7.3917847
7.39,7.390906
7.39,7.3910217
7.39,7.392261
7.3900003,7.3916135
7.39,7.392636
7.3900003,7.3941336
7.39,7.394642
7.3999996,7.395169
7.4,7.3947253
7.4,7.396112
7.3999996,7.3969803
7.39,7.387137
7.39,7.388314
7.39,7.3888726
7.3900003,7.3894
7.39,7.3899536
7.3900003,7.389283
7.39,7.3899074
7.39,7.390862
7.39,7.390166
7.39,7.390611
7.39,7.3897867
7.39,7.390449
7.39,7.390642
7.39,7.392105
7.39,7.392946
7.3900003,7.3912387
7.39,7.3927026
7.3900003,7.3936033
7.39,7.393148
7.3999996,7.3951545
7.4,7.3942823
7.4,7.3953567
7.3999996,7.397249
7.4,7.394751
7.39,7.3863187
7.39,7.388342
7.3900003,7.388853
7.39,7.390769
7.3900003,7.3918476
7.39,7.389452
7.39,7.3904657
7.39,7.390416
7.39,7.389563
7.39,7.39018
7.39,7.3894086
7.39,7.391435
7.39,7.390948
7.39,7.3927536
7.3900003,7.392394
7.39,7.392414
7.3900003,7.392749
7.39,7.394007
7.3999996,7.395147
7.4,7.3943567
7.4,7.395777
7.3999996,7.3963156
7.4,7.395096
7.4,7.3957143
7.39,7.384718
7.3900003,7.3900514
7.39,7.3897796
7.3900003,7.392523
7.39,7.3902354
7.39,7.3895187
7.39,7.3892107
7.39,7.3901896
7.39,7.389684
7.39,7.3901715
7.39,7.389668
7.39,7.3914385
7.39,7.3919115
7.3900003,7.3922963
7.39,7.3936954
7.3900003,7.3919
7.39,7.393594
7.3999996,7.3934526
7.4,7.394727
7.4,7.395593
7.3999996,7.394766
7.4,7.3962493
7.4,7.397354
7.3999996,7.3949194
7.3900003,7.386063
7.39,7.3903165
7.3900003,7.390889
7.39,7.3910947
7.39,7.3915067
7.39,7.3899283
7.39,7.388204
7.39,7.390527
7.39,7.3891716
7.39,7.3907194
7.39,7.389952
7.39,7.3916707
7.3900003,7.3928123
7.39,7.3935065
7.3900003,7.3929214
7.39,7.3928995
7.3999996,7.392814
7.4,7.395353
7.4,7.3941846
7.3999996,7.3963895
7.4,7.3971496
7.4,7.3964915
7.3999996,7.3952785
7.4,7.3955245
7.39,7.385997
7.3900003,7.3920913
7.39,7.3901477
7.39,7.3923063
7.39,7.3918405
7.39,7.3890777
7.39,7.3887563
7.39,7.3888907
7.39,7.389827
7.39,7.3896427
7.39,7.391883
7.3900003,7.3917465
7.39,7.3930264
7.3900003,7.394162
7.39,7.3943095
7.3999996,7.3933005
7.4,7.3936505
7.4,7.393128
7.3999996,7.3975224
7.4,7.39556
7.4,7.3969536
7.3999996,7.3963323
7.4,7.397035
7.4,7.395714
7.3900003,7.388376
7.39,7.389975
7.39,7.391938
7.39,7.3911457
7.39,7.3906527
7.39,7.389004
7.39,7.38878
7.39,7.389945
7.39,7.3889117
7.39,7.391596
7.3900003,7.390803
7.39,7.393129
7.3900003,7.392847
7.39,7.394892
7.3999996,7.394734
7.4,7.39312
7.4,7.3934727
7.3999996,7.3970933
7.4,7.3958545
7.4,7.397332
7.3999996,7.395697
7.4,7.3970914
7.4,7.398031
7.4,7.396533
7.39,7.3904243
7.39,7.392818
7.39,7.3886833
7.39,7.391886
7.39,7.3899198
7.39,7.3887725
7.39,7.3882823
7.39,7.389052
7.39,7.391256
7.3900003,7.3907247
7.39,7.3929586
7.3900003,7.392815
7.39,7.3951144
7.3999996,7.395948
7.4,7.393553
7.4,7.3932104
7.3999996,7.396985
7.4,7.3954906
7.4,7.3968987
7.3999996,7.3960123
7.4,7.3989477
7.4,7.3980145
7.4,7.3971434
7.3999996,7.398081
7.39,7.394189
7.39,7.390839
7.39,7.390056
7.39,7.3878083
7.39,7.3898206
7.39,7.3883314
7.39,7.388309
7.39,7.391199
7.3900003,7.391657
7.39,7.3929014
7.3900003,7.392961
7.39,7.3947105
7.3999996,7.394709
7.4,7.394473
7.4,7.3952518
7.3999996,7.3974276
7.4,7.395188
7.4,7.396628
7.3999996,7.398095
7.4,7.3975654
7.4,7.397558
7.4,7.3984056
7.3999996,7.3984137
7.4,7.397747
7.39,7.395668
7.39,7.3907623
7.39,7.3877726
7.39,7.3889217
7.39,7.387076
7.39,7.38826
7.39,7.3907676
7.3900003,7.39084
7.39,7.392223
7.3900003,7.393798
7.39,7.394997
7.3999996,7.394849
7.4,7.39419
7.4,7.396698
7.3999996,7.396828
7.4,7.395321
7.4,7.3973093
7.3999996,7.3979096
7.4,7.3989334
7.4,7.398788
7.4,7.3994746
7.3999996,7.398205
7.4,7.3992825
7.4,7.398469
7.39,7.395294
7.39,7.388783
7.39,7.3863773
7.39,7.3868966
7.39,7.389529
7.39,7.3898005
7.3900003,7.3907895
7.39,7.3937836
7.3900003,7.393838
7.39,7.3934784
7.3999996,7.394835
7.4,7.395467
7.4,7.39553
7.3999996,7.398688
7.4,7.394967
7.4,7.396719
7.3999996,7.3987017
7.4,7.397858
7.4,7.399619
7.4,7.3987784
7.3999996,7.3991528
7.4,7.3997297
7.4,7.3979816
7.4,7.399533
7.39,7.388882
7.39,7.385832
7.39,7.387511
7.39,7.3895326
7.39,7.3916736
7.3900003,7.391737
7.39,7.392741
7.3900003,7.392784
7.39,7.3949976
7.3999996,7.3943453
7.4,7.394812
7.4,7.395161
7.3999996,7.3976617
7.4,7.396781
7.4,7.3980675
7.3999996,7.3981256
