Actual,Predicted
7.33,7.318067
7.33,7.321002
7.34,7.324916
7.3199997,7.3182564
7.32,7.321001
7.32,7.321253
7.3199997,7.3209543
7.32,7.3179693
7.3199997,7.315407
7.32,7.314571
7.33,7.3171864
7.33,7.319976
7.33,7.3237066
7.34,7.326066
7.3399997,7.3267264
7.32,7.319128
7.32,7.323155
7.3199997,7.3195305
7.32,7.3194404
7.3199997,7.316982
7.32,7.316907
7.33,7.317104
7.33,7.3219223
7.33,7.3231936
7.34,7.328134
7.3399997,7.3322067
7.3500004,7.336823
7.32,7.323276
7.3199997,7.3204756
7.32,7.3182282
7.3199997,7.3184156
7.32,7.317773
7.33,7.319225
7.33,7.32167
7.33,7.3260508
7.34,7.3310018
7.3399997,7.3339663
7.3500004,7.3389864
7.36,7.343884
7.3199997,7.3228188
7.32,7.3197346
7.3199997,7.3160872
7.32,7.319298
7.33,7.3212976
7.33,7.324552
7.33,7.327794
7.34,7.330543
7.3399997,7.3361206
7.3500004,7.341984
7.36,7.34767
7.36,7.3532963
7.32,7.3185177
7.3199997,7.3176847
7.32,7.318268
7.33,7.3253403
7.33,7.327063
7.33,7.3302803
7.34,7.3337092
7.3399997,7.338433
7.3500004,7.344653
7.36,7.349067
7.36,7.3563976
7.37,7.362568
7.3199997,7.317724
7.32,7.3203344
7.33,7.324014
7.33,7.3294425
7.33,7.3328853
7.34,7.336157
7.3399997,7.3388896
7.3500004,7.3469954
7.36,7.3512874
7.36,7.3586907
7.37,7.3655477
7.3799996,7.372822
7.32,7.320111
7.33,7.326248
7.33,7.3282743
7.33,7.3360705
7.34,7.3377266
7.3399997,7.3417745
7.3500004,7.348052
7.36,7.3541045
7.36,7.3621306
7.37,7.368715
7.3799996,7.375658
7.3900003,7.382367
7.33,7.327016
7.33,7.331133
7.33,7.334205
7.34,7.3398423
7.3399997,7.343125
7.3500004,7.349578
7.36,7.35563
7.36,7.3623943
7.37,7.3716044
7.3799996,7.3786073
7.3900003,7.386116
7.39,7.3946023
7.33,7.3292584
7.33,7.334954
7.34,7.3374233
7.3399997,7.346645
7.3500004,7.3505325
7.36,7.357802
7.36,7.363573
7.37,7.3734035
7.3799996,7.380142
7.3900003,7.388718
7.39,7.3971376
7.3999996,7.406001
7.33,7.335743
7.34,7.3397684
7.3399997,7.343888
7.3500004,7.351036
7.36,7.3572235
7.36,7.3645363
7.37,7.372752
7.3799996,7.3822503
7.3900003,7.3913393
7.39,7.3980927
7.3999996,7.408978
7.4100003,7.417535
7.34,7.3440967
7.3399997,7.346367
7.3500004,7.3487964
7.36,7.3592196
7.36,7.364938
7.37,7.3740273
7.3799996,7.3819814
7.3900003,7.3903065
7.39,7.4001336
7.3999996,7.4107366
7.4100003,7.4186954
7.42,7.428427
7.3399997,7.346203
7.3500004,7.35064
7.36,7.3573513
7.36,7.36812
7.37,7.3747587
7.3799996,7.383
7.3900003,7.3906527
7.39,7.399603
7.3999996,7.40984
7.4100003,7.4182754
7.42,7.428904
7.43,7.4380097
7.3500004,7.352173
7.36,7.3570275
7.36,7.364426
7.37,7.3773556
7.3799996,7.384159
7.3900003,7.3910294
7.39,7.3979936
7.3999996,7.4074335
7.4100003,7.416695
7.42,7.426611
7.43,7.436938
7.4300003,7.4468703
7.36,7.3556976
7.36,7.3665824
7.37,7.374856
7.3799996,7.3849754
7.3900003,7.390986
7.39,7.398671
7.3999996,7.40624
7.4100003,7.415457
7.42,7.42496
7.43,7.434638
7.4300003,7.444378
7.44,7.454886
7.36,7.3612275
7.37,7.374553
7.3799996,7.3826
7.3900003,7.393171
7.39,7.396753
7.3999996,7.405741
7.4100003,7.4132514
7.42,7.4204845
7.43,7.431426
7.4300003,7.440632
7.44,7.452108
7.45,7.460877
7.37,7.370973
7.3799996,7.382022
7.3900003,7.3879547
7.39,7.399332
7.3999996,7.404379
7.4100003,7.4119225
7.42,7.418116
7.43,7.4286985
7.4300003,7.437031
7.44,7.447197
7.45,7.456779
7.46,7.467099
7.3799996,7.3801613
7.3900003,7.388766
7.39,7.395639
7.3999996,7.403822
7.4100003,7.4111958
7.42,7.4172287
7.43,7.42486
7.4300003,7.432838
7.44,7.4434347
7.45,7.4527893
7.46,7.463531
7.47,7.4731064
7.3900003,7.3838215
7.39,7.3946066
7.3999996,7.401075
7.4100003,7.412177
7.42,7.4152684
7.43,7.4239764
7.4300003,7.430949
7.44,7.4403887
7.45,7.4492755
7.46,7.459624
7.47,7.4690237
7.4700003,7.4780946
7.39,7.38974
7.3999996,7.4018993
7.4100003,7.408898
7.42,7.417284
7.43,7.4218483
7.4300003,7.429975
7.44,7.4374175
7.45,7.44626
7.46,7.4564385
7.47,7.4656644
7.4700003,7.474733
7.48,7.4838843
7.3999996,7.4017076
7.4100003,7.41119
7.42,7.415952
7.43,7.422097
7.4300003,7.4271345
7.44,7.4367185
7.45,7.4440413
7.46,7.4536963
7.47,7.4637775
7.4700003,7.472133
7.48,7.4815536
7.4900002,7.489336
7.4100003,7.4141803
7.42,7.416705
7.43,7.420216
7.4300003,7.4286623
7.44,7.4346433
7.45,7.4436865
7.46,7.4519405
7.47,7.4629107
7.4700003,7.4706573
7.48,7.4791727
7.4900002,7.4879274
7.49,7.494541
7.42,7.4188013
7.43,7.4222646
7.4300003,7.4255795
7.44,7.436827
7.45,7.4418774
7.46,7.452849
7.47,7.4623294
7.4700003,7.4705215
7.48,7.478619
7.4900002,7.4870105
7.49,7.492318
7.5,7.5001316
7.43,7.4200387
7.4300003,7.4275527
7.44,7.4348354
7.45,7.443294
7.46,7.4525175
7.47,7.463396
7.4700003,7.4707384
7.48,7.4787183
7.4900002,7.488099
7.49,7.492888
7.5,7.4996223
7.5099998,7.505378
7.4300003,7.4237456
7.44,7.437014
7.45,7.4435062
7.46,7.4545465
7.47,7.462585
7.4700003,7.4720516
7.48,7.480255
7.4900002,7.4894786
7.49,7.4941173
7.5,7.501112
7.5099998,7.507195
7.5099998,7.512606
7.44,7.4350214
7.45,7.445498
7.46,7.453442
7.47,7.4656105
7.4700003,7.4717793
7.48,7.481388
7.4900002,7.4900947
7.49,7.497054
7.5,7.5046086
7.5099998,7.508629
7.5099998,7.514271
7.52,7.5212975
7.45,7.44458
7.46,7.458272
7.47,7.4648943
7.4700003,7.4740825
7.48,7.481516
7.4900002,7.4919295
7.49,7.49805
7.5,7.505428
7.5099998,7.510828
7.5099998,7.516973
7.52,7.5228987
7.5200005,7.528451
7.46,7.4542875
7.47,7.4661303
7.4700003,7.475245
7.48,7.48349
7.4900002,7.492192
7.49,7.5001993
7.5,7.5063896
7.5099998,7.5128436
7.5099998,7.51922
7.52,7.5252533
7.5200005,7.529593
7.53,7.5333815
7.47,7.4668183
7.4700003,7.4772882
7.48,7.482755
7.4900002,7.4934053
7.49,7.497252
7.5,7.506489
7.5099998,7.5127983
7.5099998,7.519676
7.52,7.527486
7.5200005,7.5320554
7.53,7.5358777
7.53,7.540282
7.4700003,7.4733105
7.48,7.4832916
7.4900002,7.491913
7.49,7.498142
7.5,7.5047607
7.5099998,7.5125494
7.5099998,7.519718
7.52,7.528987
7.5200005,7.533028
7.53,7.535825
7.53,7.5404177
7.54,7.5454655
7.48,7.4853477
7.4900002,7.4914784
7.49,7.4971066
7.5,7.50512
7.5099998,7.511218
7.5099998,7.5200067
7.52,7.525515
7.5200005,7.531798
7.53,7.5361667
7.53,7.540521
7.54,7.545011
7.54,7.5480733
7.4900002,7.493633
7.49,7.496039
7.5,7.502972
7.5099998,7.5114446
7.5099998,7.5175815
7.52,7.5255556
7.5200005,7.530096
7.53,7.5344973
7.53,7.5405216
7.54,7.542728
7.54,7.547488
7.54,7.55106
7.49,7.4979587
7.5,7.5026283
7.5099998,7.510428
7.5099998,7.518039
7.52,7.522569
7.5200005,7.52803
7.53,7.5321794
7.53,7.537833
7.54,7.5420647
7.54,7.5464106
7.54,7.547969
7.5499997,7.5518885
7.5,7.5022545
7.5099998,7.5068693
7.5099998,7.51555
7.52,7.522812
7.5200005,7.528305
7.53,7.5320086
7.53,7.5345683
7.54,7.5398607
7.54,7.54353
7.54,7.5441833
7.5499997,7.5496707
7.5499997,7.551882
7.5099998,7.5049176
7.5099998,7.5125446
7.52,7.5229645
7.5200005,7.528431
7.53,7.531432
7.53,7.5350094
7.54,7.535749
7.54,7.539997
7.54,7.5431714
7.5499997,7.5456343
7.5499997,7.5489497
7.5499997,7.5504055
7.5099998,7.5101027
7.52,7.521137
7.5200005,7.5272374
7.53,7.529671
7.53,7.5323343
7.54,7.534433
7.54,7.538369
7.54,7.5412254
7.5499997,7.5454135
7.5499997,7.546825
7.5499997,7.5482206
7.5499997,7.550122
7.52,7.5198903
7.5200005,7.526623
7.53,7.531058
7.53,7.532007
7.54,7.533094
7.54,7.537039
7.54,7.538704
7.5499997,7.543845
7.5499997,7.546643
7.5499997,7.546161
7.5499997,7.549316
7.5499997,7.549501
7.5200005,7.5258956
7.53,7.530088
7.53,7.5324197
7.54,7.5333223
7.54,7.538504
7.54,7.5402937
7.5499997,7.54239
7.5499997,7.5452576
7.5499997,7.546652
7.5499997,7.5477653
7.5499997,7.5482554
7.56,7.547636
7.53,7.5342197
7.53,7.5306892
7.54,7.5356727
7.54,7.53921
7.54,7.5415463
7.5499997,7.5437427
7.5499997,7.545444
7.5499997,7.546939
7.5499997,7.5488825
7.5499997,7.5479455
7.56,7.548448
7.56,7.5487127
7.53,7.5330057
7.54,7.534647
7.54,7.5404263
7.54,7.543399
7.5499997,7.5451064
7.5499997,7.546988
7.5499997,7.5480986
7.5499997,7.5489044
7.5499997,7.551219
7.56,7.548777
7.56,7.5492954
7.56,7.5498157
7.54,7.53742
7.54,7.5395393
7.54,7.544773
7.5499997,7.544489
7.5499997,7.549265
7.5499997,7.549425
7.5499997,7.54978
7.5499997,7.552378
7.56,7.551846
7.56,7.551588
7.56,7.552372
7.5600004,7.550866
7.54,7.5416875
7.54,7.5446205
7.5499997,7.5462084
7.5499997,7.547099
7.5499997,7.5488997
7.5499997,7.550625
7.5499997,7.5529523
7.56,7.5553327
7.56,7.556349
7.56,7.554608
7.5600004,7.5541553
7.56,7.553059
7.54,7.5464168
7.5499997,7.5468087
7.5499997,7.5489464
7.5499997,7.5473866
7.5499997,7.550251
7.5499997,7.553832
7.56,7.5561533
7.56,7.558306
7.56,7.5597014
7.5600004,7.5567503
7.56,7.5560675
7.56,7.55511
7.5499997,7.5541563
7.5499997,7.5483446
7.5499997,7.549747
7.5499997,7.550118
7.5499997,7.553984
7.56,7.5574827
7.56,7.559287
7.56,7.5603256
7.5600004,7.5610986
7.56,7.5589385
7.56,7.5578933
7.56,7.5554514
7.5499997,7.552302
7.5499997,7.548095
7.5499997,7.551512
7.5499997,7.5539026
7.56,7.559618
7.56,7.559441
7.56,7.5603085
7.5600004,7.561829
7.56,7.5622725
7.56,7.559169
7.56,7.5580373
7.56,7.557984
7.5499997,7.5469127
7.5499997,7.550205
7.5499997,7.5562296
7.56,7.557676
7.56,7.5610867
7.56,7.562356
7.5600004,7.5624456
7.56,7.5631037
7.56,7.5610056
7.56,7.559504
7.56,7.559295
7.5600004,7.5581083
7.5499997,7.5475526
7.5499997,7.5530443
7.56,7.560778
7.56,7.5613317
7.56,7.562969
7.5600004,7.563471
7.56,7.56266
7.56,7.561392
7.56,7.5607276
7.56,7.55921
7.5600004,7.5597286
7.56,7.5585194
7.5499997,7.5528502
7.56,7.55838
7.56,7.5634856
7.56,7.5613003
7.5600004,7.563514
7.56,7.562534
7.56,7.5597153
7.56,7.561199
7.56,7.560467
7.5600004,7.560029
7.56,7.5589037
7.56,7.5566874
7.56,7.560097
7.56,7.562218
7.56,7.5634027
7.5600004,7.561754
7.56,7.5630574
7.56,7.5602674
7.56,7.5603724
7.56,7.5596476
7.5600004,7.561704
7.56,7.558313
7.56,7.557396
7.55,7.5558143
7.56,7.5610905
7.56,7.561877
7.5600004,7.5644145
7.56,7.5623183
7.56,7.56083
7.56,7.5599856
7.56,7.5595503
7.5600004,7.5604515
7.56,7.558615
7.56,7.556325
7.55,7.5564027
7.5499997,7.553454
7.56,7.566533
7.5600004,7.5637364
7.56,7.565441
7.56,7.5601897
7.56,7.5606103
7.56,7.5598407
7.5600004,7.5584826
7.56,7.558775
7.56,7.5560102
7.55,7.5552454
7.5499997,7.553575
7.55,7.55128
7.5600004,7.568458
7.56,7.5634584
7.56,7.5617104
7.56,7.559069
7.56,7.5603166
7.5600004,7.5586786
7.56,7.557858
7.56,7.5553164
7.55,7.5557284
7.5499997,7.552689
7.55,7.551691
7.55,7.5501413
7.56,7.5670867
7.56,7.559687
7.56,7.5608244
7.56,7.5594745
7.5600004,7.5607085
7.56,7.5584826
7.56,7.556221
7.55,7.5550895
7.5499997,7.5542617
7.55,7.549817
7.55,7.550416
7.5499997,7.548738
7.56,7.5646944
7.56,7.559279
7.56,7.5606103
7.5600004,7.5596905
7.56,7.5588484
7.56,7.5563636
7.55,7.5539393
7.5499997,7.553642
7.55,7.5505447
7.55,7.5500584
7.5499997,7.549972
7.55,7.548175
7.56,7.562667
7.56,7.558302
7.5600004,7.560902
7.56,7.5592523
7.56,7.557912
7.55,7.5554037
7.5499997,7.553434
7.55,7.5506563
7.55,7.550817
7.5499997,7.5496607
7.55,7.548182
7.55,7.545291
7.56,7.558897
7.5600004,7.5603976
7.56,7.5610123
7.56,7.556308
7.55,7.5566435
7.5499997,7.5532207
7.55,7.5511565
7.55,7.5517826
7.5499997,7.550326
7.55,7.547578
7.55,7.547014
7.5499997,7.546725
7.5600004,7.5598726
7.56,7.5596266
7.56,7.5588546
7.55,7.5566764
7.5499997,7.555648
7.55,7.552011
7.55,7.5523295
7.5499997,7.5504065
7.55,7.549171
7.55,7.5467134
7.5499997,7.54655
7.54,7.543575
7.56,7.559268
7.56,7.557934
7.55,7.5566607
7.5499997,7.5550923
7.55,7.553201
7.55,7.552647
7.5499997,7.5495067
7.55,7.550772
7.55,7.5477266
7.5499997,7.546851
7.54,7.545444
7.54,7.5428734
7.56,7.5576572
7.55,7.5573215
7.5499997,7.557166
7.55,7.551845
7.55,7.5521097
7.5499997,7.5509567
7.55,7.5512214
7.55,7.5485883
7.5499997,7.548383
7.54,7.546721
7.54,7.5431566
7.54,7.5408454
7.55,7.553772
7.5499997,7.5545316
7.55,7.5513353
7.55,7.550539
7.5499997,7.55192
7.55,7.5495234
7.55,7.549014
7.5499997,7.549261
7.54,7.548076
7.54,7.5426693
7.54,7.543323
7.54,7.5414424
7.5499997,7.5556674
7.55,7.549717
7.55,7.5509806
7.5499997,7.549472
7.55,7.5511003
7.55,7.5492864
7.5499997,7.5480757
7.54,7.5478573
7.54,7.543299
7.54,7.5446196
7.54,7.5413666
7.54,7.5404496
7.55,7.5530634
7.55,7.550063
7.5499997,7.549227
7.55,7.5504594
7.55,7.548336
7.5499997,7.549294
7.54,7.54592
7.54,7.544643
7.54,7.5439453
7.54,7.5422826
7.54,7.542627
7.54,7.5401173
7.55,7.550381
7.5499997,7.5485964
7.55,7.550406
7.55,7.548274
7.5499997,7.5496497
7.54,7.545822
7.54,7.5448008
7.54,7.542255
7.54,7.5419674
7.54,7.540361
7.54,7.5409813
7.53,7.537784
7.5499997,7.5502806
7.55,7.550769
7.55,7.5487013
7.5499997,7.5490975
7.54,7.5463223
7.54,7.543629
7.54,7.5422463
7.54,7.5418124
7.54,7.5399876
7.54,7.5395484
7.53,7.5375323
7.5299997,7.537158
7.55,7.551561
7.55,7.5494537
7.5499997,7.5483356
7.54,7.5431013
7.54,7.5434494
7.54,7.5421033
7.54,7.540221
7.54,7.539886
7.54,7.540157
7.53,7.537035
7.5299997,7.5354953
7.53,7.5333357
7.55,7.55016
7.5499997,7.547636
7.54,7.542925
7.54,7.54287
7.54,7.541149
7.54,7.539886
7.54,7.539853
7.54,7.540471
7.53,7.535451
7.5299997,7.534091
7.53,7.5344753
7.5299997,7.533605
7.5499997,7.5473394
7.54,7.543419
7.54,7.5423956
7.54,7.5399127
7.54,7.540681
7.54,7.5398674
7.54,7.538838
7.53,7.5343475
7.5299997,7.5336013
7.53,7.533146
7.5299997,7.532934
7.53,7.5303984
7.54,7.543876
7.54,7.5421414
7.54,7.5401483
7.54,7.53897
7.54,7.539451
7.54,7.537515
7.53,7.5328326
7.5299997,7.5329504
7.53,7.531557
7.5299997,7.531495
7.53,7.530101
7.53,7.5298223
7.54,7.5436153
7.54,7.540789
7.54,7.5383396
7.54,7.539074
7.54,7.537427
7.53,7.533369
7.5299997,7.532323
7.53,7.5304313
7.5299997,7.5307484
7.53,7.5283484
7.53,7.5295324
7.5299997,7.5266466
7.54,7.544315
7.54,7.539488
7.54,7.5382247
7.54,7.538637
7.53,7.5343075
7.5299997,7.5312204
7.53,7.529661
7.5299997,7.5293245
7.53,7.52734
7.53,7.5262184
7.5299997,7.526026
7.53,7.5248094
7.54,7.544221
7.54,7.5404234
7.54,7.5358515
7.53,7.5320387
7.5299997,7.531018
7.53,7.5292325
7.5299997,7.52817
7.53,7.526358
7.53,7.525774
7.5299997,7.5250916
7.53,7.523274
7.52,7.5242167
7.54,7.5458593
7.54,7.538549
7.53,7.5312514
7.5299997,7.5293317
7.53,7.5278335
7.5299997,7.527229
7.53,7.5268345
7.53,7.525135
7.5299997,7.523956
7.53,7.5226817
7.52,7.523099
7.52,7.522362
7.54,7.5368266
7.53,7.5300446
7.5299997,7.526866
7.53,7.529386
7.5299997,7.5292635
7.53,7.5277095
7.53,7.5257297
7.5299997,7.524368
7.53,7.521478
7.52,7.520653
7.52,7.5225344
7.52,7.5211797
7.53,7.5286093
7.5299997,7.527795
7.53,7.5277224
7.5299997,7.528544
7.53,7.528563
7.53,7.526639
7.5299997,7.522923
7.53,7.5211315
7.52,7.520453
7.52,7.5205173
7.52,7.520304
7.52,7.521988
7.5299997,7.5258126
7.53,7.528856
7.5299997,7.527696
7.53,7.5284247
7.53,7.5261803
7.5299997,7.5247912
7.53,7.522012
7.52,7.5196366
7.52,7.519819
7.52,7.5210676
7.52,7.5207424
7.52,7.5190167
7.53,7.5242767
7.5299997,7.5293546
7.53,7.5271893
7.53,7.526419
7.5299997,7.525786
7.53,7.520979
7.52,7.519521
7.52,7.519846
7.52,7.520075
7.52,7.5192275
7.52,7.5198812
7.52,7.51928
7.5299997,7.527139
7.53,7.5278707
7.53,7.5261006
7.5299997,7.5253034
7.53,7.521803
7.52,7.5212917
7.52,7.5201373
7.52,7.5205345
7.52,7.518167
7.52,7.5198083
7.52,7.519528
7.52,7.5188046
7.53,7.5277405
7.53,7.528667
7.5299997,7.523148
7.53,7.5207367
7.52,7.5195713
7.52,7.520079
7.52,7.520106
7.52,7.5183954
7.52,7.5195336
7.52,7.5184774
7.52,7.5187025
7.52,7.5194845
7.53,7.528428
7.5299997,7.5248938
7.53,7.5199842
7.52,7.5185537
7.52,7.519216
7.52,7.519288
7.52,7.519132
7.52,7.5201454
7.52,7.5186214
7.52,7.520103
7.52,7.5191755
7.52,7.517591
7.5299997,7.5264745
7.53,7.5218077
7.52,7.5172906
7.52,7.516947
7.52,7.5190964
7.52,7.5181136
7.52,7.52017
7.52,7.5192366
7.52,7.520287
7.52,7.518706
7.52,7.51888
7.52,7.51889
7.53,7.521911
7.52,7.5198374
7.52,7.515371
7.52,7.5157294
7.52,7.5162683
7.52,7.520216
7.52,7.519325
7.52,7.5210614
7.52,7.518597
7.52,7.5197973
7.52,7.519655
7.5200005,7.5180855
7.52,7.5160685
7.52,7.5182147
7.52,7.516293
7.52,7.5156407
7.52,7.5186043
7.52,7.5191474
7.52,7.520694
7.52,7.5201716
7.52,7.5193295
7.52,7.5199404
7.5200005,7.5182805
7.52,7.5190854
7.52,7.517137
7.52,7.516652
7.52,7.5149207
7.52,7.518274
7.52,7.5194864
7.52,7.519401
7.52,7.520687
7.52,7.519292
7.52,7.520037
7.5200005,7.519592
7.52,7.5189767
7.52,7.5183444
7.52,7.515513
7.52,7.5164833
7.52,7.517619
7.52,7.5176525
7.52,7.5200014
7.52,7.520591
7.52,7.519211
7.52,7.5203567
7.5200005,7.5204477
7.52,7.518147
7.52,7.5192027
7.52,7.518279
7.52,7.516842
7.52,7.519264
7.52,7.5184603
7.52,7.5188084
7.52,7.519925
7.52,7.518797
7.52,7.5195484
7.5200005,7.52052
7.52,7.5176234
7.52,7.5199647
7.52,7.5178814
7.52,7.5187874
7.52,7.514547
7.52,7.519028
7.52,7.5189734
7.52,7.520486
7.52,7.5198665
7.52,7.5213037
7.5200005,7.5205793
7.52,7.518577
7.52,7.518748
7.52,7.517189
7.52,7.519083
7.52,7.5192533
7.52,7.514947
7.52,7.518303
7.52,7.5205526
7.52,7.519211
7.52,7.5221996
7.5200005,7.5206966
7.52,7.519454
7.52,7.5185623
7.52,7.516592
7.52,7.518358
7.52,7.5180554
7.5099998,7.519083
7.52,7.5164523
7.52,7.5209465
7.52,7.5215693
7.52,7.5220532
7.5200005,7.521813
7.52,7.5199623
7.52,7.5194025
7.52,7.517052
7.52,7.51792
7.52,7.5175605
7.5099998,7.5185456
7.5099998,7.517926
7.52,7.5193567
7.52,7.521842
7.52,7.5224285
7.5200005,7.520887
7.52,7.5211167
7.52,7.519538
7.52,7.516061
7.52,7.5180964
7.52,7.5169644
7.5099998,7.5177994
7.5099998,7.516891
7.5099998,7.517152
7.52,7.5211864
7.52,7.5226045
7.5200005,7.521735
7.52,7.5204577
7.52,7.5188546
7.52,7.5178246
7.52,7.518863
7.52,7.518092
7.5099998,7.516682
7.5099998,7.516018
7.5099998,7.5165496
7.5099998,7.515112
7.52,7.5238442
7.5200005,7.5217366
7.52,7.519382
7.52,7.5169253
7.52,7.5181065
7.52,7.5191
7.52,7.516594
7.5099998,7.5171432
7.5099998,7.5165014
7.5099998,7.515845
7.5099998,7.513719
7.5099998,7.516268
7.5200005,7.5272813
7.52,7.520395
7.52,7.5189586
7.52,7.516938
7.52,7.5169926
7.52,7.5171223
7.5099998,7.517939
7.5099998,7.516007
7.5099998,7.5157256
7.5099998,7.515241
7.5099998,7.5149574
7.5099998,7.5143213
7.52,7.523071
7.52,7.517364
7.52,7.5171237
7.52,7.5170803
7.52,7.518955
7.5099998,7.5179214
7.5099998,7.515581
7.5099998,7.5164227
7.5099998,7.5132036
7.5099998,7.5140634
7.5099998,7.5138044
7.5099998,7.5146737
7.52,7.519478
7.52,7.516837
7.52,7.5184164
7.52,7.519164
7.5099998,7.518582
7.5099998,7.5179214
7.5099998,7.516354
7.5099998,7.5129604
7.5099998,7.5135517
7.5099998,7.5133243
7.5099998,7.514035
7.5099998,7.5134516
7.52,7.517123
7.52,7.5186787
7.52,7.5212135
7.5099998,7.5188155
7.5099998,7.518163
7.5099998,7.5163064
7.5099998,7.5131836
7.5099998,7.513598
7.5099998,7.5123334
7.5099998,7.51436
7.5099998,7.5129905
7.5099998,7.5123262
7.52,7.5164037
7.52,7.5204153
7.5099998,7.519125
7.5099998,7.5185475
7.5099998,7.5168724
7.5099998,7.513588
7.5099998,7.514422
7.5099998,7.512757
7.5099998,7.513736
7.5099998,7.5125027
7.5099998,7.512029
7.52,7.511569
7.52,7.518134
7.5099998,7.520355
7.5099998,7.5189176
7.5099998,7.5148687
7.5099998,7.514595
7.5099998,7.5133142
7.5099998,7.512709
7.5099998,7.5147223
7.5099998,7.512607
7.5099998,7.512598
7.52,7.511408
7.52,7.5124245
7.5099998,7.518084
7.5099998,7.5171905
7.5099998,7.5175395
7.5099998,7.5141535
7.5099998,7.514713
7.5099998,7.5138826
7.5099998,7.5149255
7.5099998,7.512263
7.5099998,7.5128527
7.52,7.5122952
7.52,7.5126333
7.52,7.512084
7.5099998,7.521043
7.5099998,7.5163016
7.5099998,7.513407
7.5099998,7.5144506
7.5099998,7.5131826
7.5099998,7.515461
7.5099998,7.511716
7.5099998,7.5135083
7.52,7.512074
7.52,7.513797
7.52,7.513106
7.52,7.514528
7.5099998,7.522733
7.5099998,7.5125465
7.5099998,7.513525
7.5099998,7.513341
7.5099998,7.5138288
7.5099998,7.5119815
7.5099998,7.5127754
7.52,7.5129123
7.52,7.5156255
7.52,7.515041
7.52,7.5150776
7.52,7.5152583
7.5099998,7.518872
7.5099998,7.5117846
7.5099998,7.5135984
7.5099998,7.5136194
7.5099998,7.5127635
7.5099998,7.5134907
7.52,7.513595
7.52,7.514629
7.52,7.5145054
7.52,7.5174737
7.52,7.5172997
7.52,7.516103
7.5099998,7.514419
7.5099998,7.5109963
7.5099998,7.5116873
7.5099998,7.5147204
7.5099998,7.5140586
7.52,7.5148096
7.52,7.51483
7.52,7.5153656
7.52,7.518758
7.52,7.518102
7.52,7.5159216
7.52,7.5171986
7.5099998,7.510704
7.5099998,7.5113306
7.5099998,7.5148206
7.5099998,7.514469
7.52,7.514932
7.52,7.517179
7.52,7.516708
7.52,7.518222
7.52,7.517402
7.52,7.517994
7.52,7.5187635
7.52,7.51755
7.5099998,7.5107346
7.5099998,7.512534
7.5099998,7.516159
7.52,7.517587
7.52,7.517186
7.52,7.5179186
7.52,7.519371
7.52,7.518704
7.52,7.519417
7.52,7.519211
7.52,7.5179048
7.52,7.516038
7.5099998,7.512008
7.5099998,7.515349
7.52,7.5164866
7.52,7.519695
7.52,7.519118
7.52,7.5204587
7.52,7.519427
7.52,7.5199475
7.52,7.5194273
7.52,7.518992
7.52,7.5169454
7.52,7.517913
7.5099998,7.514336
7.52,7.5171905
7.52,7.5198197
7.52,7.520908
7.52,7.5201426
7.52,7.52076
7.52,7.520848
7.52,7.520003
7.52,7.520165
7.52,7.5188155
7.52,7.5177836
7.52,7.516058
7.52,7.518461
7.52,7.518721
7.52,7.520086
7.52,7.521795
7.52,7.520946
7.52,7.52134
7.52,7.520756
7.52,7.5204678
7.52,7.520709
7.52,7.5188727
7.52,7.517076
7.52,7.5166793
7.52,7.5189276
7.52,7.5204296
7.52,7.5221086
7.52,7.522695
7.52,7.519172
7.52,7.52025
7.52,7.52042
7.52,7.5216527
7.52,7.5193343
7.52,7.5193434
7.52,7.518368
7.52,7.5169077
7.52,7.519392
7.52,7.522181
7.52,7.5202627
7.52,7.5210824
7.52,7.51936
7.52,7.5213866
7.52,7.5206394
7.52,7.518954
7.52,7.5205083
7.52,7.51992
7.52,7.5177946
7.52,7.5177274
7.52,7.520364
7.52,7.5208306
7.52,7.5200562
7.52,7.5216026
7.52,7.5199533
7.52,7.519853
7.52,7.521326
7.52,7.521974
7.52,7.5199165
7.52,7.519538
7.52,7.519141
7.5200005,7.51783
7.52,7.5205917
7.52,7.5198183
7.52,7.520931
7.52,7.520481
7.52,7.5194793
7.52,7.5221367
7.52,7.5207925
7.52,7.5198545
7.52,7.5217233
7.52,7.519463
7.5200005,7.5198417
7.52,7.519279
7.52,7.519409
7.52,7.5212317
7.52,7.5187783
7.52,7.522853
7.52,7.519857
7.52,7.521074
7.52,7.522089
7.52,7.5216937
7.52,7.520531
7.5200005,7.5218678
7.52,7.519841
7.52,7.5203147
7.52,7.5191927
7.52,7.5206017
7.52,7.52255
7.52,7.5221167
7.52,7.520323
7.52,7.521913
7.52,7.520434
7.52,7.5211334
7.5200005,7.5229516
7.52,7.5213666
7.52,7.522704
7.52,7.521587
7.52,7.5206065
7.52,7.522949
7.52,7.5205617
7.52,7.5231233
7.52,7.51968
7.52,7.5206985
7.52,7.522804
7.5200005,7.5224833
7.52,7.5212374
7.52,7.5228887
7.52,7.523965
7.52,7.522156
7.52,7.524754
7.52,7.522558
7.52,7.5215774
7.52,7.5212555
7.52,7.519627
7.52,7.52198
7.5200005,7.5207005
7.52,7.521016
7.52,7.5259743
7.52,7.5243354
7.52,7.522346
7.52,7.523182
7.52,7.52325
7.52,7.522317
7.52,7.521012
7.52,7.5230985
7.52,7.5198383
7.5200005,7.5221634
7.52,7.522313
7.52,7.525098
