Actual,Predicted
7.29,7.2860055
7.29,7.286952
7.29,7.284754
7.29,7.2853923
7.29,7.286319
7.29,7.2868013
7.3,7.2869215
7.2999997,7.286999
7.2999997,7.2862887
7.3,7.288044
7.3,7.285624
7.2999997,7.284651
7.3,7.2853055
7.3,7.2838597
7.2999997,7.2844687
7.2999997,7.2852483
7.3,7.284331
7.3,7.282332
7.2999997,7.282952
7.2999997,7.2821817
7.3,7.280178
7.3,7.2777743
7.3,7.2771254
7.2999997,7.2741394
7.29,7.272081
7.29,7.271737
7.29,7.2696214
7.29,7.2675786
7.29,7.264644
7.2799997,7.2650557
7.28,7.262092
7.28,7.261711
7.27,7.2591286
7.27,7.255403
7.2599998,7.2554455
7.2599998,7.2546005
7.2599998,7.2515035
7.25,7.250036
7.24,7.247282
7.28,7.276423
7.28,7.2854605
7.29,7.2841463
7.29,7.2865725
7.29,7.287395
7.29,7.2877426
7.29,7.286861
7.29,7.2868266
7.29,7.2858195
7.29,7.286408
7.29,7.2865486
7.29,7.2850943
7.29,7.2868094
7.29,7.286729
7.3,7.2862563
7.2999997,7.287538
7.2999997,7.2872458
7.3,7.2865324
7.3,7.287946
7.2999997,7.286069
7.3,7.283408
7.3,7.2859173
7.2999997,7.2836437
7.2999997,7.2842536
7.3,7.284669
7.3,7.283453
7.2999997,7.2821536
7.2999997,7.281286
7.3,7.2799015
7.3,7.2780476
7.3,7.27604
7.2999997,7.274866
7.29,7.27346
7.29,7.2718773
7.29,7.2691717
7.29,7.2667737
7.29,7.265162
7.2799997,7.2638264
7.28,7.2609353
7.28,7.2597237
7.27,7.258585
7.27,7.2538295
7.2599998,7.2524242
7.2599998,7.2514744
7.2599998,7.251361
7.25,7.2475395
7.24,7.243996
7.2400002,7.242829
7.28,7.280301
7.29,7.2867193
7.29,7.2860656
7.29,7.2870755
7.29,7.2879677
7.29,7.288887
7.29,7.286787
7.29,7.2883472
7.29,7.2860475
7.29,7.286266
7.29,7.2870903
7.29,7.285744
7.29,7.2863207
7.3,7.2873254
7.2999997,7.286894
7.2999997,7.2881007
7.3,7.286888
7.3,7.288412
7.2999997,7.2882915
7.3,7.2862673
7.3,7.2827897
7.2999997,7.285276
7.2999997,7.2831683
7.3,7.2845
7.3,7.28466
7.2999997,7.282495
7.2999997,7.282117
7.3,7.278954
7.3,7.278221
7.3,7.276805
7.2999997,7.274322
7.29,7.273444
7.29,7.272112
7.29,7.2696404
7.29,7.2663093
7.29,7.2643476
7.2799997,7.26353
7.28,7.259758
7.28,7.258457
7.27,7.256263
7.27,7.254526
7.2599998,7.251263
7.2599998,7.2488785
7.2599998,7.2473464
7.25,7.246303
7.24,7.242978
7.2400002,7.239354
7.23,7.238206
7.29,7.284841
7.29,7.2863784
7.29,7.287449
7.29,7.287588
7.29,7.2886267
7.29,7.289379
7.29,7.2891464
7.29,7.2877355
7.29,7.286185
7.29,7.2869635
7.29,7.287903
7.29,7.286308
7.3,7.2866845
7.2999997,7.288494
7.2999997,7.288456
7.3,7.288622
7.3,7.287939
7.2999997,7.2883177
7.3,7.2878847
7.3,7.285799
7.2999997,7.2834616
7.2999997,7.283975
7.3,7.284028
7.3,7.28324
7.2999997,7.2838264
7.2999997,7.282452
7.3,7.279567
7.3,7.278602
7.3,7.277095
7.2999997,7.2745795
7.29,7.2736936
7.29,7.2724814
7.29,7.2696953
7.29,7.267023
7.29,7.2644844
7.2799997,7.2626243
7.28,7.260633
7.28,7.257013
7.27,7.25514
7.27,7.252776
7.2599998,7.2505546
7.2599998,7.2486014
7.2599998,7.2452326
7.25,7.2427335
7.24,7.2411046
7.2400002,7.2389207
7.23,7.2356243
7.23,7.233882
7.29,7.2827315
7.29,7.2874317
7.29,7.2878065
7.29,7.288316
7.29,7.290304
7.29,7.290486
7.29,7.2884903
7.29,7.288536
7.29,7.286431
7.29,7.2897596
7.29,7.2878594
7.3,7.2866077
7.2999997,7.2882276
7.2999997,7.289983
7.3,7.288388
7.3,7.2894793
7.2999997,7.288851
7.3,7.288517
7.3,7.2878947
7.2999997,7.2867436
7.2999997,7.282899
7.3,7.285523
7.3,7.2828817
7.2999997,7.284214
7.2999997,7.2825227
7.3,7.2801166
7.3,7.279303
7.3,7.2765594
7.2999997,7.2765474
7.29,7.2742686
7.29,7.271748
7.29,7.2705383
7.29,7.2679353
7.29,7.264301
7.2799997,7.262207
7.28,7.2601566
7.28,7.258079
7.27,7.2542005
7.27,7.2515554
7.2599998,7.2493615
7.2599998,7.247956
7.2599998,7.244592
7.25,7.240214
7.24,7.23852
7.2400002,7.2368984
7.23,7.233736
7.23,7.2306323
7.2200003,7.228625
7.29,7.2830033
7.29,7.2869077
7.29,7.2903857
7.29,7.287854
7.29,7.290333
7.29,7.2905846
7.29,7.2906117
7.29,7.2883825
7.29,7.2883363
7.29,7.289761
7.3,7.28908
7.2999997,7.288355
7.2999997,7.2890553
7.3,7.2906737
7.3,7.290201
7.2999997,7.290797
7.3,7.289016
7.3,7.2886844
7.2999997,7.2876396
7.2999997,7.2862287
7.3,7.285268
7.3,7.284193
7.2999997,7.2830834
7.2999997,7.2824636
7.3,7.28157
7.3,7.27912
7.3,7.2784257
7.2999997,7.2758536
7.29,7.275165
7.29,7.2726865
7.29,7.2715387
7.29,7.2673416
7.29,7.2653694
7.2799997,7.264013
7.28,7.2599316
7.28,7.257414
7.27,7.2547784
7.27,7.2503886
7.2599998,7.248428
7.2599998,7.2461395
7.2599998,7.243701
7.25,7.2408495
7.24,7.2357035
7.2400002,7.234828
7.23,7.23183
7.23,7.2292776
7.2200003,7.225702
7.21,7.224498
7.29,7.282742
7.29,7.2893934
7.29,7.288297
7.29,7.2893534
7.29,7.290946
7.29,7.2912064
7.29,7.290374
7.29,7.291651
7.29,7.289185
7.3,7.2910204
7.2999997,7.289872
7.2999997,7.289643
7.3,7.291081
7.3,7.292126
7.2999997,7.290821
7.3,7.2906137
7.3,7.288794
7.2999997,7.289662
7.2999997,7.288383
7.3,7.2881284
7.3,7.2839427
7.2999997,7.2853785
7.2999997,7.2827573
7.3,7.2827477
7.3,7.279442
7.3,7.2787127
7.2999997,7.277577
7.29,7.274359
7.29,7.2750287
7.29,7.271427
7.29,7.2679996
7.29,7.265947
7.2799997,7.2651863
7.28,7.261616
7.28,7.2571864
7.27,7.2543097
7.27,7.251263
7.2599998,7.247286
7.2599998,7.2449923
7.2599998,7.242179
7.25,7.2390633
7.24,7.2360473
7.2400002,7.2321296
7.23,7.229914
7.23,7.227576
7.2200003,7.2248354
7.21,7.220649
7.2,7.218283
7.29,7.2860637
7.29,7.2882805
7.29,7.2907085
7.29,7.2894125
7.29,7.290992
7.29,7.292419
7.29,7.292332
7.29,7.291211
7.3,7.290657
7.2999997,7.292979
7.2999997,7.2917495
7.3,7.290773
7.3,7.2908053
7.2999997,7.293441
7.3,7.2916226
7.3,7.2908626
7.2999997,7.2895217
7.2999997,7.2899327
7.3,7.289292
7.3,7.2880745
7.2999997,7.285712
7.2999997,7.2843494
7.3,7.2815986
7.3,7.280618
7.3,7.27975
7.2999997,7.2766876
7.29,7.2773724
7.29,7.273747
7.29,7.273129
7.29,7.269208
7.29,7.26732
7.2799997,7.264793
7.28,7.2624593
7.28,7.2591243
7.27,7.2540317
7.27,7.2505074
7.2599998,7.2487063
7.2599998,7.244128
7.2599998,7.241455
7.25,7.2383785
7.24,7.2339835
7.2400002,7.2320642
7.23,7.2278705
7.23,7.226147
7.2200003,7.2227263
7.21,7.2206054
7.2,7.215957
7.2,7.2142243
7.29,7.289908
7.29,7.2882495
7.29,7.2926316
7.29,7.2898374
7.29,7.291171
7.29,7.2927055
7.29,7.2947664
7.3,7.2905407
7.2999997,7.2919464
7.2999997,7.2947083
7.3,7.292972
7.3,7.29216
7.2999997,7.2917576
7.3,7.293827
7.3,7.291991
7.2999997,7.291636
7.2999997,7.290182
7.3,7.291003
7.3,7.2890058
7.2999997,7.2890677
7.2999997,7.2863803
7.3,7.2815495
7.3,7.281694
7.3,7.2794175
7.2999997,7.2781935
7.29,7.277581
7.29,7.275197
7.29,7.2740355
7.29,7.2707744
7.29,7.267855
7.2799997,7.266859
7.28,7.2625117
7.28,7.2595844
7.27,7.2557135
7.27,7.2506027
7.2599998,7.2477684
7.2599998,7.2451763
7.2599998,7.2402067
7.25,7.2374144
7.24,7.233158
7.2400002,7.2293906
7.23,7.228628
7.23,7.224211
7.2200003,7.222036
7.21,7.2182584
7.2,7.214314
7.2,7.2115784
7.19,7.208673
7.29,7.2930818
7.29,7.2906184
7.29,7.2902064
7.29,7.290535
7.29,7.2916746
7.29,7.293295
7.3,7.293654
7.2999997,7.2951937
7.2999997,7.2949886
7.3,7.295775
7.3,7.293486
7.2999997,7.2934546
7.3,7.2928014
7.3,7.294624
7.2999997,7.2919044
7.2999997,7.291662
7.3,7.2908463
7.3,7.2923975
7.2999997,7.2900105
7.2999997,7.2884727
7.3,7.284311
7.3,7.283665
7.3,7.2809424
7.2999997,7.2802606
7.29,7.277514
7.29,7.276538
7.29,7.2761307
7.29,7.2703013
7.29,7.270259
7.2799997,7.2669444
7.28,7.264201
7.28,7.260063
7.27,7.25768
7.27,7.253259
7.2599998,7.2474537
7.2599998,7.244634
7.2599998,7.241703
7.25,7.236824
7.24,7.232929
7.2400002,7.229652
7.23,7.2251987
7.23,7.224077
7.2200003,7.2192626
7.21,7.217031
7.2,7.2131968
7.2,7.210811
7.19,7.204888
7.18,7.2024975
7.29,7.2929654
7.29,7.2894106
7.29,7.2903824
7.29,7.291468
7.29,7.2931666
7.3,7.295759
7.2999997,7.2945943
7.2999997,7.2966948
7.3,7.2955575
7.3,7.297231
7.2999997,7.29439
7.3,7.294381
7.3,7.2937117
7.2999997,7.2953386
7.2999997,7.2930126
7.3,7.293055
7.3,7.291383
7.2999997,7.292398
7.2999997,7.289857
7.3,7.2874875
7.3,7.2841115
7.3,7.2825975
7.2999997,7.280871
7.29,7.2801485
7.29,7.277297
7.29,7.275495
7.29,7.2739654
7.29,7.26941
7.2799997,7.269613
7.28,7.2646623
7.28,7.261857
7.27,7.257167
7.27,7.2542553
7.2599998,7.251275
7.2599998,7.245069
7.2599998,7.2412477
7.25,7.2379036
7.24,7.2327967
7.2400002,7.228487
7.23,7.226046
7.23,7.2211113
7.2200003,7.218622
7.21,7.216112
7.2,7.2117414
7.2,7.2077904
7.19,7.205284
7.18,7.1994076
7.17,7.1964827
7.29,7.2921004
7.29,7.287522
7.29,7.291936
7.29,7.2940187
7.3,7.2942767
7.2999997,7.296877
7.2999997,7.297942
7.3,7.2961826
7.3,7.2962823
7.2999997,7.2984633
7.3,7.295766
7.3,7.2947392
7.2999997,7.294541
7.2999997,7.2956886
7.3,7.2942157
7.3,7.2932296
7.2999997,7.292688
7.2999997,7.292191
7.3,7.288497
7.3,7.2871823
7.3,7.2843137
7.2999997,7.281304
7.29,7.2806506
7.29,7.2795715
7.29,7.2759385
7.29,7.2735195
7.29,7.272803
7.2799997,7.2697053
7.28,7.26736
7.28,7.262383
7.27,7.259869
7.27,7.254203
7.2599998,7.2514553
7.2599998,7.2476435
7.2599998,7.2420073
7.25,7.2379184
7.24,7.2337437
7.2400002,7.229212
7.23,7.2245145
7.23,7.2219195
7.2200003,7.216143
7.21,7.215014
7.2,7.211299
7.2,7.2070813
7.19,7.202337
7.18,7.2001123
7.17,7.1944704
7.17,7.192476
7.29,7.288942
7.29,7.2888484
7.29,7.2941236
7.3,7.2954297
7.2999997,7.2971373
7.2999997,7.2990665
7.3,7.29822
7.3,7.2968707
7.2999997,7.2972126
7.3,7.2992887
7.3,7.2965274
7.2999997,7.295499
7.2999997,7.2950826
7.3,7.2973104
7.3,7.2945666
7.2999997,7.294856
7.2999997,7.291643
7.3,7.2915163
7.3,7.2891426
7.3,7.2859435
7.2999997,7.2831783
7.29,7.2811747
7.29,7.280433
7.29,7.279029
7.29,7.2739515
7.29,7.272895
7.2799997,7.271406
7.28,7.2671633
7.28,7.26559
7.27,7.2598963
7.27,7.2564054
7.2599998,7.2517233
7.2599998,7.248783
7.2599998,7.245229
7.25,7.238354
7.24,7.2339153
7.2400002,7.2302403
7.23,7.22596
7.23,7.221128
7.2200003,7.21591
7.21,7.212405
7.2,7.2100873
7.2,7.206062
7.19,7.201952
7.18,7.198041
7.17,7.1942754
7.17,7.189557
7.16,7.185839
7.29,7.2867956
7.29,7.290467
7.3,7.2972164
7.2999997,7.2984867
7.2999997,7.299657
7.3,7.299589
7.3,7.299037
7.2999997,7.2974668
7.3,7.2973824
7.3,7.2997317
7.2999997,7.2974477
7.2999997,7.296088
7.3,7.2964606
7.3,7.2979093
7.2999997,7.2946672
7.2999997,7.292991
7.3,7.29226
7.3,7.29057
7.3,7.28848
7.2999997,7.2855678
7.29,7.283344
7.29,7.2817025
7.29,7.278553
7.29,7.277503
7.29,7.2732115
7.2799997,7.2713947
7.28,7.2696757
7.28,7.265458
7.27,7.263515
7.27,7.2567263
7.2599998,7.253722
7.2599998,7.2485256
7.2599998,7.2460284
7.25,7.241586
7.24,7.234898
7.2400002,7.230474
7.23,7.2262692
7.23,7.2225394
7.2200003,7.216095
7.21,7.2125106
7.2,7.2071395
7.2,7.2053266
7.19,7.200963
7.18,7.197679
7.17,7.1918573
7.17,7.1898103
7.16,7.1841598
7.15,7.178933
7.29,7.2909055
7.3,7.2930202
7.2999997,7.3018055
7.2999997,7.300955
7.3,7.2993226
7.3,7.300158
7.2999997,7.3000736
7.3,7.2959957
7.3,7.2981505
7.2999997,7.3007355
7.2999997,7.2976575
7.3,7.2981343
7.3,7.2962694
7.2999997,7.296139
7.2999997,7.2952194
7.3,7.2928257
7.3,7.2911563
7.3,7.289998
7.2999997,7.2873454
7.29,7.2857575
7.29,7.2846584
7.29,7.278744
7.29,7.277156
7.29,7.275183
7.2799997,7.2725215
7.28,7.269993
7.28,7.26715
7.27,7.264723
7.27,7.2592454
7.2599998,7.254413
7.2599998,7.2514486
7.2599998,7.246394
7.25,7.241211
7.24,7.236984
7.2400002,7.2308173
7.23,7.2263227
7.23,7.2227817
7.2200003,7.21775
7.21,7.213709
7.2,7.206774
7.2,7.2029214
7.19,7.200335
7.18,7.1964393
7.17,7.1924667
7.17,7.1870227
7.16,7.1834536
7.15,7.178313
7.14,7.174238
7.3,7.2960963
7.2999997,7.2978764
7.2999997,7.3031855
7.3,7.300581
7.3,7.299062
7.2999997,7.299565
7.3,7.299905
7.3,7.298297
7.2999997,7.298979
7.2999997,7.300975
7.3,7.2995443
7.3,7.2966437
7.2999997,7.29573
7.2999997,7.2970333
7.3,7.2930493
7.3,7.2920246
7.3,7.2909303
7.2999997,7.288856
7.29,7.2881694
7.29,7.28486
7.29,7.282482
7.29,7.277794
7.29,7.276347
7.2799997,7.274876
7.28,7.2698517
7.28,7.268693
7.27,7.2650084
7.27,7.2606564
7.2599998,7.2578244
7.2599998,7.2511387
7.2599998,7.248197
7.25,7.242324
7.24,7.2378526
7.2400002,7.2329097
7.23,7.2270255
7.23,7.2224746
7.2200003,7.2174816
7.21,7.214625
7.2,7.207889
7.2,7.2032986
7.19,7.1970606
7.18,7.1961784
7.17,7.1908083
7.17,7.186441
7.16,7.181576
7.15,7.1769176
7.14,7.172626
7.13,7.168074
7.2999997,7.297221
7.2999997,7.300069
7.3,7.3020964
7.3,7.301107
7.2999997,7.299218
7.3,7.300963
7.3,7.2995768
7.2999997,7.2994585
7.2999997,7.300003
7.3,7.3028903
7.3,7.2980204
7.2999997,7.2965093
7.2999997,7.296109
7.3,7.294599
7.3,7.2927284
7.3,7.291372
7.2999997,7.2897267
7.29,7.288505
7.29,7.2874436
7.29,7.283726
7.29,7.279938
7.29,7.2780685
7.2799997,7.274973
7.28,7.2734447
7.28,7.2683053
7.27,7.265254
7.27,7.2623053
7.2599998,7.258006
7.2599998,7.254837
7.2599998,7.2490773
7.25,7.244757
7.24,7.237748
7.2400002,7.233817
7.23,7.2295446
7.23,7.222832
7.2200003,7.217211
7.21,7.2137814
7.2,7.210718
7.2,7.204
7.19,7.1985087
7.18,7.1937947
7.17,7.1889973
7.17,7.186988
7.16,7.181098
7.15,7.1743197
7.14,7.1713266
7.13,7.166385
7.12,7.1618757
7.2999997,7.299763
7.3,7.3002563
7.3,7.3022842
7.2999997,7.300121
7.3,7.2992926
7.3,7.3004107
7.2999997,7.300984
7.2999997,7.299966
7.3,7.3006277
7.3,7.3013
7.2999997,7.2990556
7.2999997,7.296464
7.3,7.29451
7.3,7.2940445
7.3,7.2921214
7.2999997,7.290371
7.29,7.2901897
7.29,7.2876897
7.29,7.2865505
7.29,7.281603
7.29,7.27892
7.2799997,7.276265
7.28,7.273119
7.28,7.270584
7.27,7.2659645
7.27,7.262686
7.2599998,7.258993
7.2599998,7.2552686
7.2599998,7.251628
7.25,7.245062
7.24,7.2408247
7.2400002,7.2352138
7.23,7.229408
7.23,7.2242746
7.2200003,7.217814
7.21,7.213542
7.2,7.208735
7.2,7.205991
7.19,7.199184
7.18,7.193377
7.17,7.1880136
7.17,7.185535
7.16,7.1814456
7.15,7.1740723
7.14,7.168646
7.13,7.16523
7.12,7.161007
7.12,7.1572742
7.3,7.302722
7.3,7.2991805
7.2999997,7.3005314
7.3,7.2997446
7.3,7.2983475
7.2999997,7.3011017
7.2999997,7.301215
7.3,7.300427
7.3,7.30106
7.2999997,7.3021913
7.2999997,7.2987156
7.3,7.2954507
7.3,7.2933455
7.3,7.293411
7.2999997,7.290793
7.29,7.290201
7.29,7.289792
7.29,7.2863235
7.29,7.2838755
7.29,7.2797403
7.2799997,7.278069
7.28,7.273256
7.28,7.2713704
7.27,7.2678757
7.27,7.2625217
7.2599998,7.2599235
7.2599998,7.2559247
7.2599998,7.253108
7.25,7.2474704
7.24,7.2412324
7.2400002,7.2371655
7.23,7.2308383
7.23,7.2258615
7.2200003,7.2188187
7.21,7.214237
7.2,7.2086854
7.2,7.204445
7.19,7.201371
7.18,7.1944404
7.17,7.188233
7.17,7.182995
7.16,7.1805735
7.15,7.174719
7.14,7.1683717
7.13,7.1637373
7.12,7.15905
7.12,7.156477
7.11,7.1511836
7.3,7.302496
7.2999997,7.2980866
7.3,7.298508
7.3,7.299421
7.2999997,7.298254
7.2999997,7.3019733
7.3,7.301186
7.3,7.301632
7.2999997,7.30075
7.2999997,7.3020787
7.3,7.2983065
7.3,7.2945557
7.3,7.2940245
7.2999997,7.2924585
7.29,7.2906594
7.29,7.290136
7.29,7.2880282
7.29,7.2836814
7.29,7.2822123
7.2799997,7.2783303
7.28,7.273893
7.28,7.272512
7.27,7.268207
7.27,7.26458
7.2599998,7.2602677
7.2599998,7.2564416
7.2599998,7.253164
7.25,7.248226
7.24,7.2434
7.2400002,7.2372465
7.23,7.2336607
7.23,7.226752
7.2200003,7.220258
7.21,7.2161164
7.2,7.2093763
7.2,7.2043877
7.19,7.1994514
7.18,7.196329
7.17,7.188884
7.17,7.1841497
7.16,7.1773877
7.15,7.1725845
7.14,7.169893
7.13,7.1633606
7.12,7.157703
7.12,7.1550913
7.11,7.1499248
7.1,7.145104
7.2999997,7.300309
7.3,7.296594
7.3,7.2985907
7.2999997,7.2994843
7.2999997,7.2993903
7.3,7.302925
7.3,7.302028
7.2999997,7.300235
7.2999997,7.3016376
7.3,7.300428
7.3,7.2972493
7.3,7.2951093
7.2999997,7.292629
7.29,7.2921004
7.29,7.290435
7.29,7.287596
7.29,7.2854657
7.29,7.282463
7.2799997,7.280728
7.28,7.275653
7.28,7.271577
7.27,7.2698736
7.27,7.264845
7.2599998,7.261899
7.2599998,7.2565236
7.2599998,7.2531214
7.25,7.249302
7.24,7.244121
7.2400002,7.23878
7.23,7.2333894
7.23,7.2289495
7.2200003,7.222107
7.21,7.2168765
7.2,7.2104635
7.2,7.2053614
7.19,7.1998696
7.18,7.1936164
7.17,7.1915026
7.17,7.184615
7.16,7.177541
7.15,7.1713586
7.14,7.1675525
7.13,7.1640196
7.12,7.15754
7.12,7.154036
7.11,7.148862
7.1,7.144407
7.09,7.138779
7.3,7.2986307
7.3,7.2944756
7.2999997,7.3020387
7.2999997,7.301186
7.3,7.3010406
7.3,7.3020096
7.2999997,7.303197
7.2999997,7.297889
7.3,7.298506
7.3,7.3000245
7.3,7.2981186
7.2999997,7.293405
7.29,7.2923894
7.29,7.291645
7.29,7.288189
7.29,7.285462
7.29,7.28436
7.2799997,7.279422
7.28,7.2779646
7.28,7.2730546
7.27,7.2709913
7.27,7.263696
7.2599998,7.260356
7.2599998,7.2569704
7.2599998,7.2546897
7.25,7.2498546
7.24,7.2431684
7.2400002,7.2415857
7.23,7.2343106
7.23,7.2291327
7.2200003,7.2239056
7.21,7.219648
7.2,7.2115364
7.2,7.2043133
7.19,7.200728
7.18,7.194081
7.17,7.189529
7.17,7.185986
7.16,7.1798987
7.15,7.170624
7.14,7.1650896
7.13,7.1635256
7.12,7.1575656
7.12,7.153993
7.11,7.1479526
7.1,7.142606
7.09,7.140151
7.08,7.132918
7.3,7.2939787
7.2999997,7.300068
7.2999997,7.30027
7.3,7.3032784
7.3,7.3013268
7.2999997,7.303396
7.2999997,7.3000536
7.3,7.300321
7.3,7.298632
7.3,7.2992682
7.2999997,7.296138
7.29,7.293156
7.29,7.2928596
7.29,7.289638
7.29,7.2853856
7.29,7.282774
7.2799997,7.281519
7.28,7.2772665
7.28,7.275853
7.27,7.2698326
7.27,7.263358
7.2599998,7.263837
7.2599998,7.258321
7.2599998,7.256026
7.25,7.249517
7.24,7.2445574
7.2400002,7.240829
7.23,7.2347035
7.23,7.230789
7.2200003,7.2241025
7.21,7.219603
7.2,7.212411
7.2,7.2077312
7.19,7.2016397
7.18,7.1952233
7.17,7.189768
7.17,7.183705
7.16,7.181045
7.15,7.172087
7.14,7.166617
7.13,7.16075
7.12,7.15488
7.12,7.1538553
7.11,7.1459894
7.1,7.1423855
7.09,7.1384645
7.08,7.1315823
7.08,7.126966
7.2999997,7.2947984
7.2999997,7.300513
7.3,7.303127
7.3,7.302459
7.2999997,7.300438
7.2999997,7.3023324
7.3,7.2995663
7.3,7.2987757
7.3,7.29841
7.2999997,7.2981925
7.29,7.2963915
7.29,7.292517
7.29,7.291414
7.29,7.287032
7.29,7.283094
7.2799997,7.2813635
7.28,7.278525
7.28,7.274926
7.27,7.272434
7.27,7.265628
7.2599998,7.2607875
7.2599998,7.260451
7.2599998,7.25449
7.25,7.251306
7.24,7.245234
7.2400002,7.240704
7.23,7.2365932
7.23,7.2308426
7.2200003,7.2250504
7.21,7.220598
7.2,7.2137485
7.2,7.2085238
7.19,7.2015615
7.18,7.1957846
7.17,7.1905103
7.17,7.184426
7.16,7.17729
7.15,7.1741266
7.14,7.1680384
7.13,7.1607904
7.12,7.1550894
7.12,7.150949
7.11,7.1468573
7.1,7.1412997
7.09,7.1363606
7.08,7.131338
7.08,7.127454
7.07,7.121395
7.2999997,7.2946196
7.3,7.302245
7.3,7.3015356
7.2999997,7.302629
7.2999997,7.3008733
7.3,7.3014045
7.3,7.2994876
7.3,7.298447
7.2999997,7.2964163
7.29,7.2976108
7.29,7.295253
7.29,7.290635
7.29,7.288585
7.29,7.2845674
7.2799997,7.2820663
7.28,7.2783012
7.28,7.276106
7.27,7.271685
7.27,7.2680945
7.2599998,7.2624598
7.2599998,7.257541
7.2599998,7.255546
7.25,7.250443
7.24,7.2460403
7.2400002,7.241375
7.23,7.2360835
7.23,7.231466
7.2200003,7.2260756
7.21,7.221777
7.2,7.2148037
7.2,7.209471
7.19,7.203454
7.18,7.196087
7.17,7.1895514
7.17,7.184448
7.16,7.1779675
7.15,7.1708174
7.14,7.168679
7.13,7.161847
7.12,7.156035
7.12,7.149931
7.11,7.1449337
7.1,7.1413693
7.09,7.133999
7.08,7.129862
7.08,7.1266356
7.07,7.1215158
7.06,7.1157784
7.3,7.2987847
7.3,7.3004465
7.2999997,7.303232
7.2999997,7.3015604
7.3,7.2991767
7.3,7.3013763
7.3,7.300004
7.2999997,7.295718
7.29,7.2965875
7.29,7.2966776
7.29,7.294264
7.29,7.2879796
7.29,7.286099
7.2799997,7.2835717
7.28,7.2781463
7.28,7.2757697
7.27,7.2737083
7.27,7.267759
7.2599998,7.2641277
7.2599998,7.2588024
7.2599998,7.2544537
7.25,7.251083
7.24,7.2447815
7.2400002,7.24161
7.23,7.237325
7.23,7.232002
7.2200003,7.225934
7.21,7.2229986
7.2,7.2154813
7.2,7.21025
7.19,7.204022
7.18,7.198012
7.17,7.1899724
7.17,7.183202
7.16,7.178706
7.15,7.1717267
7.14,7.1661625
7.13,7.1621614
7.12,7.156927
7.12,7.150785
7.11,7.144231
7.1,7.1402316
7.09,7.1342425
7.08,7.1287985
7.08,7.1252337
7.07,7.120412
7.06,7.1160383
7.05,7.1113405
7.3,7.300413
7.2999997,7.301179
7.2999997,7.302622
7.3,7.300837
7.3,7.298299
7.3,7.3009424
7.2999997,7.2984133
7.29,7.295153
7.29,7.2961383
7.29,7.294096
7.29,7.29169
7.29,7.286424
7.2799997,7.2848296
7.28,7.2804193
7.28,7.276203
7.27,7.2731557
7.27,7.269198
7.2599998,7.264049
7.2599998,7.260374
7.2599998,7.255184
7.25,7.2500925
7.24,7.2458572
7.2400002,7.2404513
7.23,7.236435
7.23,7.2329006
7.2200003,7.2261105
7.21,7.223035
7.2,7.2173448
7.2,7.2104616
7.19,7.2045627
7.18,7.1985183
7.17,7.1920514
7.17,7.1843286
7.16,7.1773734
7.15,7.171672
7.14,7.1661
7.13,7.160256
7.12,7.1563573
7.12,7.1516485
7.11,7.1447473
7.1,7.137569
7.09,7.1337247
7.08,7.1288433
7.08,7.1238613
7.07,7.119235
7.06,7.114335
7.05,7.110373
7.05,7.106503
7.2999997,7.300892
7.2999997,7.302017
7.3,7.299693
7.3,7.3006005
7.3,7.298237
7.2999997,7.2993746
7.29,7.29677
7.29,7.2962832
7.29,7.2939477
7.29,7.291881
7.29,7.2892237
7.2799997,7.2842093
7.28,7.282237
7.28,7.2782617
7.27,7.2724767
7.27,7.268222
7.2599998,7.265193
7.2599998,7.260825
7.2599998,7.2569785
7.25,7.250603
7.24,7.2436275
7.2400002,7.242904
7.23,7.236
7.23,7.232733
7.2200003,7.2264223
7.21,7.2228146
7.2,7.217706
7.2,7.2109313
7.19,7.2053347
7.18,7.198524
7.17,7.191827
7.17,7.1856422
7.16,7.1788464
7.15,7.1707997
7.14,7.166867
7.13,7.1603093
7.12,7.154129
7.12,7.1509056
7.11,7.14433
7.1,7.1398125
7.09,7.131947
7.08,7.1271315
7.08,7.123685
7.07,7.1170125
7.06,7.1141796
7.05,7.1097937
7.05,7.1050024
7.04,7.0997834
7.2999997,7.301382
7.3,7.300423
7.3,7.2998013
7.3,7.3000555
7.2999997,7.2968297
7.29,7.299181
7.29,7.2969065
7.29,7.2923837
7.29,7.291003
7.29,7.288978
7.2799997,7.2878585
7.28,7.2817445
7.28,7.2794113
7.27,7.27413
7.27,7.268691
7.2599998,7.264844
7.2599998,7.261566
7.2599998,7.2570057
7.25,7.2515783
7.24,7.245616
7.2400002,7.240029
7.23,7.235726
7.23,7.23166
7.2200003,7.2257547
7.21,7.2231483
7.2,7.216505
7.2,7.2111344
7.19,7.2053056
7.18,7.1985087
7.17,7.1926594
7.17,7.1863284
7.16,7.180751
7.15,7.171384
7.14,7.1653113
7.13,7.160704
7.12,7.1550355
7.12,7.1490216
7.11,7.1434927
7.1,7.1393094
7.09,7.1328964
7.08,7.1258707
7.08,7.121802
7.07,7.117244
7.06,7.1120963
7.05,7.108846
7.05,7.104115
7.04,7.099783
7.04,7.095528
7.3,7.3010283
7.3,7.299405
7.3,7.299263
7.2999997,7.2985888
7.29,7.296163
7.29,7.298004
7.29,7.2941556
7.29,7.289094
7.29,7.2883234
7.2799997,7.2873926
7.28,7.284891
